url,ref_url,name,desc
https://www.facebook.com/hashtag/%E5%8F%B0%E8%81%AF%E9%AB%98%E9%9B%84%E5%B8%82%E8%AD%B0%E5%93%A1%E9%81%B8%E6%88%B0%E6%A5%8A%E5%AE%9A%E5%9C%8B,http://www.google.com/search?q=%E6%A5%8A%E5%AE%9A%E5%9C%8B+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,‪#‎台聯高雄市議員選戰楊定國‬ | Facebook,
https://www.facebook.com/lingoyangKaohsiung,http://www.google.com/search?q=%E6%A5%8A%E5%AE%9A%E5%9C%8B+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,楊定國| Facebook,
https://www.facebook.com/hashtag/%E5%8F%B0%E8%81%AF%E9%AB%98%E9%9B%84%E5%B8%82%E4%B8%89%E6%B0%91%E5%8D%80%E5%8F%83%E9%81%B8%E4%BA%BA%E6%A5%8A%E5%AE%9A%E5%9C%8B,http://www.google.com/search?q=%E6%A5%8A%E5%AE%9A%E5%9C%8B+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,‪#‎台聯高雄市三民區參選人楊定國‬ - Facebook,
https://www.facebook.com/hashtag/%E5%8F%B0%E8%81%AF%E9%AB%98%E9%9B%84%E5%B8%82%E7%AC%AC8%E9%81%B8%E5%8D%80%E5%89%8D%E9%87%91%E6%96%B0%E8%88%88%E8%8B%93%E9%9B%85%E8%AD%B0%E5%93%A1%E5%80%99%E9%81%B8%E4%BA%BA%E6%A5%8A%E5%AE%9A%E5%9C%8B,http://www.google.com/search?q=%E6%A5%8A%E5%AE%9A%E5%9C%8B+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,‪#‎台聯高雄市第8選區前金新興苓雅議員候選人楊定國‬ | Facebook,
http://www.peoplenews.tw/news/a4ed1029-49e8-4b96-a3f8-31f0cca1be86,http://www.google.com/search?q=%E6%A5%8A%E5%AE%9A%E5%9C%8B+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,陳菊跨黨力挺台聯楊定國| 民報Taiwan People News,
http://www.mypeople.tw/?p=154782,http://www.google.com/search?q=%E6%A5%8A%E5%AE%9A%E5%9C%8B+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,陳菊出庭楊定國到場聲援| 民眾網,
http://www.mypeople.tw/?p=157677,http://www.google.com/search?q=%E6%A5%8A%E5%AE%9A%E5%9C%8B+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,楊定國設戰堡黃昆輝授戰旗| 民眾網,
http://m.104.com.tw/job/4754v?jobsource=m104_sjob,http://www.google.com/search?q=%E6%A5%8A%E5%AE%9A%E5%9C%8B+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,服務處助理_楊定國服務處- 104人力銀行,
http://www.toughguy.tw/modules/tadnews/index.php?nsn=1676,http://www.google.com/search?q=%E6%A5%8A%E5%AE%9A%E5%9C%8B+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,07-09 很角色週報153期,
"http://aac.kuas.edu.tw/files/15-1011-34875,c7-1.php",http://www.google.com/search?q=%E6%A5%8A%E5%AE%9A%E5%9C%8B+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,【高雄】楊定國競選總部(職務:工讀生) - 校友聯絡暨職涯輔導中心,
