url,ref_url,name,desc
http://www.facebook.com/100002389754240,http://www.google.com/search?q=%E6%9F%B3%E6%B7%91%E8%8A%B3+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,柳淑芳| Facebook,
https://zh-tw.facebook.com/people/%E6%9F%B3%E6%B7%91%E8%8A%B3/100002389754240?fref=nf,http://www.google.com/search?q=%E6%9F%B3%E6%B7%91%E8%8A%B3+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,柳淑芳| Facebook,
https://www.facebook.com/TaiwanKaohsiungFish1/posts/1540946012794746,http://www.google.com/search?q=%E6%9F%B3%E6%B7%91%E8%8A%B3+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,柳淑芳- 請馬刀集團. 別為逹目的.不擇手段. 別小看高雄人 ... - Facebook,
https://zh-tw.facebook.com/dppkh/posts/744832868871493,http://www.google.com/search?q=%E6%9F%B3%E6%B7%91%E8%8A%B3+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,"柳淑芳- 柳氏敢言: 黨主席世代交替,笑話一則-... | Facebook",
http://mbasic.facebook.com/dppkh?v=timeline&filter=2&timecutoff=1383718100&sectionLoadingID=m_timeline_loading_div_1388563199_1357027200_8_&timeend=1388563199&timestart=1357027200&tm=AQCR6xX8O72xVwFg,http://www.google.com/search?q=%E6%9F%B3%E6%B7%91%E8%8A%B3+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,民主進步黨高雄市黨部 - Facebook,
https://www.facebook.com/dppkh?sk=reviews,http://www.google.com/search?q=%E6%9F%B3%E6%B7%91%E8%8A%B3+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,Kaohsiung City Chatter of DPP (民主進步黨高雄市黨部 ... - Facebook,
http://udn.com/NEWS/DOMESTIC/DOM6/8923064.shtml,http://www.google.com/search?q=%E6%9F%B3%E6%B7%91%E8%8A%B3+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,高雄唯一「藍天」 綠垂涎第四選區| 高屏離島| 地方新聞| 聯合新聞網,
http://www.news100.com.tw/viewtopic.php?p=400347&sid=af072a175a4cdc814bc1951486a4c54d,http://www.google.com/search?q=%E6%9F%B3%E6%B7%91%E8%8A%B3+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,發表 - 南方論壇,
http://www.news100.com.tw/viewtopic.php?t=29246&view=next&sid=6764c463b1db63f4bc0ba9f0aeb06904,http://www.google.com/search?q=%E6%9F%B3%E6%B7%91%E8%8A%B3+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,主題 - 南方論壇,
http://www.appledaily.com.tw/appledaily/article/headline/20081006/31022317/,http://www.google.com/search?q=%E6%9F%B3%E6%B7%91%E8%8A%B3+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,女街頭舉牌「感恩謝長廷」 | 蘋果日報,
