url,ref_url,name,desc
https://zh-tw.facebook.com/TC.AKuo,http://www.google.com/search?q=%E6%B1%9F%E8%82%87%E5%9C%8B+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,江肇國| Facebook,
https://zh-tw.facebook.com/pages/%E5%B0%91%E5%B9%B4%E6%8B%9A%E6%9C%AA%E4%BE%86-%E6%B1%9F%E8%82%87%E5%9C%8B%E9%81%B8%E8%88%89%E6%9C%8D%E5%8B%99%E8%99%95/676691462395036,http://www.google.com/search?q=%E6%B1%9F%E8%82%87%E5%9C%8B+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,少年拚未來江肇國選舉服務處- 臺中市- 政治組織| Facebook,
http://www.facebook.com/100006122677135,http://www.google.com/search?q=%E6%B1%9F%E8%82%87%E5%9C%8B+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,江肇國| Facebook,
http://keiyunet.pixnet.net/blog/post/54864412-%E5%BC%B5%E7%9A%AA%E5%8B%BB,http://www.google.com/search?q=%E6%B1%9F%E8%82%87%E5%9C%8B+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,蔡英文牽線隨扈張皪勻與蘇嘉全助理江肇國締良緣@ 全面改版中:: 痞 ...,
http://www.ettoday.net/news/20130315/175829.htm,http://www.google.com/search?q=%E6%B1%9F%E8%82%87%E5%9C%8B+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,蔡英文當鵲橋女隨扈張皪勻與助理江肇國締良緣| ETtoday地方新聞 ...,
http://www.forall.eu.org/?dew=aHR0cHM6Ly93D3cUzmFjzwJvb2sUY29tL1RdLkFLDw8,http://www.google.com/search?q=%E6%B1%9F%E8%82%87%E5%9C%8B+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,江肇國| Facebook - EU.org,
http://m.ftv.com.tw/newscontent.aspx?sno=2013316P03M1,http://www.google.com/search?q=%E6%B1%9F%E8%82%87%E5%9C%8B+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,大選姻緣小英隨扈情定蘇嘉全助理 - 民視FTV,
http://mag.udn.com/mag/people/storypage.jsp?f_ART_ID=507110,http://www.google.com/search?q=%E6%B1%9F%E8%82%87%E5%9C%8B+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,兒女接棒選台中議員助選員好面熟| 星期人物| 火線人物篇| udn台灣人物,
http://www.youtube.com/watch?v=2B6IV0yKO6w,http://www.google.com/search?q=%E6%B1%9F%E8%82%87%E5%9C%8B+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,,
http://07down.myftp.org/?fqw=aHr0cHM6Ly93D3cuZmfjZwJvb2suY29tL1rdLkfLDw8,http://www.google.com/search?q=%E6%B1%9F%E8%82%87%E5%9C%8B+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,江肇國| Facebook,
