url,ref_url,name,desc
https://zh-tw.facebook.com/w034026868,http://www.google.com/search?q=%E7%8E%8B%E7%8F%AE%E6%AF%93+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,平鎮好好。王珮毓市議員候選人| Facebook,
https://www.facebook.com/w034026868/info,http://www.google.com/search?q=%E7%8E%8B%E7%8F%AE%E6%AF%93+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,平鎮好好。王珮毓市議員候選人- About | Facebook,
http://www.nownews.com/n/2014/08/21/1380970,http://www.google.com/search?q=%E7%8E%8B%E7%8F%AE%E6%AF%93+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,桃園最年輕市代角逐議員王珮毓：我懂年輕人要什麼！ | NOWnews ...,
http://tncc.com.tw/billboard/senator.php?id=163&name=%E7%8E%8B%E7%8F%AE%E6%AF%93,http://www.google.com/search?q=%E7%8E%8B%E7%8F%AE%E6%AF%93+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,王珮毓議會大小聲選舉選情風雲榜,
http://news.cts.com.tw/nownews/society/201408/201408211487896.html,http://www.google.com/search?q=%E7%8E%8B%E7%8F%AE%E6%AF%93+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,桃園最年輕市代角逐議員王珮毓：我懂年輕人要什麼！ - 華視新聞網,
http://blog.udn.com/tpa285/6600401,http://www.google.com/search?q=%E7%8E%8B%E7%8F%AE%E6%AF%93+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,美髮師做里長6年獲近50獎- 桃園縣新世紀愛鄉協會- udn部落格,
https://github.com/kiang/elections/blob/master/Console/Command/data/facebook_candidates.csv,http://www.google.com/search?q=%E7%8E%8B%E7%8F%AE%E6%AF%93+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,elections/facebook_candidates.csv at master · kiang/elections · GitHub,
http://luckydog.tw/event/facebook_316501008521324_event_20140918_2405,http://www.google.com/search?q=%E7%8E%8B%E7%8F%AE%E6%AF%93+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,回覆 - LuckyDog抽獎達人,
"http://www.tycg.gov.tw/ch/home.jsp?id=7&parentpath=0,1&mcustomize=multimessage_view.jsp&dataserno=201403210011&toolsflag=Y",http://www.google.com/search?q=%E7%8E%8B%E7%8F%AE%E6%AF%93+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,最新消息-中科院發表二代環保金爐縣內廟宇踴躍響應- 桃園縣政府入口 ...,
http://newnew2011a.xfuture.com.tw/contract_groups?sort=tulvopwf&tag=cbed0465-b48f-447a-8dc1-b6a6cd3b48c2&page=4,http://www.google.com/search?q=%E7%8E%8B%E7%8F%AE%E6%AF%93+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,未來事件交易所- [直轄市議員選舉] 事件總覽 - 繁體,
