url,ref_url,name,desc
http://map.mywoo.com/list/gs?id=1881,http://www.google.com/search?q=%E5%8A%89%E5%BD%A9%E9%9B%B2+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,劉彩雲|記帳士|信代會計記帳士事務所|彰化縣|彰化縣鹿港鎮街尾里文 ...,
http://www.redpage.tw/company/index/%E9%87%91%E8%9E%8D%E5%B7%A5%E5%95%86%7C%E7%A8%85%E5%8B%99%E5%B8%B3%E5%8B%99%E4%BB%A3%E7%90%86%7C%E8%A8%98%E5%B8%B3%E5%8F%8A%E5%A0%B1%E7%A8%85%E4%BB%A3%E7%90%86%E6%9C%8D%E5%8B%99%7C%E5%BD%B0%E5%8C%96%E7%B8%A3/369627,http://www.google.com/search?q=%E5%8A%89%E5%BD%A9%E9%9B%B2+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,【彰化縣】【劉彩雲】的地址與【彰化縣】【記帳及報稅代理服務】【稅務帳務 ...,
http://ji.zhupiter.com/dw/cht-698286/%E5%8A%89%E5%BD%A9%E9%9B%B2/,http://www.google.com/search?q=%E5%8A%89%E5%BD%A9%E9%9B%B2+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,劉彩雲: 彰化縣鹿港鎮文興街12號: 彰化記帳及報稅代理服務 - 首頁,
http://yp.zhupiter.com/p-cht-697294-%E5%8A%89%E5%BD%A9%E9%9B%B2.html,http://www.google.com/search?q=%E5%8A%89%E5%BD%A9%E9%9B%B2+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,"劉彩雲- 台灣記帳及報稅代理服務,+886-4-777-2025 - 諸彼特黃頁",
http://poi.zhupiter.com/mw/cht-p698286-1157-%E5%8A%89%E5%BD%A9%E9%9B%B2-%E7%A8%85%E5%8B%99%E5%B8%B3%E5%8B%99%E4%BB%A3%E7%90%86/,http://www.google.com/search?q=%E5%8A%89%E5%BD%A9%E9%9B%B2+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,"劉彩雲相鄰的彰化稅務帳務代理地圖,彰化縣 - 首頁 - 諸彼特網站目錄",
http://yp.zhupiter.com/k-cht-5265373-%E5%8A%89%E5%BD%A9%E9%9B%B2.html,http://www.google.com/search?q=%E5%8A%89%E5%BD%A9%E9%9B%B2+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,劉彩雲- 諸彼特黃頁,
http://tw.w393.com/%E5%8A%89%E5%BD%A9%E9%9B%B2/3489728,http://www.google.com/search?q=%E5%8A%89%E5%BD%A9%E9%9B%B2+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,劉彩雲 - 世界企業名錄,
http://ypage.holyads.net/index.php?view=showad&adid=931468,http://www.google.com/search?q=%E5%8A%89%E5%BD%A9%E9%9B%B2+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,劉彩雲- 台灣黃頁地圖,
https://plus.google.com/111746428547896460162/about,http://www.google.com/search?q=%E5%8A%89%E5%BD%A9%E9%9B%B2+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,劉彩雲- About - Google+,
http://bccnews.net/posts/category/%E5%BD%B0%E5%8C%96%E7%B8%A3%E9%B9%BF%E6%B8%AF%E9%8E%AE%E7%A8%85%E5%8B%99%E5%B8%B3%E5%8B%99%E4%BB%A3%E7%90%86/1/164095,http://www.google.com/search?q=%E5%8A%89%E5%BD%A9%E9%9B%B2+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,彰化縣鹿港鎮稅務帳務代理6項-bcc新聞網,
