url,ref_url,name,desc
http://poi.zhupiter.com/p/cht-676766/%E9%83%AD%E5%8B%9D%E6%96%87%E5%9C%B0%E6%94%BF%E5%A3%AB%E4%BA%8B%E5%8B%99%E6%89%80/,http://www.google.com/search?q=%E9%83%AD%E5%8B%9D%E6%96%87+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,"郭勝文地政士事務所- 台東地政士,台東縣,089-853-727",
http://yp.zhupiter.com/p-cht-675804-%E9%83%AD%E5%8B%9D%E6%96%87%E5%9C%B0%E6%94%BF%E5%A3%AB%E4%BA%8B%E5%8B%99%E6%89%80.html,http://www.google.com/search?q=%E9%83%AD%E5%8B%9D%E6%96%87+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,"郭勝文地政士事務所- 台灣地政士,+886-89-85-3727 - 諸彼特黃頁",
https://tw.news.yahoo.com/%E5%8F%B0%E6%9D%B1%E7%B8%A3%E8%AD%B0%E5%93%A1%E5%8F%8A%E9%84%89%E9%8E%AE%E5%B8%82%E9%95%B7%E7%99%BB%E8%A8%98%E5%8F%83%E9%81%B8%E5%90%8D%E5%96%AE-004155468.html,http://www.google.com/search?q=%E9%83%AD%E5%8B%9D%E6%96%87+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,台東縣議員及鄉鎮市長登記參選名單- Yahoo奇摩新聞,
http://searchme.mobi/st/%E4%BA%BA%E7%89%A9/02B2/%E9%83%AD%E5%8B%9D%E6%96%87.shtml,http://www.google.com/search?q=%E9%83%AD%E5%8B%9D%E6%96%87+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,郭勝文- I'm a small potatoes - 小人物狂想曲,
http://www.redpage.tw/company/index/%E9%87%91%E8%9E%8D%E5%B7%A5%E5%95%86%7C%E4%B8%8D%E5%8B%95%E7%94%A2%E6%8A%95%E8%B3%87%E7%AE%A1%E7%90%86%7C%E5%9C%B0%E6%94%BF%E5%A3%AB%7C%E5%8F%B0%E6%9D%B1%E7%B8%A3/454254,http://www.google.com/search?q=%E9%83%AD%E5%8B%9D%E6%96%87+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,【台東縣】【郭勝文地政士事務所】的地址與【台東縣】【地政士】【不動產 ...,
http://ypage.holyads.net/402/posts/308-%E9%87%91%E8%9E%8D%E5%B7%A5%E5%95%86/30801-%E4%B8%8D%E5%8B%95%E7%94%A2%E6%8A%95%E8%B3%87/1294924-%E9%83%AD%E5%8B%9D%E6%96%87%E5%9C%B0%E6%94%BF%E5%A3%AB%E4%BA%8B%E5%8B%99%E6%89%80.html,http://www.google.com/search?q=%E9%83%AD%E5%8B%9D%E6%96%87+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,"郭勝文地政士事務所- 台東縣, 花東及外島- 台灣黃頁地圖",
http://www.articlesnet.com/company/info/%E5%8F%B0%E6%9D%B1%E7%B8%A3-%E6%88%90%E5%8A%9F%E9%8E%AE-%E9%83%AD%E5%8B%9D%E6%96%87%E5%9C%B0%E6%94%BF%E5%A3%AB%E4%BA%8B%E5%8B%99%E6%89%80/454254,http://www.google.com/search?q=%E9%83%AD%E5%8B%9D%E6%96%87+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,台東縣成功鎮在地地政士服務-郭勝文地政士事務所-資訊書籤,
http://tws.w393.com/%E9%83%AD%E5%8B%9D%E6%96%87%E5%9C%B0%E6%94%BF%E5%A3%AB%E4%BA%8B%E5%8B%99%E6%89%80/3480925,http://www.google.com/search?q=%E9%83%AD%E5%8B%9D%E6%96%87+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,郭勝文地政士事務所 - 世界企業名錄 - w393.com,
http://bccnews.net/posts/info/%E5%8F%B0%E6%9D%B1%E7%B8%A3%E8%87%BA%E6%9D%B1%E5%B8%82%E5%9C%B0%E6%94%BF%E5%A3%AB%E5%91%A8%E5%BD%A9%E9%9B%AA%E5%9C%B0%E6%94%BF%E5%A3%AB%E4%BA%8B%E5%8B%99%E6%89%80/375110,http://www.google.com/search?q=%E9%83%AD%E5%8B%9D%E6%96%87+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,台東縣臺東市地政士周彩雪地政士事務所 - bcc新聞網,
http://bccnews.net/posts/info/%E5%8F%B0%E6%9D%B1%E7%B8%A3%E8%87%BA%E6%9D%B1%E5%B8%82%E5%9C%B0%E6%94%BF%E5%A3%AB%E7%8E%8B%E5%93%81%E6%96%87%E5%9C%B0%E6%94%BF%E5%A3%AB%E4%BA%8B%E5%8B%99%E6%89%80/375112,http://www.google.com/search?q=%E9%83%AD%E5%8B%9D%E6%96%87+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,台東縣臺東市地政士王品文地政士事務所 - bcc新聞網,
