url,ref_url,name,desc
https://zh-tw.facebook.com/people/%E6%A5%8A%E7%A6%8F%E5%BB%BA/100004855651248,http://www.google.com/search?q=%E6%A5%8A%E7%A6%8F%E5%BB%BA+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,楊福建| Facebook,
https://zh-tw.facebook.com/pages/%E6%A5%8A%E7%A6%8F%E5%BB%BA%E8%AD%B0%E5%93%A1%E6%9C%8D%E5%8B%99%E8%99%95/562309173823100,http://www.google.com/search?q=%E6%A5%8A%E7%A6%8F%E5%BB%BA+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,楊福建議員服務處- 彰化市- 專業服務| Facebook,
https://zh-tw.facebook.com/pages/%E6%A5%8A%E7%A6%8F%E5%BB%BA%E6%9C%8D%E5%8B%99%E8%99%95/532827096797972,http://www.google.com/search?q=%E6%A5%8A%E7%A6%8F%E5%BB%BA+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,楊福建議員服務處- Sihu Township - Professional Services | Facebook,
http://zh.wikipedia.org/zh-hant/%E5%BD%B0%E5%8C%96%E7%B8%A3%E8%AD%B0%E6%9C%83,http://www.google.com/search?q=%E6%A5%8A%E7%A6%8F%E5%BB%BA+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,彰化縣議會- 维基百科，自由的百科全书,
http://willbegood.com.tw/news/194,http://www.google.com/search?q=%E6%A5%8A%E7%A6%8F%E5%BB%BA+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,【活動花絮】改變溪湖鎮！楊福建鎮長競選總部成立| 魏明谷2014年競選 ...,
http://campaign-finance.g0v.olc.tw/discussion/6122/%E7%AC%AC16%E5%B1%86%E5%BD%B0%E5%8C%96%E7%B8%A3%E8%AD%B0%E5%93%A1%E6%93%AC%E5%8F%83%E9%81%B8%E4%BA%BA%E6%A5%8A%E7%A6%8F%E5%BB%BA%E6%94%BF%E6%B2%BB%E7%8D%BB%E9%87%91%E5%B0%88%E6%88%B6,http://www.google.com/search?q=%E6%A5%8A%E7%A6%8F%E5%BB%BA+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,第16屆彰化縣議員擬參選人楊福建政治獻金專戶- 待認領Discussions ...,
http://www.chcg.gov.tw/ch/03news/01view.asp?bull_id=143492,http://www.google.com/search?q=%E6%A5%8A%E7%A6%8F%E5%BB%BA+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,溪湖地政事務所30週年慶祝活動 - 縣政要聞-彰化縣政府全球資訊網,
http://tnews.cc/047/newscon1_14088.htm,http://www.google.com/search?q=%E6%A5%8A%E7%A6%8F%E5%BB%BA+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,反中共活摘器官彰化縣議會議員連署,
http://www.youtube.com/watch?v=573WSfQ3kwk,http://www.google.com/search?q=%E6%A5%8A%E7%A6%8F%E5%BB%BA+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,,
http://election.ltn.com.tw/2014/news.php?rno=1&type=paper&no=810854,http://www.google.com/search?q=%E6%A5%8A%E7%A6%8F%E5%BB%BA+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,鄉鎮市長選舉彰市員林最激烈- 2014九合一選舉新聞專區- 自由電子報,
