url,ref_url,name,desc
http://db.cec.gov.tw/histQuery.jsp?voteCode=20091201D1D1&qryType=ctks&prvCode=03&cityCode=013&deptCode=032,http://www.google.com/search?q=%E8%A8%B1%E9%98%BF%E6%A1%83+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,屏東縣三地門鄉 - 中選會選舉資料庫網站,
http://web.pts.org.tw/titv/news/news_pop.php?fID=28339,http://www.google.com/search?q=%E8%A8%B1%E9%98%BF%E6%A1%83+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,許阿桃當選無效定讞鄉長再補選!,
http://campaign-finance.g0v.olc.tw/discussion/2037/%E7%AC%AC16%E5%B1%86%E5%B1%8F%E6%9D%B1%E7%B8%A3%E4%B8%89%E5%9C%B0%E9%96%80%E9%84%89%E9%84%89%E9%95%B7%E6%93%AC%E5%8F%83%E9%81%B8%E4%BA%BA%E8%A8%B1%E9%98%BF%E6%A1%83%E6%94%BF%E6%B2%BB%E7%8D%BB%E9%87%91%E5%B0%88%E6%88%B6,http://www.google.com/search?q=%E8%A8%B1%E9%98%BF%E6%A1%83+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,第16屆屏東縣三地門鄉鄉長擬參選人許阿桃政治獻金專戶- 待認領 ...,
http://www.228.net.tw/index.php?option=com_content&task=view&id=9005,http://www.google.com/search?q=%E8%A8%B1%E9%98%BF%E6%A1%83+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,國民黨2鄉鎮長當選無效定讞- 台灣228 網站- 信仰建國228 追思感恩 ...,
http://wenews.nownews.com/news/14/news_14911.htm,http://www.google.com/search?q=%E8%A8%B1%E9%98%BF%E6%A1%83+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,「不是我的人馬上捲舖蓋走」三地門鄉新任鄉長許阿桃上任 ... - WEnews,
http://blog.udn.com/rawakau/4736400,http://www.google.com/search?q=%E8%A8%B1%E9%98%BF%E6%A1%83+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,潘勝富之清廉溫馨執政、專業負責。 - 自由作家Henry - udn部落格,
http://blog.udn.com/StunnahTaiwan/2483009,http://www.google.com/search?q=%E8%A8%B1%E9%98%BF%E6%A1%83+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,Djulis，穀類的紅寶石--紅藜！ - 我是角色新聞中心- udn部落格,
https://zh-tw.facebook.com/BenRadio/posts/558112820978358,http://www.google.com/search?q=%E8%A8%B1%E9%98%BF%E6%A1%83+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,From: 資料收集大師-陳欣仁馬英九領導的這6年就有376件 ... - Facebook,
http://blog.xuite.net/ltl1/ltl1?st=c&w=121923&p=2,http://www.google.com/search?q=%E8%A8%B1%E9%98%BF%E6%A1%83+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,台龍日誌:: 隨意窩Xuite日誌,
http://bqzxipcwehuhp.pixnet.net/blog/post/17664722-%E8%A2%AB%E8%B5%B7%E8%A8%B4%E2%80%A6%E7%95%B6%E9%81%B8%E7%84%A1%E6%95%88%E2%80%A6%E8%A1%8C%E8%B3%84%E2%80%A6%E9%80%99%E4%BA%9B%E4%BA%BA%E5%A3%AB%E9%83%BD%E6%98%AF%E5%93%AA%E4%B8%80,http://www.google.com/search?q=%E8%A8%B1%E9%98%BF%E6%A1%83+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,被起訴…當選無效…行賄…這些人士都是哪一黨？ @ 運動:: 痞客邦 ...,
