url,ref_url,name,desc
https://zh-tw.facebook.com/pages/%E7%A4%BE%E5%9C%98%E6%B3%95%E4%BA%BA%E5%BD%B0%E5%8C%96%E7%B8%A3%E5%96%84%E5%9C%92%E8%A1%8C%E5%96%84%E5%9C%98/389021531170523,http://www.google.com/search?q=%E8%8E%8A%E5%AE%9C%E6%B4%8C+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,社團法人彰化縣善園行善團| Facebook,
https://zh-tw.facebook.com/permalink.php?story_fbid=830087143721994&id=128469290550453,http://www.google.com/search?q=%E8%8E%8A%E5%AE%9C%E6%B4%8C+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,中國國民黨彰化縣黨部- 林滄敏竹塘鄉婦女後援會成立大會 ... - Facebook,
https://www.facebook.com/pages/%E7%A4%BE%E5%9C%98%E6%B3%95%E4%BA%BA%E5%BD%B0%E5%8C%96%E7%B8%A3%E5%96%84%E5%9C%92%E8%A1%8C%E5%96%84%E5%9C%98/389021531170523?sk=timeline&ref=page_internal,http://www.google.com/search?q=%E8%8E%8A%E5%AE%9C%E6%B4%8C+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,社團法人彰化縣善園行善團- Timeline | Facebook,
https://mbasic.facebook.com/profile.php?v=timeline&timecutoff=1403768711&sectionLoadingID=m_timeline_loading_div_1420099199_1388563200_8_&timeend=1420099199&timestart=1388563200&tm=AQBiU7lX3Nhsk-RM&id=128469290550453,http://www.google.com/search?q=%E8%8E%8A%E5%AE%9C%E6%B4%8C+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,中國國民黨彰化縣黨部 - Facebook,
http://www.chec.gov.tw/ezfiles/11/1011/attach/26/pta_19624_6562900_17018.pdf,http://www.google.com/search?q=%E8%8E%8A%E5%AE%9C%E6%B4%8C+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,103年鄉鎮市長選舉候選人登記概況彙總表 - 彰化縣選舉委員會,
http://www.chcg.gov.tw/public_works/03bulletin/bulletin03_con.asp?bull_id=119289,http://www.google.com/search?q=%E8%8E%8A%E5%AE%9C%E6%B4%8C+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,公告資訊- 【彰化縣政府- 工務處】,
http://election.ltn.com.tw/2014/news.php?rno=1&type=paper&no=809958,http://www.google.com/search?q=%E8%8E%8A%E5%AE%9C%E6%B4%8C+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,黃道吉日登記參選大爆炸- 2014九合一選舉新聞專區- 自由電子報,
http://election.ltn.com.tw/2014/news.php?rno=1&type=paper&no=810854,http://www.google.com/search?q=%E8%8E%8A%E5%AE%9C%E6%B4%8C+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,鄉鎮市長選舉彰市員林最激烈- 2014九合一選舉新聞專區- 自由電子報,
https://tw.news.yahoo.com/%E9%84%89%E9%8E%AE%E5%B8%82%E9%95%B7%E9%81%B8%E8%88%89-%E5%BD%B0%E5%B8%82%E5%93%A1%E6%9E%97%E6%9C%80%E6%BF%80%E7%83%88-004149186.html,http://www.google.com/search?q=%E8%8E%8A%E5%AE%9C%E6%B4%8C+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,鄉鎮市長選舉彰市員林最激烈- Yahoo奇摩新聞,
https://tw.news.yahoo.com/%E9%BB%83%E9%81%93%E5%90%89%E6%97%A5-%E7%99%BB%E8%A8%98%E5%8F%83%E9%81%B8%E5%A4%A7%E7%88%86%E7%82%B8-004028465.html,http://www.google.com/search?q=%E8%8E%8A%E5%AE%9C%E6%B4%8C+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,黃道吉日登記參選大爆炸- Yahoo奇摩新聞,
