url,ref_url,name,desc
http://www.yaochang55.tw/BlogContents.asp?co_id=518,http://www.google.com/search?q=%E9%A1%8F%E5%B1%95%E9%8A%98+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,苗栗縣長候選人徐耀昌全球資訊e化網,
http://db.cec.gov.tw/histQuery.jsp?voteCode=20100601C1D2&qryType=ctks&prvCode=01&cityCode=004&deptCode=005x,http://www.google.com/search?q=%E9%A1%8F%E5%B1%95%E9%8A%98+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,頭份鎮 - 中選會選舉資料庫網站,
http://www.hakka.gov.tw/ct.asp?xItem=80739&ctNode=2159&mp=2013,http://www.google.com/search?q=%E9%A1%8F%E5%B1%95%E9%8A%98+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,頭份四月八客家文化節獅出有名60組人馬踩街爭艷炒熱客家民俗夜 ...,
http://news.ltn.com.tw/news/local/paper/403097,http://www.google.com/search?q=%E9%A1%8F%E5%B1%95%E9%8A%98+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,〈北部〉苗栗縣》轉換跑道、初試啼聲戰果不錯- 地方- 自由時報電子報,
http://news.ltn.com.tw/news/local/paper/403095,http://www.google.com/search?q=%E9%A1%8F%E5%B1%95%E9%8A%98+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,〈北部〉苗栗縣》4名主席落馬代表會戰情熱- 地方- 自由時報電子報,
http://tnews.cc/037/newscon1_4051.htm,http://www.google.com/search?q=%E9%A1%8F%E5%B1%95%E9%8A%98+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,苗栗縣鄉鎮市民代表會第18屆（苗栗市第8屆）主席、副主席當選名單,
http://www.suntravel.com.tw/news/29114,http://www.google.com/search?q=%E9%A1%8F%E5%B1%95%E9%8A%98+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,太陽網: 「頭份四月八客家文化節」踩街爭豔炒熱民俗夜,
http://blog.udn.com/chunan350/3493010,http://www.google.com/search?q=%E9%A1%8F%E5%B1%95%E9%8A%98+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,頭份鎮廣興里里長賴永送- 頭份竹南新聞網- udn部落格,
http://searchme.mobi/st/%E4%BA%BA%E7%89%A9/0A1C/%E8%AC%9D%E5%BF%97%E4%BA%AE.shtml,http://www.google.com/search?q=%E9%A1%8F%E5%B1%95%E9%8A%98+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,謝志亮- I'm a small potatoes - 小人物狂想曲,
http://www.redpage.tw/company/index/%E4%BD%8F%E5%B1%8B%E5%B1%85%E5%AE%B6%7C%E7%87%9F%E5%BB%BA%E5%B7%A5%E7%A8%8B%7C%E5%9C%9F%E6%9C%A8%E5%8C%85%E5%B7%A5%E6%A5%AD%7C%E8%8B%97%E6%A0%97%E7%B8%A3/285455,http://www.google.com/search?q=%E9%A1%8F%E5%B1%95%E9%8A%98+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,【苗栗縣】【竑霖土木包工業】的地址與【苗栗縣】【土木包工業】【營建工程 ...,
