url,ref_url,name,desc
https://zh-tw.facebook.com/pages/%E9%82%B1%E5%90%8D%E7%92%8B%E5%B1%8F%E6%9D%B1%E5%B8%82%E9%95%B7%E5%80%99%E9%81%B8%E4%BA%BA/150340048496735,http://www.google.com/search?q=%E6%9B%BE%E7%90%B3%E5%A7%BF+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,邱名璋－屏東市長候選人| Facebook,
https://www.facebook.com/pages/2014%E5%B1%8F%E6%9D%B1%E7%9C%B7%E6%9D%91%E6%96%87%E5%8C%96%E7%AF%80/694979093915570,http://www.google.com/search?q=%E6%9B%BE%E7%90%B3%E5%A7%BF+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,2014屏東眷村文化節| Facebook,
https://zh-tw.facebook.com/ptlovechildren,http://www.google.com/search?q=%E6%9B%BE%E7%90%B3%E5%A7%BF+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,屏東縣愛幼計畫的溫馨園地| Facebook,
https://zh-tw.facebook.com/pages/%E5%B1%8F%E6%9D%B1%E7%B8%A3%E8%AD%B0%E6%9C%83/192350347464734,http://www.google.com/search?q=%E6%9B%BE%E7%90%B3%E5%A7%BF+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,屏東縣議會- 屏東市- 政府機關| Facebook,
http://typhoon.ws/lifeinfo/stop_working,http://www.google.com/search?q=%E6%9B%BE%E7%90%B3%E5%A7%BF+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,停班停課查詢(颱風假查詢) - 台灣颱風資訊中心,
http://searchme.mobi/st/%E4%BA%BA%E7%89%A9/0919/%E6%9B%BE%E5%A9%89%E5%96%BB.shtml,http://www.google.com/search?q=%E6%9B%BE%E7%90%B3%E5%A7%BF+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,曾婉喻- I'm a small potatoes - 小人物狂想曲,
