url,ref_url,name,desc
http://portall.zp.ua/video/5536/id-iHGaS1R8NAR.html,http://www.google.com/search?q=%E5%80%AA%E6%96%B0%E7%A6%8F+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,頒發前會長倪新福顧問獎助學金屏東縣同安國小第55屆畢業典禮36 ...,
http://portall.zp.ua/video/5439/id-hnQBd5YcbwZ.html,http://www.google.com/search?q=%E5%80%AA%E6%96%B0%E7%A6%8F+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,頒發倪新福顧問獎助學金屏東縣同安國小第54屆畢業典禮39 | Видео ...,
https://zh-tw.facebook.com/video/video.php?v=536325609717989,http://www.google.com/search?q=%E5%80%AA%E6%96%B0%E7%A6%8F+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,屏東縣南州鄉同安國民小學| Facebook,
http://www.youtube.com/playlist?list=PLQDWF77GcUneCrFT9GUAC2JcEx-h59Do4,http://www.google.com/search?q=%E5%80%AA%E6%96%B0%E7%A6%8F+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,3D攝影102年屏東縣同安國小第55屆畢業典禮- YouTube,
https://www.youtube.com/playlist?list=PL9E7865CB31DA872F,http://www.google.com/search?q=%E5%80%AA%E6%96%B0%E7%A6%8F+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,101年屏東縣同安國小第54屆畢業典禮- YouTube,
https://sites.google.com/site/tonganes2012/xiao-yuan-gai-kuang/li-jie-jia-zhang-hui-zhang,http://www.google.com/search?q=%E5%80%AA%E6%96%B0%E7%A6%8F+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,歷屆家長會長- 屏東縣同安國民小學全球資訊網2014 - Google Sites,
http://www.corvetteactioncenter.com/forums/youtube-browser?do=show&vidid=hQn16ENWTDU,http://www.google.com/search?q=%E5%80%AA%E6%96%B0%E7%A6%8F+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,典禮開始 奏樂 同安國小第53屆畢業典禮04 - Corvette Action Center,
http://article.wn.com/view/WNAT83425b3da2828753ddf826da471b477e/,http://www.google.com/search?q=%E5%80%AA%E6%96%B0%E7%A6%8F+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,朝阳明年再建60个数字文化社区2012年12月27日21牋 ... - World News,
http://searchme.mobi/st/%E4%BA%BA%E7%89%A9/05FC/%E9%BA%A5%E4%BF%8A%E5%90%89.shtml,http://www.google.com/search?q=%E5%80%AA%E6%96%B0%E7%A6%8F+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,麥俊吉- I'm a small potatoes - 小人物，小故事。 - 小人物狂想曲,
http://www.amy-amy.com/?amy=video&v=JkPn_Y_6gMs,http://www.google.com/search?q=%E5%80%AA%E6%96%B0%E7%A6%8F+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,AMY AMY - 頒發溪州代天府獎助學金同安國小第53屆畢業典禮37,
