url,ref_url,name,desc
https://zh-tw.facebook.com/pages/%E9%82%B1%E5%90%8D%E7%92%8B%E5%B1%8F%E6%9D%B1%E5%B8%82%E9%95%B7%E5%80%99%E9%81%B8%E4%BA%BA/150340048496735,http://www.google.com/search?q=%E7%9B%A7%E9%80%B2%E9%99%BD+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,邱名璋－屏東市長候選人| Facebook,
https://zh-tw.facebook.com/pages/%E7%A7%BB%E6%B0%91%E7%BD%B2%E5%B1%8F%E6%9D%B1%E7%B8%A3%E6%9C%8D%E5%8B%99%E7%AB%99/272957109481373,http://www.google.com/search?q=%E7%9B%A7%E9%80%B2%E9%99%BD+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,移民署屏東縣服務站| Facebook,
https://zh-tw.facebook.com/pepagff,http://www.google.com/search?q=%E7%9B%A7%E9%80%B2%E9%99%BD+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,屏東環境保護聯盟&amp;綠農的家| Facebook,
https://zh-tw.facebook.com/ipingtung,http://www.google.com/search?q=%E7%9B%A7%E9%80%B2%E9%99%BD+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,i屏東～愛屏東| Facebook,
http://typhoon.ws/lifeinfo/stop_working,http://www.google.com/search?q=%E7%9B%A7%E9%80%B2%E9%99%BD+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,停班停課查詢(颱風假查詢) - 台灣颱風資訊中心,
http://www.redpage.tw/company/blog/%E9%A3%9F%E5%93%81%E9%A4%90%E9%A3%B2%7C%E9%A3%9F%E5%93%81%7C%E5%8D%97%E5%8C%97%E8%B2%A8%20%E9%9B%B6%E5%94%AE%7C%E5%98%89%E7%BE%A9%E7%B8%A3/1/502790,http://www.google.com/search?q=%E7%9B%A7%E9%80%B2%E9%99%BD+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,嘉義縣|附近店家 - 台灣大紅頁網,
