url,ref_url,name,desc
http://poi.zhupiter.com/p/cht-308632/%E9%87%91%E6%B3%B0%E5%90%89%E7%8F%A0%E5%AF%B6%E9%8A%80%E6%A8%93%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/,http://www.google.com/search?q=%E9%87%91%E6%B3%B0%E5%90%89+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,"金泰吉珠寶銀樓有限公司- 台中珠寶業,台中縣,04-2520-0132 - 首頁",
http://ji.zhupiter.com/dw/cht-308632/%E9%87%91%E6%B3%B0%E5%90%89%E7%8F%A0%E5%AF%B6%E9%8A%80%E6%A8%93%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/,http://www.google.com/search?q=%E9%87%91%E6%B3%B0%E5%90%89+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,金泰吉珠寶銀樓有限公司: 台中市豐原區博愛街90號: 台中珠寶業 - 首頁,
http://www.web393.com/%E9%87%91%E6%B3%B0%E5%90%89%E5%BB%BA%E8%A8%AD%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/84598523,http://www.google.com/search?q=%E9%87%91%E6%B3%B0%E5%90%89+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,金泰吉建設股份有限公司 - 我的台灣工商名錄,
http://www.web393.com/tag/%E5%BD%B0%E5%8C%96%E7%B8%A3-%E5%A4%A7%E6%9D%91%E9%84%89-%E6%B0%B4%E7%94%A2%E5%93%81%E9%9B%B6%E5%94%AE%E6%A5%AD-%E9%87%91%E6%B3%B0%E5%90%89%E7%B3%A7%E6%A5%AD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/25070880,http://www.google.com/search?q=%E9%87%91%E6%B3%B0%E5%90%89+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,彰化縣-大村鄉-水產品零售業-金泰吉糧業有限公司 - 我的台灣工商名錄,
http://www.magicgold.com.tw/tjs/storepage.php?sid=442&page=12&page2=1&zipid=420&cityid=&areaid=M&s=2&fasts=&keyword=,http://www.google.com/search?q=%E9%87%91%E6%B3%B0%E5%90%89+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,歡迎光臨金泰吉珠寶銀樓有限公司 - 全國珠寶銀樓資訊網,
https://zh-tw.facebook.com/public/%E9%87%91%E5%90%89%E5%90%89,http://www.google.com/search?q=%E9%87%91%E6%B3%B0%E5%90%89+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,金吉吉的個人檔案| Facebook,
http://home.url.com.tw/index.php?cat_en=realestate&f_no=114045&func=forumbody&body_page=2,http://www.google.com/search?q=%E9%87%91%E6%B3%B0%E5%90%89+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,智邦不動產討論區-提供(買賣心得)最多的討論話題!! ***公告中華民國九 ...,
http://gcis.nat.gov.tw/pub/cmpy/reportAction.do?method=report&reportClass=cmpy&subPath=10101&fileName=10101CTC.pdf,http://www.google.com/search?q=%E9%87%91%E6%B3%B0%E5%90%89+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,101 年1 月公司變更登記清冊序號統一編號公司名稱公司所在地代,
http://www.redpage.tw/company/index/%E7%99%BE%E8%B2%A8%E8%B3%BC%E7%89%A9%7C%E7%8F%A0%E5%AF%B6%7C%E7%8F%A0%E5%AF%B6%E6%A5%AD%7C%E9%9B%B2%E6%9E%97%E7%B8%A3/95928,http://www.google.com/search?q=%E9%87%91%E6%B3%B0%E5%90%89+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,【雲林縣】【金德興珠寶銀樓有限公司】的地址與【雲林縣】【珠寶業】【珠寶 ...,
http://www.ipeen.com.tw/shop/624322-%E9%87%91%E6%B3%B0%E9%A3%9F%E5%A0%82-%E4%B8%AD%E5%B4%99%E5%BA%97,http://www.google.com/search?q=%E9%87%91%E6%B3%B0%E5%90%89+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,金泰食堂(中崙店)@台北市- iPeen愛評網商家情報,
