url,ref_url,name,desc
https://zh-tw.facebook.com/pages/%E5%AE%9C%E8%98%AD%E7%B8%A3%E4%BA%94%E5%90%88%E4%B8%80%E9%81%B8%E8%88%89%E7%9E%AD%E6%9C%9B%E5%8F%B0/1477973495757132,http://www.google.com/search?q=%E5%8A%89%E7%87%A6%E8%BC%9D+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,宜蘭縣五合一選舉瞭望台| Facebook,
http://udn.com/news/NATIONAL/NATS4/8938269.shtml,http://www.google.com/search?q=%E5%8A%89%E7%87%A6%E8%BC%9D+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,宜縣／邱淑媞走訪員山倡打工度假| 九合一選舉備戰| 國內要聞| 聯合 ...,
http://www.kmt.org.tw/page.aspx?id=31&aid=32698,http://www.google.com/search?q=%E5%8A%89%E7%87%A6%E8%BC%9D+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,宜蘭縣-宜蘭縣長候選人員山鄉請益之旅- 【本黨活動】 - 中國國民黨,
http://times-bignews.com/content.php?t=18041&s=%E9%A6%99%E5%B1%B1%E5%8D%80%E9%A6%99%E5%B1%B1%E8%81%AF%E9%87%8C%E5%AE%88%E6%9C%9B%E7%9B%B8%E5%8A%A9%E9%9A%8A%E3%80%80%E7%B8%BE%E5%84%AA%E5%B7%A1%E5%AE%88%E9%9A%8A%E5%8B%A4%E5%8B%99%E7%A4%BA%E7%AF%84%E8%A7%80%E6%91%A9,http://www.google.com/search?q=%E5%8A%89%E7%87%A6%E8%BC%9D+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,香山區香山聯里守望相助隊績優巡守隊勤務示範觀摩 - 今日大話新聞首頁,
http://www.ilikeedit.com/newssearch.php?SchNNo=3442458&S=(%E7%A5%9E%E8%BE%B2%E8%9B%8B)%7C(%E5%AE%8C%E6%BB%BF%E7%84%A1%E7%BC%BA%E7%9A%84%E7%87%9F%E9%A4%8A),http://www.google.com/search?q=%E5%8A%89%E7%87%A6%E8%BC%9D+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,(神農蛋)|(完滿無缺的營養)-iLikeEdit 新聞搜尋 - iLikeEdit 我的讚新聞,
http://www.ilikeedit.com/newssearch.php?SchNNo=6513299&S=(%E8%A1%8C%E9%8A%B7%E8%BC%95%E6%97%85%E8%A1%8C)%7C(%E5%8F%B0%E5%8D%97%E6%8E%A8%E5%85%AC%E8%BB%8A%E5%BB%A3%E5%91%8A),http://www.google.com/search?q=%E5%8A%89%E7%87%A6%E8%BC%9D+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,(行銷輕旅行)|(台南推公車廣告)-iLikeEdit 新聞搜尋,
http://www.ilikeedit.com/newssearch.php?SchNNo=4765294&S=(%E5%8F%B0%E5%A1%91%E9%9B%86%E9%AB%94%E9%A0%98%E5%B0%8E)%7C(%E8%B5%B0%E5%90%91%E5%B9%B4%E8%BC%95%E5%8C%96),http://www.google.com/search?q=%E5%8A%89%E7%87%A6%E8%BC%9D+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,(台塑集體領導)|(走向年輕化)-iLikeEdit 新聞搜尋 - iLikeEdit 我的讚新聞,
