url,ref_url,name,desc
http://www.ptc.moj.gov.tw/ct.asp?xItem=306912&ctNode=13681&mp=022,http://www.google.com/search?q=%E8%83%A1%E6%AD%A6%E6%A3%AE+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,屏檢辦教育訓練候鳥之旅墾丁之愛- 活動專區- 臺灣屏東地方法院檢察署,
http://www.ptpolice.gov.tw/neipu/hotkey_print.jsp?mtitle=%E5%A9%A6%E5%B9%BC%E5%AE%89%E5%85%A8%E7%A9%BA%E9%96%93-%E5%A9%A6%E5%B9%BC%E6%84%9B%E5%BF%83%E5%95%86%E5%BA%97&mserno=201308140005&contentlink=ap/multimessages_view.jsp&id=31&contentid=31,http://www.google.com/search?q=%E8%83%A1%E6%AD%A6%E6%A3%AE+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,友善列印 - 屏東縣警察局,
http://www.abohome.org.tw/index.php?option=com_content&view=article&id=2058%22,http://www.google.com/search?q=%E8%83%A1%E6%AD%A6%E6%A3%AE+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,[屏東]跟隨她，看見了部落的轉變 - 祖靈之邦,
http://www.abohome.org.tw/index.php?option=com_content&view=article&id=3634:2009-05-07-08-29-49&catid=88:200997&Itemid=286,http://www.google.com/search?q=%E8%83%A1%E6%AD%A6%E6%A3%AE+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,新政府執政周年～原住民族成績單 - 祖靈之邦,
http://www.ptec.gov.tw/ezfiles/14/1014/attach/77/pta_18878_5718114_68199.xls,http://www.google.com/search?q=%E8%83%A1%E6%AD%A6%E6%A3%AE+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,103年鄉鎮市民代表選舉候選人登記概況表(1).xls - 屏東縣選舉委員會,
http://www.youtube.com/watch?v=yZBozL0Dhsc,http://www.google.com/search?q=%E8%83%A1%E6%AD%A6%E6%A3%AE+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,,
http://news.e2.com.tw/utf-8/2013-5/4907222.htm,http://www.google.com/search?q=%E8%83%A1%E6%AD%A6%E6%A3%AE+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,地檢署舉辦教育訓練高舉「護野鳥反獵鷹」標語屏東報導壹凸新聞,
http://article.wn.com/view/WNAT4e254966f6c6c1f5e6ef4a9d9daaff50/,http://www.google.com/search?q=%E8%83%A1%E6%AD%A6%E6%A3%AE+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,两个贫困县超九成学生缺鞋近三成孩子光脚上学- Worldnews.com,
http://article.wn.com/view/WNAT1a0667340b9d3dd75809c5c6c90ba3d8/,http://www.google.com/search?q=%E8%83%A1%E6%AD%A6%E6%A3%AE+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,Non-breaking space - World News,
http://www.corvetteactioncenter.com/forums/youtube-browser?do=show&vidid=yZBozL0Dhsc,http://www.google.com/search?q=%E8%83%A1%E6%AD%A6%E6%A3%AE+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,120803臺灣原住民行動文化中心室揭牌啟用1 - Corvette Action Center,
