url,ref_url,name,desc
http://www.cihtong.gov.tw/web/member_town.php,http://www.google.com/search?q=%E9%82%B1%E9%9B%B2%E7%BE%A9+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,雲林縣莿桐鄉公所資訊網-鄉民代表會,
https://zh-tw.facebook.com/ssmayuan,http://www.google.com/search?q=%E9%82%B1%E9%9B%B2%E7%BE%A9+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,雲林縣莿桐鄉蒜鄉麻園社區營造協會| Facebook,
http://m2.facebook.com/ssmayuan?v=timeline&page=2&sectionLoadingID=m_timeline_loading_div_1401605999_0_36_2&timeend=1401605999&timestart=0&tm=AQCd8pFsmTzLqIG-,http://www.google.com/search?q=%E9%82%B1%E9%9B%B2%E7%BE%A9+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,雲林縣莿桐鄉蒜鄉麻園社區營造協會 - Facebook,
https://www.facebook.com/media/set/?set=a.526606637371444.118512.473169699381805&type=3,http://www.google.com/search?q=%E9%82%B1%E9%9B%B2%E7%BE%A9+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,蒜鄉麻園尾牙餐敘| Facebook,
http://election.ltn.com.tw/2014/votepdf/14.pdf,http://www.google.com/search?q=%E9%82%B1%E9%9B%B2%E7%BE%A9+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,雲林縣登記參選概況,
http://iservice.ltn.com.tw/2010/specials/2010Townships/g1.php,http://www.google.com/search?q=%E9%82%B1%E9%9B%B2%E7%BE%A9+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,自由電子報- 2010基層選舉當選名單 - 自由時報電子報,
http://www.ylec.gov.tw/ezfiles/12/1012/attach/40/pta_19568_1920988_28970.pdf,http://www.google.com/search?q=%E9%82%B1%E9%9B%B2%E7%BE%A9+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,103年鄉鎮市民代表選舉候選人登記概況彙總表 - 雲林縣選舉委員會,
http://db.cec.gov.tw/histQuery.jsp?voteCode=20100601C1D2&qryType=ctks&prvCode=01&cityCode=007&deptCode=009x,http://www.google.com/search?q=%E9%82%B1%E9%9B%B2%E7%BE%A9+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,莿桐鄉 - 中選會選舉資料庫網站,
http://www.qiming360.com/names.asp?%C7%F1-830.html,http://www.google.com/search?q=%E9%82%B1%E9%9B%B2%E7%BE%A9+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,邱姓的名字大全第830页最专业的免费起名网站- 名字解释,
http://blog.xuite.net/w353335/twblog/173269240-%E8%88%B9%E7%8E%8B%E4%B9%8B%E5%AD%90%E5%BC%B5%E6%9D%BE%E8%81%B2%E9%A6%96%E5%BA%A6%E8%BF%94%E9%84%89%E5%90%84%E7%95%8C%E7%86%B1%E6%83%85%E6%8E%A5%E5%BE%85--%E5%BC%B5%E6%9D%BE%E8%81%B2%E7%82%BA%E9%87%91%E9%96%80%E6%B2%99%E7%BE%8E%E5%BC%B5%E9%9B%B2%E7%BE%BD%E5%BC%B5%E9%9B%B2%E8%90%8D%E7%9A%84%E5%A0%82%E5%85%84%E5%BC%9F,http://www.google.com/search?q=%E9%82%B1%E9%9B%B2%E7%BE%A9+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,船王之子張松聲首度返鄉各界熱情接待--張松聲為金門沙美張雲羽 ...,
