url,ref_url,name,desc
http://poi.zhupiter.com/k/cht-2162684/%E5%8D%97%E6%8A%95%E7%B8%A3%E8%8E%8A%E6%8C%AF%E6%96%87/,http://www.google.com/search?q=%E8%8E%8A%E6%8C%AF%E6%96%87+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投縣莊振文 - 首頁 - 諸彼特網站目錄,
http://ji.zhupiter.com/dw/cht-715185/%E8%8E%8A%E6%8C%AF%E6%96%87/,http://www.google.com/search?q=%E8%8E%8A%E6%8C%AF%E6%96%87+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,莊振文: 南投縣集集鎮龍泉巷1號: 南投廣告 - 首頁 - 諸彼特網站目錄,
http://ypage.holyads.net/-34/posts/303-%E5%BB%A3%E5%91%8A%E5%8D%B0%E5%88%B7/30304-%E5%BB%A3%E5%91%8A%E6%8B%9B%E7%89%8C/1649663-%E8%8E%8A%E6%8C%AF%E6%96%87.html,http://www.google.com/search?q=%E8%8E%8A%E6%8C%AF%E6%96%87+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,莊振文- 中彰投- 台灣黃頁地圖,
http://ypage.holyads.net/396/posts/303-%E5%BB%A3%E5%91%8A%E5%8D%B0%E5%88%B7/30304-%E5%BB%A3%E5%91%8A%E6%8B%9B%E7%89%8C/1649663-%E8%8E%8A%E6%8C%AF%E6%96%87.html,http://www.google.com/search?q=%E8%8E%8A%E6%8C%AF%E6%96%87+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,"莊振文- 南投縣, 中彰投- 台灣黃頁地圖",
http://www.redpage.tw/company/index/%E5%BB%A3%E5%91%8A%E5%8D%B0%E5%88%B7%7C%E5%BB%A3%E5%91%8A%E6%8B%9B%E7%89%8C%7C%E5%BB%A3%E5%91%8A%7C%E5%8D%97%E6%8A%95%E7%B8%A3/458419,http://www.google.com/search?q=%E8%8E%8A%E6%8C%AF%E6%96%87+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,【南投縣】【莊振文】的地址與【南投縣】【廣告】【廣告招牌】【廣告印刷】的 ...,
http://www.renai.gov.tw/index3.asp?theme=14&acts=2&pid=&xid=463,http://www.google.com/search?q=%E8%8E%8A%E6%8C%AF%E6%96%87+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,民政課業務執掌表 - 南投縣仁愛鄉公所,
http://www.renai.gov.tw/ufiles/c/From_f0330570004258.xls,http://www.google.com/search?q=%E8%8E%8A%E6%8C%AF%E6%96%87+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投縣仁愛鄉各村辦公處聯絡清冊 - 仁愛鄉公所,
http://rumor.nownews.com/2012/06/11/11798-2823114.htm,http://www.google.com/search?q=%E8%8E%8A%E6%8C%AF%E6%96%87+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投三工人慘遭土石流活埋兩死一重傷| 社會新聞| NOWnews 今日 ...,
http://news.ltn.com.tw/news/life/paper/538958,http://www.google.com/search?q=%E8%8E%8A%E6%8C%AF%E6%96%87+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,感動賽德克族人…醫療隊上山義診12年如一日- 生活- 自由時報電子報,
http://hanyi0926689564.pixnet.net/blog/post/31193896-%E5%8D%97%E6%8A%95%E7%B8%A3%E6%9D%91%E9%87%8C%E9%95%B7%E7%95%B6%E9%81%B8%E5%90%8D%E5%96%AE-%EF%BC%88%E5%85%B1%E4%BA%8C%E7%99%BE%E5%85%AD%E5%8D%81%E4%B8%80%E4%BA%BA%EF%BC%89,http://www.google.com/search?q=%E8%8E%8A%E6%8C%AF%E6%96%87+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投縣村里長當選名單（共二百六十一人） - 埔里房屋...土地不動產生活網,
