url,ref_url,name,desc
https://www.facebook.com/people/%E5%90%B3%E4%BD%B3%E8%B3%A2/100000748536458,http://www.google.com/search?q=%E5%90%B3%E4%BD%B3%E8%B3%A2+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,吳佳賢| Facebook,
https://zh-tw.facebook.com/wuyu.shrimp/posts/252947641412156,http://www.google.com/search?q=%E5%90%B3%E4%BD%B3%E8%B3%A2+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,吳魚有蝦- **謝謝大家，熱情的支持** 由於益生蝦數量有限 ... - Facebook,
https://zh-tw.facebook.com/events/825085810839703/permalink/825085814173036/,http://www.google.com/search?q=%E5%90%B3%E4%BD%B3%E8%B3%A2+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,天津獅VS Lamigo Monkeys熱身賽(3/5) - Facebook,
http://blog.xuite.net/cyspsa/twblog/141297077-%E5%98%89%E4%B8%AD%E6%A3%92%E7%90%83%E9%9A%8A%E7%9A%84%E5%AD%B8%E5%93%A1%E5%BF%83%E5%BE%97--%E6%96%BD%E4%BD%B3%E8%B3%A2,http://www.google.com/search?q=%E5%90%B3%E4%BD%B3%E8%B3%A2+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,嘉中棒球隊的學員心得--施佳賢@ 嘉義縣慢速壘球協會:: 隨意窩Xuite ...,
http://blog.xuite.net/cyspsa/twblog/141297366-%E6%81%AD%E5%96%9C%E4%BD%B3%E8%B3%A2%E8%80%83%E4%B8%8A%E5%98%89%E4%B8%AD%E6%A3%92%E7%90%83%E9%9A%8A,http://www.google.com/search?q=%E5%90%B3%E4%BD%B3%E8%B3%A2+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,恭喜佳賢考上嘉中棒球隊@ 嘉義縣慢速壘球協會:: 隨意窩Xuite日誌,
http://twbsball.dils.tku.edu.tw/wiki/index.php/%E5%88%86%E9%A1%9E:%E5%98%89%E7%BE%A9%E7%B8%A3%E5%87%BA%E7%94%9F%E4%BA%BA%E7%89%A9,http://www.google.com/search?q=%E5%90%B3%E4%BD%B3%E8%B3%A2+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,分類:嘉義縣出生人物- 台灣棒球維基館,
http://tci.ncl.edu.tw/cgi-bin/gs32/gsweb.cgi?o=dnclresource&s=id=%22A13015509%22.&searchmode=basic&tcihsspage=tcisearch_opt1_search,http://www.google.com/search?q=%E5%90%B3%E4%BD%B3%E8%B3%A2+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,兒童身心障礙之Facebook社群內容分析研究__臺灣人文及社會科學 ...,
http://ndltd.ncl.edu.tw/cgi-bin/gs32/gsweb.cgi/login?o=dnclcdr&s=id=%22100NTNU5447011%22.&searchmode=basic,http://www.google.com/search?q=%E5%90%B3%E4%BD%B3%E8%B3%A2+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,兒童身心障礙團體之FACEBOOK內容分析研究__臺灣博碩士論文知識 ...,
http://www.appledaily.com.tw/appledaily/article/headline/20081031/31100320/,http://www.google.com/search?q=%E5%90%B3%E4%BD%B3%E8%B3%A2+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,老闆命打假球謝佳賢：我拒絕| 蘋果日報,
http://searchme.mobi/st/%E4%BA%BA%E7%89%A9/0499/%E5%91%82%E4%BD%B3%E8%B3%A2.shtml,http://www.google.com/search?q=%E5%90%B3%E4%BD%B3%E8%B3%A2+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,呂佳賢- I'm a small potatoes - 小人物，小故事。 - 小人物狂想曲,
