url,ref_url,name,desc
https://zh-tw.facebook.com/wusinam?hc_location=stream,http://www.google.com/search?q=%E5%90%B3%E4%B8%96%E6%B0%91+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,吳世民| Facebook,
http://www.nownews.com/n/2010/06/30/691005,http://www.google.com/search?q=%E5%90%B3%E4%B8%96%E6%B0%91+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,北美刺青展奪首獎吳世民跨界挑戰服裝設計| NOWnews 今日新聞,
http://www.shini.gov.tw/PublicService/representative.htm,http://www.google.com/search?q=%E5%90%B3%E4%B8%96%E6%B0%91+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,信義鄉公所全球資訊網&gt; 便民服務&gt; 鄉民代表名單,
http://www.thb.gov.tw/TM/Menus/Forums/Forums_Detail.aspx?key=10500&forums=1,http://www.google.com/search?q=%E5%90%B3%E4%B8%96%E6%B0%91+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,中華民國交通部公路總局,
http://www.thb.gov.tw/TM/Menus/Forums/Forums_Detail.aspx?key=11518&forums=2,http://www.google.com/search?q=%E5%90%B3%E4%B8%96%E6%B0%91+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,中華民國交通部公路總局,
http://film.gunblues.com/tw/video/ZE9UsCeItyA,http://www.google.com/search?q=%E5%90%B3%E4%B8%96%E6%B0%91+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,-短片爆報 - 喜劇,
http://db.cec.gov.tw/histQuery.jsp?voteCode=20100601C1D2&qryType=ctks&prvCode=01&cityCode=006&deptCode=012x,http://www.google.com/search?q=%E5%90%B3%E4%B8%96%E6%B0%91+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,信義鄉 - 中選會選舉資料庫網站,
http://www.kmt.org.tw/page.aspx?id=31&aid=10173,http://www.google.com/search?q=%E5%90%B3%E4%B8%96%E6%B0%91+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投縣南投市、信義鄉黨部黨員慶生活動- 【本黨活動】 - 中國國民黨,
http://tnews.cc/049/newscon1.asp?number=3019,http://www.google.com/search?q=%E5%90%B3%E4%B8%96%E6%B0%91+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投縣十三鄉鎮市民代表暨村里長選舉揭曉,
http://hanyi0926689564.pixnet.net/blog/post/31193906-%E5%8D%97%E6%8A%95%E7%B8%A3%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%95%B6%E9%81%B8%E5%90%8D%E5%96%AE-%EF%BC%88%E5%85%B1%E4%B8%80%E7%99%BE%E5%85%AD%E5%8D%81,http://www.google.com/search?q=%E5%90%B3%E4%B8%96%E6%B0%91+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投縣鄉鎮市民代表當選名單（共一百六十三人） @ 埔里房屋...土地 ...,
