url,ref_url,name,desc
http://searchme.mobi/r/0433/04.shtml,http://www.google.com/search?q=%E5%90%B3%E5%9F%B9%E8%A3%95+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,吳培裕- I'm a small potatoes - 小人物，小故事。 - 小人物狂想曲,
http://www.kmt.org.tw/page.aspx?id=31&aid=24812,http://www.google.com/search?q=%E5%90%B3%E5%9F%B9%E8%A3%95+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,嘉義縣—慶祝婦女節KMT為嘉縣婦女團體加油! - 【本黨活動】,
http://www.kmt.org.tw/hc.aspx?id=31&aid=26024,http://www.google.com/search?q=%E5%90%B3%E5%9F%B9%E8%A3%95+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,嘉義縣—KMT水上鄉志工團、婦女會參加公所「愛在水上」踩街活動- 【本 ...,
http://140.130.88.1/club/list.html,http://www.google.com/search?q=%E5%90%B3%E5%9F%B9%E8%A3%95+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,嘉義大學土木與水資源工程學系暨研究所,
http://tw.mobi.yahoo.com/%E9%84%89%E9%8E%AE%E5%B8%82%E9%95%B7%E9%81%B8%E8%88%89-%E7%B6%A04%E9%84%89%E5%BE%85%E5%96%AC-%E8%97%8D2%E9%84%89%E6%9C%89%E8%AD%9C-004015692.html?site=news,http://www.google.com/search?q=%E5%90%B3%E5%9F%B9%E8%A3%95+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,鄉鎮市長選舉綠4鄉待喬藍2鄉有譜,
http://www.redpage.tw/company/index/%E5%85%AC%E5%85%B1%E4%BA%8B%E6%A5%AD%7C%E5%B8%82%20%E9%8E%AE%20%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E6%9C%83%7C%E5%98%89%E7%BE%A9%E7%B8%A3/172949,http://www.google.com/search?q=%E5%90%B3%E5%9F%B9%E8%A3%95+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,嘉義縣水上鄉鄉民代表會 - 台灣大紅頁網,
http://www.go168.com.tw/go168/front/bin/partprint.phtml?Part=cyn0562&Category=0&Style=2,http://www.google.com/search?q=%E5%90%B3%E5%9F%B9%E8%A3%95+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,嘉義醃頭案公廁要拆…廟方請示過神明 - 嘉義生活資訊網,
http://news.ltn.com.tw/news/local/paper/705887,http://www.google.com/search?q=%E5%90%B3%E5%9F%B9%E8%A3%95+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,〈中部〉爭下屆鄉鎮市長綠營4地底定- 地方- 自由時報電子報,
http://mag.udn.com/mag/vote2012/storypage.jsp?f_ART_ID=365012,http://www.google.com/search?q=%E5%90%B3%E5%9F%B9%E8%A3%95+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,馬英九嘉義拜票大打建設牌 - UDN.com,
https://de-de.facebook.com/Chiayi.Info/posts/109633152412873,http://www.google.com/search?q=%E5%90%B3%E5%9F%B9%E8%A3%95+%E5%98%89%E7%BE%A9%E7%B8%A3+facebook,我是嘉義人- 【地方新聞】阿嬤生10個好厲害~~而且又長壽 ... - Facebook,
