url,ref_url,name,desc
http://www.renai.gov.tw/print_data.asp?theme=77,http://www.google.com/search?q=%E4%BD%99%E8%81%B0%E6%98%8E+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投縣仁愛鄉公所~~代表會,
http://www.appledaily.com.tw/realtimenews/article/new/20140519/400569/,http://www.google.com/search?q=%E4%BD%99%E8%81%B0%E6%98%8E+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,孕婦載子酒駕自撞亡幼子命大生還| 即時新聞| 20140519 | 蘋果日報,
http://hanyi0926689564.pixnet.net/blog/post/31193906-%E5%8D%97%E6%8A%95%E7%B8%A3%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%95%B6%E9%81%B8%E5%90%8D%E5%96%AE-%EF%BC%88%E5%85%B1%E4%B8%80%E7%99%BE%E5%85%AD%E5%8D%81,http://www.google.com/search?q=%E4%BD%99%E8%81%B0%E6%98%8E+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投縣鄉鎮市民代表當選名單（共一百六十三人） @ 埔里房屋...土地 ...,
http://sixstar.moc.gov.tw/blog/A546005,http://www.google.com/search?q=%E4%BD%99%E8%81%B0%E6%98%8E+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,社區通各社區網站-南投縣仁愛鄉武界社區 - 文化部,
http://www.hpa.gov.tw/Bhpnet/Web/News/News.aspx?No=201408220001,http://www.google.com/search?q=%E4%BD%99%E8%81%B0%E6%98%8E+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,國民健康署網站» 新聞頭條» 「3挑3食」吃月餅聰明健康過中秋,
https://mbasic.facebook.com/profile.php?v=timeline&timecutoff=1394363166&page=6&sectionLoadingID=m_timeline_loading_div_1420099199_1388563200_8_6&timeend=1420099199&timestart=1388563200&tm=AQCJQJVs-YKRX8mJ&id=188539001185548,http://www.google.com/search?q=%E4%BD%99%E8%81%B0%E6%98%8E+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,小林眼鏡聰明機 - Facebook,
https://zh-tw.facebook.com/pages/%E5%8D%97%E6%8A%95%E7%B8%A3%E7%B6%B2%E8%B7%AF%E8%B3%BC%E7%89%A9%E6%9C%8D%E5%8B%99%E4%BA%BA%E5%93%A1%E8%81%B7%E6%A5%AD%E5%B7%A5%E6%9C%83%E7%B6%B2%E8%B3%BC%E5%B7%A5%E6%9C%83/281229011919206,http://www.google.com/search?q=%E4%BD%99%E8%81%B0%E6%98%8E+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投縣網路購物服務人員職業工會(網購工會) | Facebook,
http://goodsmart.okgo.tw/,http://www.google.com/search?q=%E4%BD%99%E8%81%B0%E6%98%8E+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,日月潭好聰明之家渡假屋: 日月潭住宿,
http://goodsmart.okgo.tw/roomcontent.html?rid=2572,http://www.google.com/search?q=%E4%BD%99%E8%81%B0%E6%98%8E+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,雙人景觀套房 - 日月潭好聰明之家渡假屋 - 玩全台灣旅遊網,
http://hospital.kingnet.com.tw/essay/essay.html?pid=42192&category=%C5%40%B2z%B7%D3%C5%40&type=,http://www.google.com/search?q=%E4%BD%99%E8%81%B0%E6%98%8E+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,「3挑3食」吃月餅聰明健康過中秋--KingNet國家網路醫院| Second ...,
