url,ref_url,name,desc
https://zh-tw.facebook.com/people/%E5%BE%90%E7%99%BB%E7%B8%A3/100005744941703,http://www.google.com/search?q=%E5%BE%90%E7%99%BB%E7%B8%A3+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,徐登縣| Facebook,
http://hia99.wordpress.com/aa01-3/aa1/aa01-6/aa01-3/,http://www.google.com/search?q=%E5%BE%90%E7%99%BB%E7%B8%A3+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,【徐登縣】鳳林鎮代表| 花蓮縣資訊協會,
http://www.fonglin.gov.tw/files/11-1049-3747.php,http://www.google.com/search?q=%E5%BE%90%E7%99%BB%E7%B8%A3+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,鎮民代表會- 花蓮縣鳳林鎮公所服務網,
http://fldoc.hlc.edu.tw/index.php?option=com_content&task=view&id=1487&Itemid=45,http://www.google.com/search?q=%E5%BE%90%E7%99%BB%E7%B8%A3+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,鳳林數位機會中心- 鳳林鎮長盃慢壘花蓮高農鍍金陳致遠也參賽上場 ...,
http://news.ltn.com.tw/news/local/paper/388575,http://www.google.com/search?q=%E5%BE%90%E7%99%BB%E7%B8%A3+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,花蓮鄉鎮市民代表273人、村里長415人完成登記 - 首頁 - 自由時報電子報,
http://blog.yam.com/kmthl/article/28451382,http://www.google.com/search?q=%E5%BE%90%E7%99%BB%E7%B8%A3+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,中國國民黨花蓮縣黨部: 鄉鎮市代選舉國民黨提名64人核准82人籲請 ...,
http://www.taiwannews.com.tw/etn/news_content.php?id=2583143,http://www.google.com/search?q=%E5%BE%90%E7%99%BB%E7%B8%A3+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,重陽前夕揪感心花蓮縣長夫人送愛植物人- Taiwan News Online,
http://www.ettoday.net/news/20130830/263479.htm,http://www.google.com/search?q=%E5%BE%90%E7%99%BB%E7%B8%A3+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,花百萬公帑造神！「傅崐萁作文簿」遭花蓮家長罵翻| ETtoday地方新聞 ...,
http://l50740.pixnet.net/blog/post/40980701-%E3%80%90%E6%9A%91%E5%81%87%E7%98%8B%E8%8A%B1%E8%93%AE%E3%80%91%E8%8A%B1%E8%93%AE%E7%B8%A3%E6%96%87%E5%8C%96%E5%B1%80%E5%9C%92%E5%8D%80%EF%BD%9E%E7%9F%B3%E9%9B%95%E5%8D%9A%E7%89%A9,http://www.google.com/search?q=%E5%BE%90%E7%99%BB%E7%B8%A3+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,【暑假瘋花蓮】花蓮縣文化局園區～石雕博物館戶外石雕創作@ Clare的 ...,
http://keigo1209.pixnet.net/blog/post/40736173-%E3%80%8A%E9%81%8A%E8%A8%98%E3%80%8B%E9%A2%A8%E6%99%AF%E2%97%8F%E6%B3%A5%E7%81%AB%E5%B1%B1@%E8%8A%B1%E8%93%AE%E7%B8%A3%E5%AF%8C%E9%87%8C%E9%84%89~%E7%BE%85%E5%B1%B1%E6%B3%A5,http://www.google.com/search?q=%E5%BE%90%E7%99%BB%E7%B8%A3+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,《遊記》風景泥火山@花蓮縣富里鄉~羅山泥火山@ 幸福是一種態度，不 ...,
