url,ref_url,name,desc
https://zh-tw.facebook.com/zhan.t.you,http://www.google.com/search?q=%E8%A9%B9%E5%BB%B7%E6%9C%89+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,詹廷有| Facebook,
https://zh-tw.facebook.com/KMThsinchu/posts/791643607528664,http://www.google.com/search?q=%E8%A9%B9%E5%BB%B7%E6%9C%89+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,橫山青工會今（1/12）辦理第五、六屆會長交接典禮，由詹廷 ... - Facebook,
http://www.xn--ihq79iy7t7ror1gulerwaz25eiuf.tw/a/table_blogs/index/3327,http://www.google.com/search?q=%E8%A9%B9%E5%BB%B7%E6%9C%89+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,理監事介紹 - 新竹縣不動產仲介經紀商業同業公會,
http://www.hcland.org.tw/land104-2.asp,http://www.google.com/search?q=%E8%A9%B9%E5%BB%B7%E6%9C%89+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,2 - 新竹縣地政士公會-代書、地政士,
http://campaign-finance.g0v.olc.tw/discussion/3888/%E7%AC%AC18%E5%B1%86%E6%96%B0%E7%AB%B9%E7%B8%A3%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8%E6%93%AC%E5%8F%83%E9%81%B8%E4%BA%BA%E8%A9%B9%E5%BB%B7%E6%9C%89%E6%94%BF%E6%B2%BB%E7%8D%BB%E9%87%91%E5%B0%88%E6%88%B6,http://www.google.com/search?q=%E8%A9%B9%E5%BB%B7%E6%9C%89+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,第18屆新竹縣鄉鎮市民代表擬參選人詹廷有政治獻金專戶- 待認領 ...,
http://tw.class.uschoolnet.com/class/?csid=css000000081124,http://www.google.com/search?q=%E8%A9%B9%E5%BB%B7%E6%9C%89+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣橫山國民小學家長會 - 優學網,
http://www.appledaily.com.tw/appledaily/article/property/20120324/34110691/,http://www.google.com/search?q=%E8%A9%B9%E5%BB%B7%E6%9C%89+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,竹東站前生活圈機能完善新案出籠| 蘋果日報,
http://blog.yam.com/huanguc,http://www.google.com/search?q=%E8%A9%B9%E5%BB%B7%E6%9C%89+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣議員黃永傳歡迎您光臨部落格- 網誌- yam天空部落,
http://www.kmt.org.tw/page.aspx?id=30&aid=2391,http://www.google.com/search?q=%E8%A9%B9%E5%BB%B7%E6%9C%89+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,「中國國民黨全國青年工作總會」總會長選舉選舉人名冊公告- 【最新消息】,
http://www.kmt.org.tw/page.aspx?id=31&aid=15176,http://www.google.com/search?q=%E8%A9%B9%E5%BB%B7%E6%9C%89+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣–橫山鄉青年志工協會辦理親子生態研習- 【本黨活動】,
