url,ref_url,name,desc
http://www.hlec.gov.tw/ezfiles/16/1016/attach/12/pta_19629_5162514_17197.xls,http://www.google.com/search?q=%E5%A6%B2%E5%8A%9B%E7%A6%A1%EF%BC%8E%E6%8B%BF%E4%BA%A5%E8%98%87%E5%B5%90+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,103年鄉鎮市民代表選舉候選人登記冊 - 花蓮縣選舉委員會,
http://eastnews.tw/index.php?option=com_content&view=article&id=41998:2014-09-26-10-05-11&catid=35:education&Itemid=59,http://www.google.com/search?q=%E5%A6%B2%E5%8A%9B%E7%A6%A1%EF%BC%8E%E6%8B%BF%E4%BA%A5%E8%98%87%E5%B5%90+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,曹國銘獲選三民國中家長會長 - 東方報,
http://eastnews.tw/index.php?option=com_content&view=article&id=39066:2014-06-27-07-51-41&catid=3:political-economics&Itemid=40,http://www.google.com/search?q=%E5%A6%B2%E5%8A%9B%E7%A6%A1%EF%BC%8E%E6%8B%BF%E4%BA%A5%E8%98%87%E5%B5%90+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,除花蓮市長國民黨完成提名或開放 - 東方報,
https://zh-tw.facebook.com/xiaosha.chen,http://www.google.com/search?q=%E5%A6%B2%E5%8A%9B%E7%A6%A1%EF%BC%8E%E6%8B%BF%E4%BA%A5%E8%98%87%E5%B5%90+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,咚哧咚哧叫我小樂. | Facebook,
http://www.docin.com/p-622703543.html,http://www.google.com/search?q=%E5%A6%B2%E5%8A%9B%E7%A6%A1%EF%BC%8E%E6%8B%BF%E4%BA%A5%E8%98%87%E5%B5%90+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,010417-1尋找，春天的詩蹤- 豆丁网,
http://www.3.share.photo.xuite.net/_category?st=cat&uid=chaad.tw&sk=130,http://www.google.com/search?q=%E5%A6%B2%E5%8A%9B%E7%A6%A1%EF%BC%8E%E6%8B%BF%E4%BA%A5%E8%98%87%E5%B5%90+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,隨手拍(1/9) - 張峰榮的相簿@ 隨意窩Xuite 相簿,
http://member.nownews.com/keyword/keyword-list.php?id=321193,http://www.google.com/search?q=%E5%A6%B2%E5%8A%9B%E7%A6%A1%EF%BC%8E%E6%8B%BF%E4%BA%A5%E8%98%87%E5%B5%90+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,{用戶搜尋6}熱門搜尋內容與相關商品推薦| NOWnews 今日新聞網,
http://member.nownews.com/keyword/keyword-list.php?id=484910,http://www.google.com/search?q=%E5%A6%B2%E5%8A%9B%E7%A6%A1%EF%BC%8E%E6%8B%BF%E4%BA%A5%E8%98%87%E5%B5%90+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,{用戶搜尋15}熱門搜尋內容與相關商品推薦| NOWnews 今日新聞網,
http://almanac.nmtl.gov.tw/opencms/almanac/print.html;jsessionid=01F3BC5A42463101E315B87F23F0376F?query=%25E4%25B8%2580%25E6%2599%2582%25E7%259A%2584%25E6%2584%259B%25E5%25A5%25BD,http://www.google.com/search?q=%E5%A6%B2%E5%8A%9B%E7%A6%A1%EF%BC%8E%E6%8B%BF%E4%BA%A5%E8%98%87%E5%B5%90+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,台灣文學研究學報及台灣文學館通訊 - 台灣文學年鑑檢索系統 - 國家 ...,
http://almanac.nmtl.gov.tw/opencms/almanac/print.html;jsessionid=4A5BDBDB96F702E39A38DA01EB657523?query=%25E4%25BA%25BA%25E9%2596%2593%25E7%2585%2599%25E7%2581%25AB,http://www.google.com/search?q=%E5%A6%B2%E5%8A%9B%E7%A6%A1%EF%BC%8E%E6%8B%BF%E4%BA%A5%E8%98%87%E5%B5%90+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,台灣文學研究學報及台灣文學館通訊 - 台灣文學年鑑檢索系統 - 國立 ...,
