url,ref_url,name,desc
http://campaign-finance.g0v.olc.tw/discussion/1287/99%E5%B9%B4%E5%BD%B0%E5%8C%96%E7%B8%A3%E6%B0%B8%E9%9D%96%E9%84%89%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E6%93%AC%E5%8F%83%E9%81%B8%E4%BA%BA%E9%BB%83%E6%96%87%E7%94%AB%E6%94%BF%E6%B2%BB%E7%8D%BB%E9%87%91%E5%B0%88%E6%88%B6,http://www.google.com/search?q=%E9%BB%83%E6%96%87%E7%94%AB+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,99年彰化縣永靖鄉鄉民代表擬參選人黃文甫政治獻金專戶- 待認領 ...,
https://zh-tw.facebook.com/yichentsai0215/posts/255466561224876,http://www.google.com/search?q=%E9%BB%83%E6%96%87%E7%94%AB+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,蔡宜蓁- [活動預告] 6/17(日)10:00 - 台灣團結聯盟(台聯 ... - Facebook,
http://news.ltn.com.tw/news/local/paper/684331,http://www.google.com/search?q=%E9%BB%83%E6%96%87%E7%94%AB+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,〈中部〉急診室求婚護士女友先驚後喜- 地方- 自由時報電子報,
https://tw.news.yahoo.com/%E6%80%A5%E8%A8%BA%E5%AE%A4%E4%BF%83%E8%89%AF%E7%B7%A3-%E8%AD%B7%E7%90%86%E5%93%A1%E8%A6%93%E5%BE%97%E4%BD%B3%E5%81%B6-091000527.html,http://www.google.com/search?q=%E9%BB%83%E6%96%87%E7%94%AB+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,急診室促良緣護理員覓得佳偶- Yahoo奇摩新聞,
http://e-info.org.tw/node/48920,http://www.google.com/search?q=%E9%BB%83%E6%96%87%E7%94%AB+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,中科四期環評有條件通過抗爭仍將持續| 台灣環境資訊協會-環境資訊中心,
http://e-info.org.tw/node/49610,http://www.google.com/search?q=%E9%BB%83%E6%96%87%E7%94%AB+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,甘蔗PK面板| 台灣環境資訊協會-環境資訊中心,
http://www.slvs.tc.edu.tw/releaseRedirect.do?unitID=183&pageID=3605,http://www.google.com/search?q=%E9%BB%83%E6%96%87%E7%94%AB+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,國立沙鹿高工-運動團隊榮譽榜,
http://only-perception.blogspot.com/2013/05/16.html,http://www.google.com/search?q=%E9%BB%83%E6%96%87%E7%94%AB+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,Only Perception: 跑完最後1.6公里,
http://secret.nchu.edu.tw/administration/school_meet/69/69-work.pdf,http://www.google.com/search?q=%E9%BB%83%E6%96%87%E7%94%AB+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,第69 次校務會議工作報告目錄 - 國立中興大學秘書室,
http://859.mh700.cf/?ubc=d3d3LmVwB2NodGltZXMUy29tL2diLzkvMTIvMjuvBjI3Nju0MzEUaHrt,http://www.google.com/search?q=%E9%BB%83%E6%96%87%E7%94%AB+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,大纪元- 检：公共危险部分不明确,
