url,ref_url,name,desc
https://www.facebook.com/chamm038333250/timeline?ref=page_internal,http://www.google.com/search?q=%E5%8A%89%E9%9D%9C%E6%96%87+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,變色龍廣告- Timeline | Facebook,
https://zh-tw.facebook.com/chamm038333250,http://www.google.com/search?q=%E5%8A%89%E9%9D%9C%E6%96%87+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,變色龍廣告| Facebook,
https://www.facebook.com/permalink.php?id=136312969811613&story_fbid=555844657858440,http://www.google.com/search?q=%E5%8A%89%E9%9D%9C%E6%96%87+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,中國國民黨~花蓮縣黨部~ - 【國民黨吉安鄉代及村長完成 ... - Facebook,
http://www.ecoast.com.tw/home/news/972,http://www.google.com/search?q=%E5%8A%89%E9%9D%9C%E6%96%87+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,吉安鄉代&amp;村長國民黨提名人出爐- 花蓮新聞電子報- 最在地的花蓮地方 ...,
https://tw.news.yahoo.com/%E7%8F%AD%E8%B2%BB-%E6%83%B9%E8%AD%B0-%E6%95%99%E5%B1%80-%E5%88%97%E6%B8%85%E5%96%AE%E9%96%8B%E6%9C%83%E8%A8%8E%E8%AB%96-202411589.html,http://www.google.com/search?q=%E5%8A%89%E9%9D%9C%E6%96%87+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,「班費」惹議教局︰列清單開會討論- Yahoo奇摩新聞,
http://www.poja.com.tw/news/life/2014-08-05/6676.html,http://www.google.com/search?q=%E5%8A%89%E9%9D%9C%E6%96%87+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,爸爸真偉大，吉安鄉表揚22位模範 - 洄瀾網,
http://focus.hualien.info/2012_06_26_archive.html,http://www.google.com/search?q=%E5%8A%89%E9%9D%9C%E6%96%87+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,六月26 - 焦點 - 聯統花蓮新聞網,
http://blog.roodo.com/upupph/archives/13878587.html,http://www.google.com/search?q=%E5%8A%89%E9%9D%9C%E6%96%87+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,澎湖不落格:明年恐裁校少子化四縣市縮班- 樂多日誌,
http://news.ltn.com.tw/news/life/paper/430867,http://www.google.com/search?q=%E5%8A%89%E9%9D%9C%E6%96%87+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,明年恐裁校少子化四縣市縮班- 生活- 自由時報電子報,
http://www.phsea.com.tw/phseaforum/posts/list/39155.page,http://www.google.com/search?q=%E5%8A%89%E9%9D%9C%E6%96%87+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,明年恐裁校少子化四縣市縮班 - 沿著菊島旅行,
