url,ref_url,name,desc
https://zh-tw.facebook.com/Mayor.candidates.chunan,http://www.google.com/search?q=%E6%9D%8E%E5%9F%8E+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,陳碧華-臉書後援會| Facebook,
http://www.facebook.com/media/set/?set=a.195081377296208.47020.124624361008577&type=3,http://www.google.com/search?q=%E6%9D%8E%E5%9F%8E+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,竹南鎮長補選登記| Facebook,
http://www.kmt.org.tw/page.aspx?id=31&aid=8580,http://www.google.com/search?q=%E6%9D%8E%E5%9F%8E+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,竹南鎮長補選陳碧華登記參選- 【本黨活動】 - 中國國民黨,
http://www.web393.com/%E6%9D%8E%E5%9F%8E%E4%BC%81%E6%A5%AD%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/20869838,http://www.google.com/search?q=%E6%9D%8E%E5%9F%8E+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,李城企業股份有限公司 - 我的台灣工商名錄,
http://news.ltn.com.tw/news/local/paper/730559,http://www.google.com/search?q=%E6%9D%8E%E5%9F%8E+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,〈北部〉大河戀自行車道雜草叢生- 地方- 自由時報電子報,
http://news.ltn.com.tw/news/local/paper/704743,http://www.google.com/search?q=%E6%9D%8E%E5%9F%8E+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,〈北部〉苗栗縣竹南鎮建殯儀館代表會審議通過- 地方- 自由時報電子報,
https://tw.news.yahoo.com/%E5%A4%A7%E6%B2%B3%E6%88%80%E8%87%AA%E8%A1%8C%E8%BB%8A%E9%81%93-%E9%9B%9C%E8%8D%89%E5%8F%A2%E7%94%9F-004047981.html,http://www.google.com/search?q=%E6%9D%8E%E5%9F%8E+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,大河戀自行車道雜草叢生- Yahoo奇摩新聞,
http://www.daan.taichung.gov.tw/np.asp?ctNode=11082&mp=155010,http://www.google.com/search?q=%E6%9D%8E%E5%9F%8E+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,臺中市大安區公所-螺絲沿革-螺絲沿革,
http://blog.xuite.net/jerrylin6611/oldtimes/60298430-%E5%8F%B0%E4%B8%AD%E5%A4%A7%E5%AE%89%E7%AC%AC%E4%B8%80%E7%B5%95%E3%80%82%E4%B8%AD%E5%BA%84%E9%87%8C%E9%BB%83%E5%AE%85,http://www.google.com/search?q=%E6%9D%8E%E5%9F%8E+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,台中大安第一絕。中庄里黃宅@ 尋古紀錄簿:: 隨意窩Xuite日誌,
http://blog.xuite.net/a197634/twblog1/125596799-%E5%8F%B0%E4%B8%AD%E7%B8%A3%E5%A4%A7%E5%AE%89%E9%84%89,http://www.google.com/search?q=%E6%9D%8E%E5%9F%8E+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,台中縣大安鄉@ 基督福音遍傳工作室:: 隨意窩Xuite日誌,
