url,ref_url,name,desc
http://blog.yam.com/huanguc,http://www.google.com/search?q=%E8%83%A1%E5%85%B6%E6%AD%A3+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣議員黃永傳歡迎您光臨部落格- 網誌- yam天空部落,
http://www.hccec.gov.tw/ezfiles/8/1008/attach/64/pta_19596_2037302_47456.xls,http://www.google.com/search?q=%E8%83%A1%E5%85%B6%E6%AD%A3+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,103年鄉鎮市民代表選舉候選人登記概況彙總表.xls - 新竹縣選舉委員會,
http://old.hsinchu.gov.tw/modules/v6_mseeage/news/print.asp?id=201212130002,http://www.google.com/search?q=%E8%83%A1%E5%85%B6%E6%AD%A3+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,寶山雙溪社區守助隊獲贈巡邏車維護治安再添生力軍 - 歡迎光臨新竹縣 ...,
https://github.com/kiang/elections/blob/master/Console/Command/data/2014_candidates/%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8.csv,http://www.google.com/search?q=%E8%83%A1%E5%85%B6%E6%AD%A3+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,elections/鄉鎮市民代表.csv at master · kiang/elections · GitHub,
http://web.cec.gov.tw/ezfiles/0/1000/attach/1/pta_19679_5296397_70763.pdf,http://www.google.com/search?q=%E8%83%A1%E5%85%B6%E6%AD%A3+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,103年鄉鎮市民代表選舉候選人登記彙總表 - 中央選舉委員會,
http://dongtaiwang.com/dt/Qa_k/totLNkjeQaAhg3Le0h/wW/rs/rs/rU/n3751964.htm,http://www.google.com/search?q=%E8%83%A1%E5%85%B6%E6%AD%A3+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,寶山雙溪社區獲贈巡邏車- 大紀元,
http://tnews.cc/035/newscon1_5213.htm,http://www.google.com/search?q=%E8%83%A1%E5%85%B6%E6%AD%A3+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,竹縣鄉鎮市民代表暨村里長選舉四月十三完成登記,
http://blog.sina.com.tw/tk2006/article.php?entryid=4225&comopen=1,http://www.google.com/search?q=%E8%83%A1%E5%85%B6%E6%AD%A3+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,選賢與能你我有責任- 新竹天闊社區online - 新浪部落,
http://news.cts.com.tw/nownews/society/201212/201212131162780.html,http://www.google.com/search?q=%E8%83%A1%E5%85%B6%E6%AD%A3+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,地方議員出力為社區添巡邏新車- 華視新聞網,
http://www.web66.com.tw/web/Ask?cmd=OrgAsk&postId=M75472&quesType=12,http://www.google.com/search?q=%E8%83%A1%E5%85%B6%E6%AD%A3+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,填寫詢價單 - 台灣黃頁,
