url,ref_url,name,desc
http://www.apc.gov.tw/portal/docDetail.html?CID=4F90FA34DDC0358B&DID=0C3331F0EBD318C2A4E24F21C38FF67B,http://www.google.com/search?q=%E5%BC%B5%E9%87%91%E6%98%8C+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,原住民族委員會全球資訊網衛星電話業務表揚區 - 行政院原住民族委員會,
https://tw.news.yahoo.com/%E5%85%AC%E8%97%9D%E7%A8%AE%E5%AD%90%E5%A4%A2-%E8%98%AD%E9%99%BD%E5%82%B3%E5%A4%A2%E5%AE%B6-%E7%B3%BB%E5%88%97%E5%B0%88%E9%A1%8C-%E5%AE%88%E8%AD%B7%E9%98%BF%E8%98%AD%E5%9F%8E-212613000.html,http://www.google.com/search?q=%E5%BC%B5%E9%87%91%E6%98%8C+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,「公藝種子夢∼蘭陽傳夢家」系列專題：「守護阿蘭城」 - Yahoo奇摩新聞,
http://www.nownews.com/n/2009/06/13/923910,http://www.google.com/search?q=%E5%BC%B5%E9%87%91%E6%98%8C+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,竹縣／警察節表揚績優警察受獎| NOWnews 今日新聞,
http://blog.yam.com/huanguc,http://www.google.com/search?q=%E5%BC%B5%E9%87%91%E6%98%8C+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣議員黃永傳歡迎您光臨部落格- 網誌- yam天空部落,
http://news.ltn.com.tw/news/local/paper/248801,http://www.google.com/search?q=%E5%BC%B5%E9%87%91%E6%98%8C+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,〈北部〉禁屠時限有別業者批一國兩制- 地方- 自由時報電子報,
http://www.hellotw.com/lajl/latbdt/201406/t20140603_942849.htm,http://www.google.com/search?q=%E5%BC%B5%E9%87%91%E6%98%8C+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,梅州在臺灣傾情推介旅遊産品-臺辦動態-你好臺灣網,
http://www.web66.com.tw/web/Ask?cmd=OrgAsk&postId=M152997&quesType=12,http://www.google.com/search?q=%E5%BC%B5%E9%87%91%E6%98%8C+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,填寫詢價單 - 台灣黃頁,
https://zh-tw.facebook.com/taiwanbravo,http://www.google.com/search?q=%E5%BC%B5%E9%87%91%E6%98%8C+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,台灣加油讚| Facebook,
http://www.edu.tw/FileUpload/1052-17756%5CDocuments/99.pdf,http://www.google.com/search?q=%E5%BC%B5%E9%87%91%E6%98%8C+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,第99年度社會教育有功團體及個人名錄 - 教育部全球資訊網,
"http://jimmylu1974.pixnet.net/blog/post/41218309-%5B%E6%96%B0%E8%B1%90%E5%BF%A0%E5%AD%9D%5D-%E4%B8%96%E9%87%91%E6%98%8C%E5%BB%BA%E8%A8%AD%E3%80%8C%E5%B7%B4%E9%BB%8E%E6%99%82%E5%B0%9A%E3%80%8D(%E5%A4%A7%E6%A8%93,%E5%AE%8C",http://www.google.com/search?q=%E5%BC%B5%E9%87%91%E6%98%8C+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,"[新豐忠孝] 世金昌建設「巴黎時尚」(大樓,完銷) @ 陸敬民的住宅週報 ...",
