url,ref_url,name,desc
http://www.kinmen.gov.tw/Layout/main_ch/News_NewsContent.aspx?NewsID=137579&frame=17&LanguageType=1,http://www.google.com/search?q=%E7%8E%8B%E7%9F%B3%E5%A0%86+%E9%87%91%E9%96%80%E7%B8%A3+facebook,沙中家長會王石堆榮獲會長 - 金門縣政府,
http://www.gov.tw/newscenter/pages/detail.aspx?page=0172a337-d57d-48a7-8466-682a4d153a14.aspx&ShowOrgMenu=1&OrgAreaCode=2.16.886.101.90024.20002&TranslateAreaCode=37329_38272_32291_25919_24220_,http://www.google.com/search?q=%E7%8E%8B%E7%9F%B3%E5%A0%86+%E9%87%91%E9%96%80%E7%B8%A3+facebook,政府入口網- 政府新聞- 金門縣政府- 沙中家長會王石堆榮獲會長,
https://zh-tw.facebook.com/138900692968203/photos/a.138904876301118.1073741828.138900692968203/142132025978403/?type=1,http://www.google.com/search?q=%E7%8E%8B%E7%9F%B3%E5%A0%86+%E9%87%91%E9%96%80%E7%B8%A3+facebook,金門縣新住民女性關懷協會- 封面相片| Facebook,
http://mbasic.facebook.com/KinmenWL?v=timeline&filter=0&timecutoff=1394155055&sectionLoadingID=m_timeline_loading_div_1398927599_0_36_&timeend=1398927599&timestart=0&tm=AQB72yZxLn8oZFhF,http://www.google.com/search?q=%E7%8E%8B%E7%9F%B3%E5%A0%86+%E9%87%91%E9%96%80%E7%B8%A3+facebook,婦聯青溪金門縣支會 - Facebook,
http://www.kmec.gov.tw/ezfiles/21/1021/attach/59/pta_19524_7298920_75384.xls,http://www.google.com/search?q=%E7%8E%8B%E7%9F%B3%E5%A0%86+%E9%87%91%E9%96%80%E7%B8%A3+facebook,103年9月5日鄉鎮市民代表選舉候選人登記概況表 ... - 金門縣選舉委員會,
http://talk-km.org/gb/?entry=205,http://www.google.com/search?q=%E7%8E%8B%E7%9F%B3%E5%A0%86+%E9%87%91%E9%96%80%E7%B8%A3+facebook,金門縣政留言版,
http://teacher.hlc.edu.tw/imain7_alert.asp?id=691&aid=23595,http://www.google.com/search?q=%E7%8E%8B%E7%9F%B3%E5%A0%86+%E9%87%91%E9%96%80%E7%B8%A3+facebook,（JS-NEWS）振興沙美商圈道地美食吸引遊客,
http://blog.roodo.com/kinsa/archives/4775905.html,http://www.google.com/search?q=%E7%8E%8B%E7%9F%B3%E5%A0%86+%E9%87%91%E9%96%80%E7%B8%A3+facebook,沙美老街推動協會成立張雲盛當選理事長 - 樂多日誌,
http://sixstar.moc.gov.tw/blog/hoho/myBlogArticleAction.do?method=doListArticleByPk&articleId=34582,http://www.google.com/search?q=%E7%8E%8B%E7%9F%B3%E5%A0%86+%E9%87%91%E9%96%80%E7%B8%A3+facebook,社區通各社區網站-社團法人金門縣何氏宗親會 - 文化部臺灣社區通,
http://n.yam.com/greatnews/arts/20140622/20140622372053.html?select=http://n.yam.com/greatnews/arts/20140807/20140807473481.html,http://www.google.com/search?q=%E7%8E%8B%E7%9F%B3%E5%A0%86+%E9%87%91%E9%96%80%E7%B8%A3+facebook,陳秀月免費縫紉拼布技術教學 熱情用心受金門鄉親熱烈歡迎| yam蕃薯 ...,
