url,ref_url,name,desc
http://sen169.weebly.com/20121006.html,http://www.google.com/search?q=%E5%BB%96%E6%B4%BA%E6%BF%A0+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,20121006 - 中國國民黨雲林縣黨部,
https://www.facebook.com/kmt0411/posts/649779785092172,http://www.google.com/search?q=%E5%BB%96%E6%B4%BA%E6%BF%A0+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,中國國民黨雲林縣黨部- 2月8日上午西螺鎮黨部新春團拜 ... - Facebook,
https://zh-tw.facebook.com/nitc501102,http://www.google.com/search?q=%E5%BB%96%E6%B4%BA%E6%BF%A0+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,中國國民黨西螺區黨部| Facebook,
http://election.ltn.com.tw/2014/votepdf/14.pdf,http://www.google.com/search?q=%E5%BB%96%E6%B4%BA%E6%BF%A0+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,雲林縣登記參選概況,
http://xinyi-ec.hisales.hinet.net/upload/10207b.pdf,http://www.google.com/search?q=%E5%BB%96%E6%B4%BA%E6%BF%A0+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,102 年月7 份 - 信義育幼院,
http://n.yam.com/greatnews/society/20140925/20140925577938.html,http://www.google.com/search?q=%E5%BB%96%E6%B4%BA%E6%BF%A0+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,雲林縣西螺鎮中山國小辦理慶賀家長會長連任暨教師節感恩餐會| yam ...,
http://www.kmt.org.tw/page.aspx?id=31&aid=23619,http://www.google.com/search?q=%E5%BB%96%E6%B4%BA%E6%BF%A0+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,西螺鎮黨部103年新春團拜活動- 【本黨活動】 - 中國國民黨,
http://www.ylec.gov.tw/ezfiles/12/1012/attach/40/pta_19568_1920988_28970.pdf,http://www.google.com/search?q=%E5%BB%96%E6%B4%BA%E6%BF%A0+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,103年鄉鎮市民代表選舉候選人登記概況彙總表 - 雲林縣選舉委員會,
http://m.news.sina.com.tw/article/20140925/13410916.html,http://www.google.com/search?q=%E5%BB%96%E6%B4%BA%E6%BF%A0+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,雲林縣西螺鎮中山國小辦理慶賀家長會長連任暨教師節感恩餐會-社會 ...,
http://nightmarketservice.blogspot.com/2011_05_01_archive.html,http://www.google.com/search?q=%E5%BB%96%E6%B4%BA%E6%BF%A0+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,雲林縣夜市慈愛組織章程簡介: 五月2011,
