url,ref_url,name,desc
https://zh-tw.facebook.com/k.olc.tw/posts/337767023063434,http://www.google.com/search?q=%E6%B2%88%E6%B5%B7%E5%B3%AF%E2%80%A7%E5%A4%8F%E9%96%80+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,江明宗. 政. 路過- 103地方公職人員選舉候選人一些有趣的 ... - Facebook,
http://lanyu.taitung.gov.tw/adinfo5.html,http://www.google.com/search?q=%E6%B2%88%E6%B5%B7%E5%B3%AF%E2%80%A7%E5%A4%8F%E9%96%80+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,蘭嶼鄉公所 - 臺東縣政府,
http://k.olc.tw/,http://www.google.com/search?q=%E6%B2%88%E6%B5%B7%E5%B3%AF%E2%80%A7%E5%A4%8F%E9%96%80+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,江明宗. 政. 路過,
http://news.pts.org.tw/detail.php?NEENO=250797,http://www.google.com/search?q=%E6%B2%88%E6%B5%B7%E5%B3%AF%E2%80%A7%E5%A4%8F%E9%96%80+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,公共電視台新聞網 - 公視新聞網,
http://iservice.ltn.com.tw/2010/specials/2010Townships/j1.php,http://www.google.com/search?q=%E6%B2%88%E6%B5%B7%E5%B3%AF%E2%80%A7%E5%A4%8F%E9%96%80+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,自由電子報- 2010基層選舉當選名單 - 自由時報電子報,
http://www.redpage.tw/company/index/%E5%BB%A3%E5%91%8A%E5%8D%B0%E5%88%B7%7C%E5%8D%B0%E5%88%B7%E6%8E%92%E7%89%88%E8%A3%9D%E8%A8%82%7C%E5%8D%B0%E5%88%B7%E6%A5%AD%7C%E8%8A%B1%E8%93%AE%E7%B8%A3/374737,http://www.google.com/search?q=%E6%B2%88%E6%B5%B7%E5%B3%AF%E2%80%A7%E5%A4%8F%E9%96%80+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,【花蓮縣】【麻海峯】的地址與【花蓮縣】【印刷業】【印刷排版裝訂】【廣告 ...,
http://blog.xuite.net/iveching/twblog/127259372-%E6%B9%96%E5%8D%97~%E5%BC%B5%E5%AE%B6%E7%95%8C%E6%AD%A6%E9%99%B5%E6%BA%90%E2%80%BB%E4%B8%96%E7%95%8C%E8%87%AA%E7%84%B6%E9%81%BA%E7%94%A2~%E5%A4%A9%E5%AD%90%E5%B1%B1(%E8%B3%80%E9%BE%8D%E5%85%AC%E5%9C%92%E3%80%81%E9%9B%B2%E9%9D%92%E5%B2%A9%E3%80%81%E7%A5%9E%E5%A0%82%E7%81%A3%E3%80%81%E5%A4%A9%E5%AD%90%E9%96%A3%E3%80%81%E8%A5%BF%E6%B5%B7%E5%B3%B0%E6%9E%97%E3%80%81%E7%A6%A6%E7%AD%86%E5%B3%B0%E3%80%81%E4%BB%99%E5%A5%B3%E7%8D%BB%E8%8A%B1%E3%80%81%E6%AD%A6%E5%A3%AB%E9%A6%B4%E9%A6%AC%E3%80%81%E7%9F%B3%E8%88%B9%E5%87%BA%E6%B5%B7%E3%80%81%E9%BB%9E%E5%B0%87%E5%8F%B0)-%E9%95%B7%E6%B2%99%E3%80%81%E5%BC%B5%E5%AE%B6%E7%95%8C%2B%E9%B3%B3%E5%87%B0(13),http://www.google.com/search?q=%E6%B2%88%E6%B5%B7%E5%B3%AF%E2%80%A7%E5%A4%8F%E9%96%80+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,天子山(賀龍公園、雲青岩、神堂灣、天子閣、西海峰林、禦筆 ... - Xuite日誌,
http://www.tiananmenuniv.net/2013_07_01_archive.html,http://www.google.com/search?q=%E6%B2%88%E6%B5%B7%E5%B3%AF%E2%80%A7%E5%A4%8F%E9%96%80+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,天安門民主大學TiananmenUniv.net: 七月2013,
http://web.cec.gov.tw/ezfiles/0/1000/attach/70/pta_15835_8330776_78220.pdf,http://www.google.com/search?q=%E6%B2%88%E6%B5%B7%E5%B3%AF%E2%80%A7%E5%A4%8F%E9%96%80+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,101年第13任總統副總統選舉實錄 - 中央選舉委員會,
http://history.dwnews.com/big5/news/2012-02-29/58626664-all.html,http://www.google.com/search?q=%E6%B2%88%E6%B5%B7%E5%B3%AF%E2%80%A7%E5%A4%8F%E9%96%80+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,抗倭名將胡宗憲：英雄途窮身名裂_多維新聞網 - 历史,
