url,ref_url,name,desc
https://zh-cn.facebook.com/194345717272896/photos/a.211503488890452.55343.194345717272896/211503492223785/?type=1,http://www.google.com/search?q=%E9%99%B3%E7%AB%A0%E7%A5%BA+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投縣青年工作委員會- 时间线照片| Facebook,
http://www.ntcc.gov.tw/20_37.html,http://www.google.com/search?q=%E9%99%B3%E7%AB%A0%E7%A5%BA+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投縣議會,
http://campaign-finance.g0v.olc.tw/discussion/3553/%E7%AC%AC18%E5%B1%86%E5%8D%97%E6%8A%95%E7%B8%A3%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8%E6%93%AC%E5%8F%83%E9%81%B8%E4%BA%BA%E9%99%B3%E7%AB%A0%E7%A5%BA%E6%94%BF%E6%B2%BB%E7%8D%BB%E9%87%91%E5%B0%88%E6%88%B6,http://www.google.com/search?q=%E9%99%B3%E7%AB%A0%E7%A5%BA+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,第18屆南投縣鄉鎮市民代表擬參選人陳章祺政治獻金專戶- 待認領 ...,
http://db.cec.gov.tw/histQuery.jsp?voteCode=20100601C1D2&qryType=ctks&prvCode=01&cityCode=006&deptCode=002x,http://www.google.com/search?q=%E9%99%B3%E7%AB%A0%E7%A5%BA+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,埔里鎮 - 中選會選舉資料庫網站,
https://tw.news.yahoo.com/%E6%9F%A5%E6%A7%8D%E6%AF%92%E6%BC%94%E5%85%A8%E6%AD%A6%E8%A1%8C-%E8%AD%A6%E8%A2%AB%E6%8E%A7%E5%9F%B7%E6%B3%95%E9%81%8E%E7%95%B6-20110121-111318-042.html,http://www.google.com/search?q=%E9%99%B3%E7%AB%A0%E7%A5%BA+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,KTV查槍毒演全武行警被控執法過當- Yahoo奇摩新聞,
http://puli-life.blogspot.com/2013/08/327-602-13-7-9-11-16-15-7-9-7-2-1-8-2-2.html,http://www.google.com/search?q=%E9%99%B3%E7%AB%A0%E7%A5%BA+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,Puli-Life: 埔里報導第廿七期第二版102年八月廿五日,
http://moonday.mmhot.tw/?ptype=mmnews_1&id=16505,http://www.google.com/search?q=%E9%99%B3%E7%AB%A0%E7%A5%BA+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,埔里成功橋完工通車陳副縣長與耆老里民歡喜過新橋 - 2015全台中秋 ...,
http://tnews.cc/049/newscon1.asp?number=3019,http://www.google.com/search?q=%E9%99%B3%E7%AB%A0%E7%A5%BA+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投縣十三鄉鎮市民代表暨村里長選舉揭曉,
http://news.ltn.com.tw/news/local/paper/415971,http://www.google.com/search?q=%E9%99%B3%E7%AB%A0%E7%A5%BA+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,〈中部〉「投縣鄉鎮市代會主席、副主席改選」集集五五波翻盤- 地方- 自由 ...,
http://hanyi0926689564.pixnet.net/blog/post/31193906-%E5%8D%97%E6%8A%95%E7%B8%A3%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%95%B6%E9%81%B8%E5%90%8D%E5%96%AE-%EF%BC%88%E5%85%B1%E4%B8%80%E7%99%BE%E5%85%AD%E5%8D%81,http://www.google.com/search?q=%E9%99%B3%E7%AB%A0%E7%A5%BA+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投縣鄉鎮市民代表當選名單（共一百六十三人） @ 埔里房屋...土地 ...,
