url,ref_url,name,desc
http://www.facebook.com/mpbgroup/timeline,http://www.google.com/search?q=%E8%AC%9D%E7%99%BC%E6%B1%B6+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,苗栗縣警察局粉絲團- Timeline | Facebook,
https://zh-tw.facebook.com/FAMICLUB,http://www.google.com/search?q=%E8%AC%9D%E7%99%BC%E6%B1%B6+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,電玩通俱樂部| Facebook,
http://354.tw.tranews.com/Show/Style3/News/c1_News.asp?SItemId=0271030&ProgramNo=a100075000001&SubjectNo=49499,http://www.google.com/search?q=%E8%AC%9D%E7%99%BC%E6%B1%B6+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,獅潭柑橘草莓評鑑大賽優勝得主出爐 - 獅潭深度旅遊- 提供獅潭深度 ...,
http://tw.tranews.com/Show/Style1/News/c1_News.asp?SItemId=0271030&ProgramNo=A000001000001&SubjectNo=49499,http://www.google.com/search?q=%E8%AC%9D%E7%99%BC%E6%B1%B6+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,獅潭柑橘草莓評鑑大賽優勝得主出爐- TraNews台灣：TTNews大台灣 ...,
http://taiwanheart.ning.com/group/heart14/forum/topics/tai-wan-guo-2010nian-ji-ceng,http://www.google.com/search?q=%E8%AC%9D%E7%99%BC%E6%B1%B6+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,臺灣國2010年基層選舉《鄉鎮市民代表vs.村里長》當選名單- Taiwan Heart ...,
http://news.ltn.com.tw/news/local/paper/750740,http://www.google.com/search?q=%E8%AC%9D%E7%99%BC%E6%B1%B6+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,〈北部〉《紓解大湖泰安車潮》苗栗縣汶水橋延伸工程完工通車- 地方 ...,
http://easy.sina.com.tw/news/article_newsid-5436.html,http://www.google.com/search?q=%E8%AC%9D%E7%99%BC%E6%B1%B6+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,獅潭柑橘草莓評鑑大賽優勝得主出爐- 新浪休閒,
http://www.mlc.edu.tw/summer/,http://www.google.com/search?q=%E8%AC%9D%E7%99%BC%E6%B1%B6+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,苗栗縣寒暑假休閒育樂活動 - 苗栗縣教育入口網,
http://estherhsiao.pixnet.net/blog/category/1720799,http://www.google.com/search?q=%E8%AC%9D%E7%99%BC%E6%B1%B6+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,∣-食尚玩家-苗栗縣@ 七先生與艾小姐:: 痞客邦PIXNET ::,
http://blog.roodo.com/hakkaweekly/archives/14924543.html,http://www.google.com/search?q=%E8%AC%9D%E7%99%BC%E6%B1%B6+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,客家新聞雜誌:210集-汶水老街新意- 樂多日誌,
