url,ref_url,name,desc
http://www4.yunlin.gov.tw/uploaddowndoc?file=/pubyunlin/downfile/%E9%80%A0%E6%9E%97%E4%BB%A3%E8%80%95%E5%8F%8A%E7%B4%99%E6%BC%BF%E6%A5%AD%E8%B3%87%E6%96%991011224.xls&flag=doc,http://www.google.com/search?q=%E9%99%B3%E7%A7%80%E7%91%9B+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,造林代耕及紙漿業資料1011224.xls,
http://www.ttec.gov.tw/ezfiles/15/1015/attach/96/pta_18978_4451706_53554.pdf,http://www.google.com/search?q=%E9%99%B3%E7%A7%80%E7%91%9B+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,103年村里長選舉候選人登記情形一覽表 - 臺東縣選舉委員會,
http://www.oldpeople.org.tw/ImgOldPeopleOrg/20120521143529.pdf,http://www.google.com/search?q=%E9%99%B3%E7%A7%80%E7%91%9B+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,點我參考 - 中華民國老人福利推動聯盟,
http://www.appledaily.com.tw/appledaily/article/property/20101127/32991989/,http://www.google.com/search?q=%E9%99%B3%E7%A7%80%E7%91%9B+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,淳美學大樓每坪25萬起| 蘋果日報,
https://www.facebook.com/matrixchannel/posts/653970804640273?reply_comment_id=6095329&total_comments=1,http://www.google.com/search?q=%E9%99%B3%E7%A7%80%E7%91%9B+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,JTV LIVE 轉播台- 拿過去的警民衝突影片來抹黑說是學運 ... - Facebook,
http://lss2.pchome.com.tw/search/groupon.html?q=fb&start=960&ch=group,http://www.google.com/search?q=%E9%99%B3%E7%A7%80%E7%91%9B+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,fb - PChome 找東西,
http://blog.xuite.net/wk1693/wretch/116525001-%E5%85%A9%E5%B2%B8%E9%96%8B%E6%88%B0%EF%BC%9F%E3%80%80%E5%A4%A7%E5%AD%B8%E7%94%9F%E6%8B%8D%E5%8F%B0%E6%B5%B7%E6%88%B0%E7%88%AD%E7%89%87%E3%80%80%E5%A0%B4%E9%9D%A2%E9%80%BC%E7%9C%9F%E5%9A%87%E4%BA%BA,http://www.google.com/search?q=%E9%99%B3%E7%A7%80%E7%91%9B+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,兩岸開戰？ 大學生拍台海戰爭片場面逼真嚇人@ 小緯's Dreamy World ...,
http://article.wn.com/view/WNAT7bfd88a5472f7d0fcfa6f80406f062af/,http://www.google.com/search?q=%E9%99%B3%E7%A7%80%E7%91%9B+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,微软开发云端GPS技术智能手机可节电99.96% 2012年12月25日24牋 ...,
http://article.wn.com/view/WNATa14227875b261679ef7014a04c575577/,http://www.google.com/search?q=%E9%99%B3%E7%A7%80%E7%91%9B+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,浙江景宁将青山改造成荒山实现占补平衡- Worldnews.com,
http://www.kingstone.com.tw/book/book_page.asp?kmcode=2014250224763,http://www.google.com/search?q=%E9%99%B3%E7%A7%80%E7%91%9B+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,再創繡眉之路-金石堂網路書店,
