url,ref_url,name,desc
http://db.cec.gov.tw/histQuery.jsp?voteCode=20091201D1D1&qryType=ctks&prvCode=03&cityCode=008&deptCode=007,http://www.google.com/search?q=%E8%91%89%E7%91%9E%E9%90%98+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投縣鹿谷鄉 - 中選會選舉資料庫網站,
https://zh-tw.facebook.com/100001389385899/activity/695084790547827,http://www.google.com/search?q=%E8%91%89%E7%91%9E%E9%90%98+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,葉瑞鐘- 5 顆星中獲得4 顆星 - Facebook,
http://zh-tw.facebook.com/116938858492009/photos/pcb.256760394509854/256760351176525/?type=1,http://www.google.com/search?q=%E8%91%89%E7%91%9E%E9%90%98+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,來自南投縣鹿谷鄉公所貼文的相片 - Facebook,
https://zh-tw.facebook.com/116938858492009/photos/a.116957451823483.1073741825.116938858492009/256760351176525/,http://www.google.com/search?q=%E8%91%89%E7%91%9E%E9%90%98+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投縣鹿谷鄉公所- 動態時報相片| Facebook,
http://www.lugu.gov.tw/Representative/representative.htm,http://www.google.com/search?q=%E8%91%89%E7%91%9E%E9%90%98+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投縣鹿谷鄉公所全球資訊網&gt; 鄉民代表會&gt; 代表服務電話,
http://www.taiwanjobs.gov.tw/Internet/jobwanted/JobDetail.aspx?EMPLOYER_ID=130033&HIRE_ID=4356578,http://www.google.com/search?q=%E8%91%89%E7%91%9E%E9%90%98+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,台灣就業通找工作，找人才，學技能，助創業,
http://vote.nccu.edu.tw/cec/vote3.asp?pass1=H200906208000000aaa,http://www.google.com/search?q=%E8%91%89%E7%91%9E%E9%90%98+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,第16 屆鄉鎮(縣轄市) - 選舉概況,
http://www.ucute.com.tw/lugukmt/index.aspx?act=article&aid=178280743,http://www.google.com/search?q=%E8%91%89%E7%91%9E%E9%90%98+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,真假國民黨員 - UCute,
http://www.ucute.com.tw/lugukmt/index.aspx?act=article&aid=166838009,http://www.google.com/search?q=%E8%91%89%E7%91%9E%E9%90%98+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,鹿谷鄉長改選 - UCute,
http://tnews.cc/049/newscon1_10899.htm,http://www.google.com/search?q=%E8%91%89%E7%91%9E%E9%90%98+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,聯勤兵整中心官兵鹿谷和雅清理民宅污泥獲立委肯定,
