url,ref_url,name,desc
http://poi.zhupiter.com/p/cht-39615/%E9%99%B3%E6%9D%B1%E5%82%91/,http://www.google.com/search?q=%E9%99%B3%E6%9D%B1%E5%82%91+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,"陳東傑- 彰化茶葉-零售,彰化縣,04-875-5224 - 首頁 - 諸彼特網站目錄",
http://poi.zhupiter.com/k/cht-122345/%E5%BD%B0%E5%8C%96%E7%B8%A3%E9%99%B3%E6%9D%B1%E5%82%91/,http://www.google.com/search?q=%E9%99%B3%E6%9D%B1%E5%82%91+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,彰化縣陳東傑 - 首頁 - 諸彼特網站目錄,
http://ji.zhupiter.com/dw/cht-39615/%E9%99%B3%E6%9D%B1%E5%82%91/,http://www.google.com/search?q=%E9%99%B3%E6%9D%B1%E5%82%91+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,陳東傑: 彰化縣田中鎮中山街359巷25號: 彰化茶葉-零售,
http://www.redpage.tw/company/index/%E9%A3%9F%E5%93%81%E9%A4%90%E9%A3%B2%7C%E9%A3%B2%E6%96%99%E5%86%B0%E5%93%81%7C%E8%8C%B6%E8%91%89%20%E9%9B%B6%E5%94%AE%7C%E5%BD%B0%E5%8C%96%E7%B8%A3/501993,http://www.google.com/search?q=%E9%99%B3%E6%9D%B1%E5%82%91+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,【彰化縣】【陳東傑】的地址與【彰化縣】【茶葉零售】【飲料冰品】【食品餐飲 ...,
http://udn.com/NEWS/SOCIETY/SOC4/8960218.shtml,http://www.google.com/search?q=%E9%99%B3%E6%9D%B1%E5%82%91+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,田中公所弊案五人涉貪被訴| 利字當頭| 社會新聞| 聯合新聞網 - UDN.com,
http://udn.com/NEWS/BREAKINGNEWS/BREAKINGNEWS2/%E6%B6%89%E8%B2%AA%E6%B1%99%20%E7%94%B0%E4%B8%AD%E5%85%AC%E6%89%80%E7%A7%98%E6%9B%B8%E3%80%81%E9%84%89%E4%BB%A3%E5%BB%A0%E5%95%865%E4%BA%BA%E8%A2%AB%E8%B5%B7%E8%A8%B4-8959214.shtml,http://www.google.com/search?q=%E9%99%B3%E6%9D%B1%E5%82%91+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,涉貪汙田中公所秘書、鄉代廠商5人被起訴| 社會| 即時新聞| 聯合新聞網,
https://tw.news.yahoo.com/%E5%9C%B0%E6%96%B9%E6%8E%83%E6%8F%8F-%E7%94%B0%E4%B8%AD%E5%85%AC%E6%89%80%E5%BC%8A%E6%A1%88-%E9%99%B3%E6%9D%B1%E5%82%91%E7%BE%88%E6%8A%BC%E7%A6%81%E8%A6%8B-220152410.html,http://www.google.com/search?q=%E9%99%B3%E6%9D%B1%E5%82%91+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,地方掃描－田中公所弊案陳東傑羈押禁見- Yahoo奇摩新聞,
http://m.news.sina.com.tw/article/20140925/13410243.html,http://www.google.com/search?q=%E9%99%B3%E6%9D%B1%E5%82%91+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,機要秘書喬人事收紅包遭起訴-社會新聞-新浪新聞中心,
http://news.gpwb.gov.tw/mobile/news.aspx?ydn=w2u5S9CJZGAXB%2FzPg%2Fq7asRfrn6F6aAnNnFQeg%2F1qIyns2OAtAmP6J3Eo4N3EZD36WAVdDvm0POFVBNSrqCFqX8PtIc0fQSGTFfGOzOnH00%3D,http://www.google.com/search?q=%E9%99%B3%E6%9D%B1%E5%82%91+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,田中鎮致禮賀年溫馨滿榮家| 國防部青年日報社- 軍事新聞網| 行動版,
http://www.imit.com.tw/MS12012000003722,http://www.google.com/search?q=%E9%99%B3%E6%9D%B1%E5%82%91+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,陳東傑--iMIT工商網,
