url,ref_url,name,desc
http://www.ehlg.gov.tw/table/index.asp?m=4&m1=11&m2=56,http://www.google.com/search?q=%E5%BB%96%E9%8C%A6%E6%87%8B+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,雲林縣二崙鄉公所全球資訊網-鄉民代表會-歷屆主席副主席,
http://www.ehlg.gov.tw/content/index.asp?m=7&m1=11&m2=57,http://www.google.com/search?q=%E5%BB%96%E9%8C%A6%E6%87%8B+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,雲林縣二崙鄉公所全球資訊網-鄉民代表會-本屆代表,
http://searchme.mobi/ct/%E4%BA%BA%E7%89%A9/0A8B/%E8%98%87%E4%B8%96%E9%8A%98.shtml,http://www.google.com/search?q=%E5%BB%96%E9%8C%A6%E6%87%8B+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,蘇世銘- I'm a small potatoes - 小人物狂想曲,
https://zh-tw.facebook.com/media/set/?set=a.234787816591373.51698.122247701178719&type=1&comment_id=2026085&offset=0&total_comments=1,http://www.google.com/search?q=%E5%BB%96%E9%8C%A6%E6%87%8B+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,中國國民黨雲林縣委員慶祝建黨117週年黨慶大會| Facebook,
http://db.cec.gov.tw/histQuery.jsp?voteCode=20100601C1D2&qryType=ctks&prvCode=01&cityCode=007&deptCode=011x,http://www.google.com/search?q=%E5%BB%96%E9%8C%A6%E6%87%8B+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,二崙鄉 - 中選會選舉資料庫網站,
http://blog.xuite.net/nono730304/twblog/119825423-2011-%E4%BA%8C%E5%B4%99+%E7%94%B0%E5%B0%BE+%E8%B3%9C%E7%A6%8F%E5%AE%AE,http://www.google.com/search?q=%E5%BB%96%E9%8C%A6%E6%87%8B+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,2011-二崙田尾賜福宮@ 玉祖堂:: 隨意窩Xuite日誌,
http://www.epochtimes.com/b5/6/12/14/n1556460.htm,http://www.google.com/search?q=%E5%BB%96%E9%8C%A6%E6%87%8B+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,溢領考察費二崙斗六10代表被訴,
http://election.ltn.com.tw/2014/votepdf/14.pdf,http://www.google.com/search?q=%E5%BB%96%E9%8C%A6%E6%87%8B+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,雲林縣登記參選概況,
http://easy.sina.com.tw/news/article_newsid-1681548.html,http://www.google.com/search?q=%E5%BB%96%E9%8C%A6%E6%87%8B+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,改善二崙鄉供水品質水公司獲好評- 新浪休閒,
http://www.ucute.com.tw/winken/index.aspx?act=article&aid=170509797,http://www.google.com/search?q=%E5%BB%96%E9%8C%A6%E6%87%8B+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,張艮輝田尾懇親會，親友落淚:: 雲林縣國民黨立委徵召候選人2號張艮 ...,
