url,ref_url,name,desc
http://zh-tw.facebook.com/profile.php?id=100002959089673,http://www.google.com/search?q=%E8%83%A1%E5%85%8B%E5%8B%A4+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,胡克勤| Facebook,
https://zh-tw.facebook.com/public/%E8%83%A1%E5%85%8B%E5%8B%A4,http://www.google.com/search?q=%E8%83%A1%E5%85%8B%E5%8B%A4+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,胡克勤的個人檔案| Facebook,
https://fr-fr.facebook.com/mastercmsu?viewer_id=0,http://www.google.com/search?q=%E8%83%A1%E5%85%8B%E5%8B%A4+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,蘇金淼| Facebook,
http://www.pfp.org.tw/article_show.asp?id=27,http://www.google.com/search?q=%E8%83%A1%E5%85%8B%E5%8B%A4+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,親民黨91年縣市議員選舉提名及報准名單——親民黨全球資訊網,
http://www.kmt.org.tw/page.aspx?id=31&aid=6846,http://www.google.com/search?q=%E8%83%A1%E5%85%8B%E5%8B%A4+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,國民黨雲林縣斗六​市黨部​舉行新春團拜聯誼活動- 【本黨活動】,
http://m.news.sina.com.tw/article/20140821/13174949.html,http://www.google.com/search?q=%E8%83%A1%E5%85%8B%E5%8B%A4+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,尋求蟬聯的斗六市長謝淑亞成立服務處，10／3正式成立競選總部-政治 ...,
http://n.yam.com/greatnews/arts/20130504/20130504445067.html,http://www.google.com/search?q=%E8%83%A1%E5%85%8B%E5%8B%A4+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,斗六市久安國小52週年校慶藝術展覽、親子運動、益智擂台賽活動| yam ...,
http://share.youthwant.com.tw/D92100819.html,http://www.google.com/search?q=%E8%83%A1%E5%85%8B%E5%8B%A4+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,2014雲林縣斗六市三光里翠玉絲瓜寫生比賽- 影視娛樂圖文- 優仕網 ...,
http://news.ltn.com.tw/news/local/paper/413409,http://www.google.com/search?q=%E8%83%A1%E5%85%8B%E5%8B%A4+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,〈中部〉9鄉鎮市代表會主席、副主席選舉競爭白熱化賄聲賄影- 地方 ...,
http://udn.com/news/DOMESTIC/DOM5/7943778.shtml,http://www.google.com/search?q=%E8%83%A1%E5%85%8B%E5%8B%A4+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,雲林爭取斗六至虎尾建台鐵支線| 雲嘉南| 地方新聞| 聯合新聞網,
