url,ref_url,name,desc
https://www.facebook.com/public/%E8%AC%9D%E8%87%AA%E6%98%8C,http://www.google.com/search?q=%E8%AC%9D%E8%87%AA%E5%BC%B7+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,謝自昌Profiles | Facebook,
https://pt-pt.facebook.com/public/%E8%AC%9D%E4%B9%9D%E6%9D%BE,http://www.google.com/search?q=%E8%AC%9D%E8%87%AA%E5%BC%B7+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,謝九松perfis | Facebook,
https://www.facebook.com/public/%E8%AC%9D%E8%87%AA%E5%93%B2,http://www.google.com/search?q=%E8%AC%9D%E8%87%AA%E5%BC%B7+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,謝自哲Profiles | Facebook,
http://www.chcg.gov.tw/ch/03news/01view.asp?bull_id=159117,http://www.google.com/search?q=%E8%AC%9D%E8%87%AA%E5%BC%B7+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,歷史建築「台灣菸葉耕種時業改進社」進行環境整建，打造 ... - 彰化縣政府,
http://www.chhg.gov.tw/ch/03news/01view.asp?bull_id=159339&kind=4,http://www.google.com/search?q=%E8%AC%9D%E8%87%AA%E5%BC%B7+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,重點要聞 - 其他新聞-彰化縣政府全球資訊網,
http://www.sum.com.tw/repair/siteView.php?sn=306,http://www.google.com/search?q=%E8%AC%9D%E8%87%AA%E5%BC%B7+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,SUM保修網:::保修介紹信昌保修,
http://pg081.lionsclubs300c3.org.tw/teach.php?talkno1=31,http://www.google.com/search?q=%E8%AC%9D%E8%87%AA%E5%BC%B7+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,彰化縣公路花園獅子會,
http://blog.xuite.net/erhshui_explore/climbing/133146028-%E5%BD%B0%E5%8C%96%E7%B8%A3100%E5%B9%B4%E5%BA%A6%E7%B8%A3%E9%95%B7%E7%9B%83%E9%81%B8%E6%89%8B%E5%90%8D%E5%96%AE,http://www.google.com/search?q=%E8%AC%9D%E8%87%AA%E5%BC%B7+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,彰化縣100年度縣長盃選手名單@ 二水國中泰山體驗營:: 隨意窩Xuite ...,
http://www.epochtimes.com/b5/13/3/12/n3820984.htm,http://www.google.com/search?q=%E8%AC%9D%E8%87%AA%E5%BC%B7+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,東吳自行車隊抵田中學生參訪公所| 環島| 大紀元 - 大纪元,
http://news.housefun.com.tw/news/article/1314083803.html,http://www.google.com/search?q=%E8%AC%9D%E8%87%AA%E5%BC%B7+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,排水系統久未清淤田中鎮民淹水夢靨難解| 好房網News | 最在地化的 ...,
