url,ref_url,name,desc
http://mag.udn.com/mag/people/storypage.jsp?f_ART_ID=414270,http://www.google.com/search?q=%E6%9E%97%E8%83%BD%E5%BE%B7+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,學獸醫的林能德打響鹿谷凍頂茶| 財經人物| 大千聞人錄| udn台灣人物,
https://www.facebook.com/people/%E6%9E%97%E8%83%BD%E5%BE%B7/100003832298813,http://www.google.com/search?q=%E6%9E%97%E8%83%BD%E5%BE%B7+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,林能德| Facebook,
https://zh-tw.facebook.com/nantouudn/posts/1603532386538563,http://www.google.com/search?q=%E6%9E%97%E8%83%BD%E5%BE%B7+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,凍頂茶銷陸遭劣茶仿比賽茶【聯合報記者黃宏璣／南投縣 ... - Facebook,
http://sixstar.moc.gov.tw/blog/B0034/knowHowFronListAction.do?method=doReadKnowHow&source=3&knowhowId=6827,http://www.google.com/search?q=%E6%9E%97%E8%83%BD%E5%BE%B7+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,林能德 - 社區通 - 文化部,
http://www.nownews.com/n/2014/05/11/1228249,http://www.google.com/search?q=%E6%9E%97%E8%83%BD%E5%BE%B7+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,銷陸凍頂烏龍茶有山寨版凍頂茶葉生產合作社加防偽標章| NOWnews ...,
http://tnews.cc/049/newscon1_23854.htm,http://www.google.com/search?q=%E6%9E%97%E8%83%BD%E5%BE%B7+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,102年冬茶賽鹿谷凍頂合作社搶先啟動比賽機制,
http://www.taiwanhot.net/portal.php?mod=view&aid=44710,http://www.google.com/search?q=%E6%9E%97%E8%83%BD%E5%BE%B7+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,銷陸凍頂烏龍茶有山寨版茶葉生產合作社加防偽標章- 南投好生活 ...,
http://blog.xuite.net/hsu440122171/twblog/213126790-%E5%87%8D%E9%A0%82%E8%8C%B6%E9%8A%B7%E9%99%B8+%E9%81%AD%E5%8A%A3%E8%8C%B6%E4%BB%BF%E6%AF%94%E8%B3%BD%E8%8C%B6,http://www.google.com/search?q=%E6%9E%97%E8%83%BD%E5%BE%B7+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,凍頂茶銷陸遭劣茶仿比賽茶@ 許棟雄網站:: 隨意窩Xuite日誌,
http://msg.nantou.gov.tw/service/01view.aspx?sn=f3d076aa-9f01-48c5-bd34-4b5d1bf8d808,http://www.google.com/search?q=%E6%9E%97%E8%83%BD%E5%BE%B7+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,最新資訊- 在地e服務- 生活便利到你家南投在地e管家,
http://www.mypeople.tw/?p=48334,http://www.google.com/search?q=%E6%9E%97%E8%83%BD%E5%BE%B7+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,春仔茶開賽報名件數破紀錄| 民眾網,
