url,ref_url,name,desc
https://zh-tw.facebook.com/people/%E5%90%B3%E4%BB%B2%E5%82%91/100006289562281,http://www.google.com/search?q=%E5%90%B3%E4%BB%B2%E5%82%91+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,吳仲傑| Facebook,
http://www.ylec.gov.tw/ezfiles/12/1012/attach/40/pta_19568_1920988_28970.pdf,http://www.google.com/search?q=%E5%90%B3%E4%BB%B2%E5%82%91+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,103年鄉鎮市民代表選舉候選人登記概況彙總表 - 雲林縣選舉委員會,
https://www.ptt.cc/man/Nthuie/D9E8/DCE3/DCFC/M.967260954.A.html,http://www.google.com/search?q=%E5%90%B3%E4%BB%B2%E5%82%91+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,學弟妹名單(35號之後) - 精華區- 批踢踢實業坊,
https://tw.news.yahoo.com/%E5%8F%B0%E9%9B%BB80%E5%84%84%E5%B7%A5%E7%A8%8B-%E9%BB%91%E9%81%93%E5%80%9F%E7%89%8C%E5%9C%8D%E6%A8%99-221045592.html,http://www.google.com/search?q=%E5%90%B3%E4%BB%B2%E5%82%91+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,台電80億工程黑道借牌圍標- Yahoo奇摩新聞,
https://tw.news.yahoo.com/%E4%B8%8D%E7%94%A9%E9%BB%91%E9%81%93%E5%9C%8D%E6%A8%99-%E5%BE%97%E6%A8%99%E8%A2%AB%E9%80%BC%E5%90%90600%E8%90%AC-203412245.html,http://www.google.com/search?q=%E5%90%B3%E4%BB%B2%E5%82%91+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,不甩黑道圍標得標被逼吐600萬- Yahoo奇摩新聞,
http://www.shs.edu.tw/index.php?p=search&act=do_search&s_contest_number=1001115&,http://www.google.com/search?q=%E5%90%B3%E4%BB%B2%E5%82%91+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,中學生網站,
http://www.shs.edu.tw/index.php?p=search&act=do_search&s_contest_number=1001115&orderby=writer_name&order=&sa=U&ei=S-rgUe3pM6WIiALUjoBw&ved=0CCwQFjAC&usg=AFQjCNEEkNOFHPv1Lfh5t66BXAso10-FEw,http://www.google.com/search?q=%E5%90%B3%E4%BB%B2%E5%82%91+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,中學生網站,
http://www.shs.edu.tw/index.php?p=search&act=do_search&s_contest_number=1001115&orderby=cat_name&order=,http://www.google.com/search?q=%E5%90%B3%E4%BB%B2%E5%82%91+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,類別 - 中學生網站,
http://twgeopublish.moeacgs.gov.tw/GipOpenWeb/wSite/lp?ctNode=289&xq_xCat=cgstypemag&mp=6&idPath=288_289&rect=&nowPage=25&pagesize=300,http://www.google.com/search?q=%E5%90%B3%E4%BB%B2%E5%82%91+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,臺灣地質知識服務網-知識樹總覽,
http://sister02.pixnet.net/blog/archives/201212/20,http://www.google.com/search?q=%E5%90%B3%E4%BB%B2%E5%82%91+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,英文翻譯台南商家首創禁保麗龍杯具日文翻譯韓文翻譯 - 雅虎翻譯社,
