url,ref_url,name,desc
http://www.redpage.tw/company/index/%E8%A1%A3%E8%91%97%E9%85%8D%E9%A3%BE%7C%E5%B8%83%E8%A1%8C%7C%E5%BD%B0%E5%8C%96%E7%B8%A3/466945,http://www.google.com/search?q=%E9%99%B3%E6%96%87%E4%BA%AE+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,【彰化縣】【陳文亮】的地址與【彰化縣】【布行】【衣著配飾】的商業資訊_上 ...,
http://poi.zhupiter.com/p/cht-256745/%E9%99%B3%E6%96%87%E4%BA%AE/,http://www.google.com/search?q=%E9%99%B3%E6%96%87%E4%BA%AE+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,"陳文亮- 彰化布行,彰化縣,04-723-2625 - 首頁 - 諸彼特網站目錄",
http://ji.zhupiter.com/dw/cht-256745/%E9%99%B3%E6%96%87%E4%BA%AE/,http://www.google.com/search?q=%E9%99%B3%E6%96%87%E4%BA%AE+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,陳文亮: 彰化縣彰化市三民路39巷10號: 彰化布行,
http://civil.hsinchu.gov.tw/Utility/DisplayFile?id=12060,http://www.google.com/search?q=%E9%99%B3%E6%96%87%E4%BA%AE+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣各鄉鎮市民代表會通訊錄(57KB，更新日期: 2014-05-21),
http://www.nownews.com/n/2010/06/13/703671,http://www.google.com/search?q=%E9%99%B3%E6%96%87%E4%BA%AE+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,竹縣鄉鎮市民代表暨村里長選舉結果出爐| NOWnews 今日新聞,
http://vip223.u95.tw/ad001a288/newsopen.asp?newsid=2246,http://www.google.com/search?q=%E9%99%B3%E6%96%87%E4%BA%AE+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,政府立案!合法經營!土地.房屋一.二胎!息低保密!!-新竹運通當舖,
http://blog.xuite.net/h573257743/wretch/142865050-20100424%E9%80%B1%E5%85%AD%E6%96%B0%E7%AB%B9%E7%B8%A3%E5%AF%B6%E5%B1%B1%E8%8B%97%E6%A0%97%E9%A0%AD%E4%BB%BD%E7%AB%B9%E5%8D%97%E6%91%98%E8%A6%81,http://www.google.com/search?q=%E9%99%B3%E6%96%87%E4%BA%AE+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,20100424週六新竹縣寶山苗栗頭份竹南摘要@ 歡迎牽成台灣阿成 ...,
http://blog.yam.com/huanguc,http://www.google.com/search?q=%E9%99%B3%E6%96%87%E4%BA%AE+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣議員黃永傳歡迎您光臨部落格- 網誌- yam天空部落,
http://m2.facebook.com/story.php?story_fbid=395777137172438&id=174017474120,http://www.google.com/search?q=%E9%99%B3%E6%96%87%E4%BA%AE+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,Comments - Facebook,
http://h573257.pixnet.net/blog/post/220370399-20100424%E9%80%B1%E5%85%AD%E6%96%B0%E7%AB%B9%E7%B8%A3%E5%AF%B6%E5%B1%B1%E8%8B%97%E6%A0%97%E9%A0%AD%E4%BB%BD%E7%AB%B9%E5%8D%97%E6%91%98%E8%A6%81,http://www.google.com/search?q=%E9%99%B3%E6%96%87%E4%BA%AE+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,20100424週六新竹縣寶山苗栗頭份竹南摘要@ h573257的部落格:: 痞 ...,
