url,ref_url,name,desc
http://udn.com/news/DOMESTIC/DOM4/8949145.shtml,http://www.google.com/search?q=%E5%90%91%E5%81%89%E5%BF%97+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,向偉志年輕碩士拚鎮代| 中彰投| 地方新聞| 聯合新聞網 - UDN.com,
http://www.7headlines.com/article/show/509819863,http://www.google.com/search?q=%E5%90%91%E5%81%89%E5%BF%97+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,7Headlines - 星期評論／創新園區來真的老中興人鬆口氣,
http://www.7headlines.com/article/show/509819764,http://www.google.com/search?q=%E5%90%91%E5%81%89%E5%BF%97+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,7Headlines - 集集燈會20載互動LED燈添新意,
https://zh-tw.facebook.com/ntysg,http://www.google.com/search?q=%E5%90%91%E5%81%89%E5%BF%97+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投縣青年返鄉服務協會| Facebook,
http://210.244.31.154/NEWS/DOMESTIC/DOM4/%E5%8D%97%E6%8A%95%E5%81%8F%E9%84%89%E5%9C%8B%E4%B8%AD%E6%96%B0%E7%94%9F%20%E7%83%88%E9%99%BD%E8%A7%92%E5%8A%9B-8782086.shtml,http://www.google.com/search?q=%E5%90%91%E5%81%89%E5%BF%97+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投偏鄉國中新生烈陽角力| 中彰投| 地方新聞| 聯合新聞網,
http://www.5ch.com.tw/news/news_detail.asp?bclass=0010&num=0006707,http://www.google.com/search?q=%E5%90%91%E5%81%89%E5%BF%97+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,年底五合一集集選情呈現冷熱不同情況 - 新聞看板,
http://www.webguide.nat.gov.tw/wSite/ct?xItem=43266&ctNode=14428&mp=1,http://www.google.com/search?q=%E5%90%91%E5%81%89%E5%BF%97+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,【公告上課名單】政府網站社群媒體營運人員培訓課程-臺中第2班(02/27),
http://www.kmt.org.tw/hc.aspx?id=31&aid=24633,http://www.google.com/search?q=%E5%90%91%E5%81%89%E5%BF%97+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投縣草屯鎮黨部凝聚志工力衝五合一勝選- 【本黨活動】 - 中國國民黨,
http://search.pchome.com.tw/search/?q=%E5%81%89%E5%BF%97&start=30&ch=info,http://www.google.com/search?q=%E5%90%91%E5%81%89%E5%BF%97+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,偉志- PChome 找東西,
http://www.version-2.com.tw/zoner/partners/distributors/,http://www.google.com/search?q=%E5%90%91%E5%81%89%E5%BF%97+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,Zoner Software | 合作夥伴| 獎項 - 台灣二版有限公司,
