url,ref_url,name,desc
http://www2.chcg.gov.tw/main/main_act/main.asp?act_id=41,http://www.google.com/search?q=%E6%9E%97%E5%85%B6%E7%91%9E+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,彰化縣伸港鄉民代表會-代表會簡介 - 彰化縣政府,
http://mywoojdb.appspot.com/j9s/j9s?id=9222,http://www.google.com/search?q=%E6%9E%97%E5%85%B6%E7%91%9E+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,88年台上字第4114號|妨害自由|民國88 年07 月29 日|最高法院刑事裁判,
https://www.facebook.com/chckcf/posts/787464257942086,http://www.google.com/search?q=%E6%9E%97%E5%85%B6%E7%91%9E+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,彰化縣副縣長柯呈枋應援團- 感謝秀傳醫療體系黃明和總裁 ... - Facebook,
http://mbasic.facebook.com/chckcf?v=timeline&timecutoff=1397626588&page=17&sectionLoadingID=m_timeline_loading_div_1420099199_1388563200_8_17&timeend=1420099199&timestart=1388563200&tm=AQDxe6Eu3LsqaGBN,http://www.google.com/search?q=%E6%9E%97%E5%85%B6%E7%91%9E+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,彰化縣副縣長柯呈枋應援團 - Facebook,
http://www.busong.org/thread-4852-1-1.html,http://www.google.com/search?q=%E6%9E%97%E5%85%B6%E7%91%9E+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,撤銷當選無效判決定讞買票案大逆轉（國民黨）柯振杯凍蒜- 國民黨- 不爽網 ...,
http://www.soyang.tw/~comnews/index.php/changhua/33-2014-04-08-13-36-51,http://www.google.com/search?q=%E6%9E%97%E5%85%B6%E7%91%9E+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,伸港國中活動中心興建工程動土,
http://www.worldcat.org/title/shengang-xiang-zhi/oclc/228356094,http://www.google.com/search?q=%E6%9E%97%E5%85%B6%E7%91%9E+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,"Shengang Xiang zhi (Book, 2003) [WorldCat.org]",
http://www.redpage.tw/company/index/%E5%85%AC%E5%85%B1%E4%BA%8B%E6%A5%AD%7C%E5%B8%82%20%E9%8E%AE%20%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E6%9C%83%7C%E5%BD%B0%E5%8C%96%E7%B8%A3/172926,http://www.google.com/search?q=%E6%9E%97%E5%85%B6%E7%91%9E+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,彰化縣二水鄉鄉民代表會 - 台灣大紅頁網,
http://www.chpb.gov.tw/part_net_news.php?group_item=14&item=10891,http://www.google.com/search?q=%E6%9E%97%E5%85%B6%E7%91%9E+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,彰化縣警察局,
http://508.tw.tranews.com/Show/Style3/News/c1_News.asp?SItemId=0271030&ProgramNo=A100184000001&SubjectNo=3279877,http://www.google.com/search?q=%E6%9E%97%E5%85%B6%E7%91%9E+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,潭美颱風帶來大雨卓縣長第一時間視察農損及六股圳淹 ... - 彰化和美旅遊,
