url,ref_url,name,desc
http://www.pitou.gov.tw/ch/04ambassador/amb_01_amain.asp?menu=4&sn=36,http://www.google.com/search?q=%E8%A8%B1%E6%AD%A3%E5%B3%B0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,歷屆代表名冊-【彰化縣埤頭鄉公所】,
http://www.pitou.gov.tw/ch/04ambassador/amb_01_list.asp?menu=4&cid=2,http://www.google.com/search?q=%E8%A8%B1%E6%AD%A3%E5%B3%B0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,代表介紹-【彰化縣埤頭鄉公所】,
https://zh-tw.facebook.com/pages/%E5%9F%A4%E9%A0%AD%E9%84%89%E5%90%88%E8%88%88%E7%A4%BE%E5%8D%80%E7%99%BC%E5%B1%95%E5%8D%94%E6%9C%83/1431735183739170,http://www.google.com/search?q=%E8%A8%B1%E6%AD%A3%E5%B3%B0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,埤頭鄉合興社區發展協會| Facebook,
http://www.chec.gov.tw/ezfiles/11/1011/attach/22/pta_19741_8502694_65814.pdf,http://www.google.com/search?q=%E8%A8%B1%E6%AD%A3%E5%B3%B0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,9月5日鄉鎮市長代表村里長登記概況 - 彰化縣選舉委員會,
http://www.redpage.tw/company/index/%E5%85%AC%E5%85%B1%E4%BA%8B%E6%A5%AD%7C%E5%B8%82%20%E9%8E%AE%20%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E6%9C%83%7C%E5%BD%B0%E5%8C%96%E7%B8%A3/172922,http://www.google.com/search?q=%E8%A8%B1%E6%AD%A3%E5%B3%B0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,彰化縣埤頭鄉鄉民代表會主席住宅 - 台灣大紅頁網,
http://www.chcg.gov.tw/ch/03news/01search_view.asp?bull_id=30525,http://www.google.com/search?q=%E8%A8%B1%E6%AD%A3%E5%B3%B0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,縣政要聞-彰化縣政府全球資訊網,
http://taiwanheart.ning.com/group/heart14/forum/topics/tai-wan-guo-2010nian-ji-ceng,http://www.google.com/search?q=%E8%A8%B1%E6%AD%A3%E5%B3%B0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,臺灣國2010年基層選舉《鄉鎮市民代表vs.村里長》當選名單- Taiwan Heart ...,
http://bellaterrazzawinery.com/Details/%E9%82%B1%E6%A0%B9%E6%9E%97,http://www.google.com/search?q=%E8%A8%B1%E6%AD%A3%E5%B3%B0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,邱根林- 台灣搜索風向標,
http://erukai.org.tw/modules/tadnews/index.php?nsn=20,http://www.google.com/search?q=%E8%A8%B1%E6%AD%A3%E5%B3%B0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,lavakaw數位虛擬工作室- 賽德克族檢座堅持母語傳子,
http://www.articlesnet.com/company/info/%E5%BD%B0%E5%8C%96%E7%B8%A3-%E7%94%B0%E5%B0%BE%E9%84%89-%E5%BD%B0%E5%8C%96%E7%B8%A3%E7%94%B0%E5%B0%BE%E9%84%89%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E6%9C%83/172927,http://www.google.com/search?q=%E8%A8%B1%E6%AD%A3%E5%B3%B0+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,彰化縣田尾鄉鄉民代表會 - 資訊書籤,
