url,ref_url,name,desc
https://zh-tw.facebook.com/people/%E8%83%A1%E5%87%B1%E5%AE%87/100000425848686,http://www.google.com/search?q=%E8%83%A1%E5%87%B1%E5%AE%87+%E9%87%91%E9%96%80%E7%B8%A3+facebook,胡凱宇| Facebook,
http://m2.facebook.com/story.php?story_fbid=721924311209181&id=305379846196965,http://www.google.com/search?q=%E8%83%A1%E5%87%B1%E5%AE%87+%E9%87%91%E9%96%80%E7%B8%A3+facebook,Comments - Facebook,
http://www.kinmen.gov.tw/Layout/main_ch/News_NewsContent.aspx?NewsID=100311&path=&LanguageType=1,http://www.google.com/search?q=%E8%83%A1%E5%87%B1%E5%AE%87+%E9%87%91%E9%96%80%E7%B8%A3+facebook,西門里長補選楊雨川勝出 - 金門縣政府,
http://www.kinmen.gov.tw/Layout/main_ch/News_NewsContent.aspx?NewsID=135818&frame=&DepartmentID=13&LanguageType=1,http://www.google.com/search?q=%E8%83%A1%E5%87%B1%E5%AE%87+%E9%87%91%E9%96%80%E7%B8%A3+facebook,年底選舉領表縣長議員超熱門 - 金門縣政府,
http://www.kinmen.gov.tw/Layout/main_ch/News_NewsContent.aspx?NewsID=136217&frame=&DepartmentID=13&LanguageType=1,http://www.google.com/search?q=%E8%83%A1%E5%87%B1%E5%AE%87+%E9%87%91%E9%96%80%E7%B8%A3+facebook,洪志恒登記參選縣長 - 金門縣政府,
http://www.kinmen.gov.tw/Layout/main_ch/News_NewsContent.aspx?NewsID=133161&frame=&DepartmentID=13&LanguageType=1,http://www.google.com/search?q=%E8%83%A1%E5%87%B1%E5%AE%87+%E9%87%91%E9%96%80%E7%B8%A3+facebook,國民黨完成鄉鎮代表村里長黨內提名審查 - 金門縣政府,
http://www.kinmen.gov.tw/Layout/main_ch/News_NewsContent.aspx?NewsID=136344&path=&LanguageType=1,http://www.google.com/search?q=%E8%83%A1%E5%87%B1%E5%AE%87+%E9%87%91%E9%96%80%E7%B8%A3+facebook,年底五合一選舉候選人登記全覽 - 金門縣政府,
http://www.epochtimes.com/b5/12/8/25/n3667810.htm,http://www.google.com/search?q=%E8%83%A1%E5%87%B1%E5%AE%87+%E9%87%91%E9%96%80%E7%B8%A3+facebook,大紀元- 金門西門里長補選藍營當選 - 大纪元,
http://www.appledaily.com.tw/realtimenews/article/new/20120825/139284/,http://www.google.com/search?q=%E8%83%A1%E5%87%B1%E5%AE%87+%E9%87%91%E9%96%80%E7%B8%A3+facebook,金門西門里長補選國民黨楊雨川當選| 即時新聞| 20120825 | 蘋果日報,
http://www.gov.tw/newscenter/pages/detail.aspx?page=f2327084-a177-4557-bfa3-5bed0a93d6f6.aspx&ShowOrgMenu=1&OrgAreaCode=2.16.886.101.90024.20002&TranslateAreaCode=37329_38272_32291_25919_24220_,http://www.google.com/search?q=%E8%83%A1%E5%87%B1%E5%AE%87+%E9%87%91%E9%96%80%E7%B8%A3+facebook,政府入口網- 政府新聞- 金門縣政府- 洪志恒登記參選縣長,
