url,ref_url,name,desc
http://www.ptec.gov.tw/ezfiles/14/1014/attach/89/pta_19235_2053787_24336.xls,http://www.google.com/search?q=%E7%8E%8B%E6%B8%85%E6%B1%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,103年鄉鎮市民代表選舉候選人登記冊.xls - 屏東縣選舉委員會,
http://www.lihpao.com/?action-viewnews-itemid-106036,http://www.google.com/search?q=%E7%8E%8B%E6%B8%85%E6%B1%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,水源地養豬屏縣府為業者幫腔- 台灣立報,
http://www.lihpao.com/?action-viewnews-itemid-102380,http://www.google.com/search?q=%E7%8E%8B%E6%B8%85%E6%B1%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,變色水源地系列2:政府企業站同邊原民力爭主權- 台灣立報,
http://www.mohw.gov.tw/MOHW_Upload/doc/%E7%A4%BE%E5%8D%80%E7%99%BC%E5%B1%95%E5%8D%94%E6%9C%83%E5%90%8D%E5%86%8A/%E5%B1%8F%E6%9D%B1%E7%B8%A3.xls,http://www.google.com/search?q=%E7%8E%8B%E6%B8%85%E6%B1%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,屏東縣社區發展協會名冊,
http://www.kmt.org.tw/page.aspx?id=31&aid=32667,http://www.google.com/search?q=%E7%8E%8B%E6%B8%85%E6%B1%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,屏東縣黨務活動--簡太郎新埤鄉競選總部成立大會- 【本黨活動】,
http://news.housefun.com.tw/news/article/14091348505.html,http://www.google.com/search?q=%E7%8E%8B%E6%B8%85%E6%B1%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,趁夜亂倒半年新埤石頭公園變垃圾山| 好房網News | 最在地化的房地產 ...,
http://twfbi2009.wordpress.com/tag/%E5%A6%BB%E5%AD%90/page/8/,http://www.google.com/search?q=%E7%8E%8B%E6%B8%85%E6%B1%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,妻子| 女人徵信王秋香0800-000-630 | Page 8,
http://news.ltn.com.tw/news/life/paper/332407,http://www.google.com/search?q=%E7%8E%8B%E6%B8%85%E6%B1%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,5千萬賣屋沒賣地信義房屋判賠2千萬- 生活- 自由時報電子報,
http://voicefriend.blisswisdom.org/old_site/Tvo/tvo_096/tvo_96_63.htm,http://www.google.com/search?q=%E7%8E%8B%E6%B8%85%E6%B1%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,福智簡訊,
http://60.199.249.8/tag/26910%2030179%2025182%20106781%20419%20123?page=60&g=%E5%9C%B0%E5%8D%80%E5%88%86%E9%A1%9E%E5%B1%8F%E6%9D%B1,http://www.google.com/search?q=%E7%8E%8B%E6%B8%85%E6%B1%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,地區分類屏東最新報導| PeoPo 公民新聞,
