url,ref_url,name,desc
http://rimh.ncfta.gov.tw/2012_taiwan_traditional_music_yearbook/p6-6_text.html,http://www.google.com/search?q=%E5%BC%B5%E5%88%A9%E6%83%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,原住民音樂,
http://nrch.culture.tw/view.php?keyword=%E6%90%96%E7%B1%83%E6%9B%B2&s=7472&id=0006340196&proj=MOC_IMD_001,http://www.google.com/search?q=%E5%BC%B5%E5%88%A9%E6%83%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,搖籃曲 - 文化部國家文化資料庫,
http://ep.swcb.gov.tw/ep/File/BACON_PORTFOLIO/%E9%9D%92%E8%91%89%E4%BF%AE%E6%AD%A3-%E9%80%81%E4%BB%B6_201310081547338748.docx,http://www.google.com/search?q=%E5%BC%B5%E5%88%A9%E6%83%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,青葉修正-送件_201310081547338748.docx - 農村再生歷程網,
http://news.e2.com.tw/gb/2013-7/503641.htm,http://www.google.com/search?q=%E5%BC%B5%E5%88%A9%E6%83%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,三地门乡妇女会理事长张利惠关怀部落独居老人屏东报导壹凸新闻,
http://news.e2.com.tw/utf-8/2013-7/503641.htm,http://www.google.com/search?q=%E5%BC%B5%E5%88%A9%E6%83%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,三地門鄉婦女會理事長張利惠關懷部落獨居老人屏東報導壹凸新聞,
http://www.xiami.com/song/1771418543?from=similar_song,http://www.google.com/search?q=%E5%BC%B5%E5%88%A9%E6%83%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,"结婚欢乐对唱歌-吴荣顺, 结婚欢乐对唱歌MP3下载,歌词下载- 虾米音乐",
http://www.mohw.gov.tw/MOHW_Upload/doc/%E7%A4%BE%E5%8D%80%E7%99%BC%E5%B1%95%E5%8D%94%E6%9C%83%E5%90%8D%E5%86%8A/%E5%B1%8F%E6%9D%B1%E7%B8%A3.xls,http://www.google.com/search?q=%E5%BC%B5%E5%88%A9%E6%83%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,屏東縣社區發展協會名冊,
http://www.mohw.gov.tw/MOHW_Upload/doc/%E7%A4%BE%E5%8D%80%E7%99%BC%E5%B1%95%E5%8D%94%E6%9C%83%E5%90%8D%E5%86%8A/%E5%B1%8F%E6%9D%B1%E7%B8%A3%E7%A4%BE%E5%8D%80%E5%90%8D%E5%86%8A.xls,http://www.google.com/search?q=%E5%BC%B5%E5%88%A9%E6%83%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,屏東縣社區發展協會名冊,
https://www.facebook.com/media/set/?set=a.525174494271706.1073741831.407087456080411&type=1,http://www.google.com/search?q=%E5%BC%B5%E5%88%A9%E6%83%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,協會廣場大改造| Facebook,
http://zh-tw.facebook.com/pages/%E4%B8%AD%E5%9C%8B%E5%9C%8B%E6%B0%91%E9%BB%A8%E5%B1%8F%E6%9D%B1%E7%B8%A3%E9%BB%A8%E9%83%A8/128982357187245?sk=wall&filter=12,http://www.google.com/search?q=%E5%BC%B5%E5%88%A9%E6%83%A0+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,中國國民黨屏東縣黨部- 塗鴉牆| Facebook,
