url,ref_url,name,desc
http://election.ltn.com.tw/2014/votepdf/16.pdf,http://www.google.com/search?q=%E9%99%B3%E5%BC%B5%E7%A7%80%E6%9C%88+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,屏東縣登記參選概況,
https://moe.senioredu.moe.gov.tw/ezcatfiles/b001/img/img/281/157307002.pdf,http://www.google.com/search?q=%E9%99%B3%E5%BC%B5%E7%A7%80%E6%9C%88+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,100 學年度教育部補助大學校院辦理「樂齡大學 ... - 教育部樂齡學習網,
http://www.chiefsun.org.tw/upfiles/file01319765882.pdf,http://www.google.com/search?q=%E9%99%B3%E5%BC%B5%E7%A7%80%E6%9C%88+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,100年11月佛弟子會訊22-27頁 - 千佛山全球資訊網,
http://www.ck17.org/ck17/index.php?option=com_content&view=section&id=8&layout=blog&Itemid=161&limitstart=95,http://www.google.com/search?q=%E9%99%B3%E5%BC%B5%E7%A7%80%E6%9C%88+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,全國各縣市協會訊息- 中華生物能醫學氣功全球資訊網站,
http://www.land.moi.gov.tw/content/4253-U.doc,http://www.google.com/search?q=%E9%99%B3%E5%BC%B5%E7%A7%80%E6%9C%88+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,二十三年地政杯記事 - 內政部地政司,
http://www2.nutn.edu.tw/gac500/webservice/96/service/newsletter/44.pdf,http://www.google.com/search?q=%E9%99%B3%E5%BC%B5%E7%A7%80%E6%9C%88+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,44期,
http://www.hondao.org.tw/article/files/1335341725.pdf,http://www.google.com/search?q=%E9%99%B3%E5%BC%B5%E7%A7%80%E6%9C%88+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,助老通訊75期(2011年03月) - 弘道老人福利基金會,
http://www.redpage.tw/company/index/%E9%A3%9F%E5%93%81%E9%A4%90%E9%A3%B2%7C%E8%BE%B2%E7%94%A2%E5%93%81%7C%E7%B3%A7%E9%A3%9F%20%E9%9B%B6%E5%94%AE%7C%E5%8F%B0%E4%B8%AD%E5%B8%82/17480,http://www.google.com/search?q=%E9%99%B3%E5%BC%B5%E7%A7%80%E6%9C%88+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,張王美麗 - 台灣大紅頁網,
http://www.redpage.tw/company/index/%E5%B7%A5%E6%A5%AD%E6%A9%9F%E6%A2%B0%7C%E6%9C%A8%E5%B7%A5%E6%A9%9F%E6%A2%B0%7C%E6%9C%A8%E5%B7%A5%E6%A9%9F%7C%E5%8F%B0%E4%B8%AD%E5%B8%82/258562,http://www.google.com/search?q=%E9%99%B3%E5%BC%B5%E7%A7%80%E6%9C%88+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,張清木 - 台灣大紅頁網,
http://www.fjdh.cn/wumin/2009/04/07150071183.html,http://www.google.com/search?q=%E9%99%B3%E5%BC%B5%E7%A7%80%E6%9C%88+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,台湾本土佛教的传统与变迁: 岩仔的调查研究-佛教导航,
