url,ref_url,name,desc
https://zh-tw.facebook.com/pages/%E9%99%B3%E6%98%8E%E7%AB%A0/269795926068,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E7%AB%A0+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,陳明章| Facebook,
https://zh-tw.facebook.com/2013AgriExpoYunlin/posts/631988236824734,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E7%AB%A0+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,吳秘書- 2013雲林縣農稼藝術季第九場陳明章Encore曲... - Facebook,
http://www.cmcmusic.com.tw/index2.htm,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E7%AB%A0+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,最新消息 - 陳明章音樂cmc music,
http://www.youtube.com/watch?v=bQ6w9a7s4UU,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E7%AB%A0+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,,
http://www.youtube.com/watch?v=9D3VIndOYqs,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E7%AB%A0+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,,
http://www.k-4.net/video/bQ6w9a7s4UU/watch.html,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E7%AB%A0+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,2013雲林縣農稼藝術季(第九場.陳明章) videos - - K-4.Net,
http://mmweb.tw/act/1206,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E7%AB%A0+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,八色鳥叫春---陳昇、陳明章、客家歌手林生祥、黑手那卡西演唱會 - 美美網,
http://mmweb.tw/act/1229,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E7%AB%A0+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,八色鳥叫春－陳昇、陳明章、客家歌手林生祥、黑手那卡西演唱會及市集,
http://mojim.com/twk100107xNews.htm,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E7%AB%A0+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,陳明章新聞※ Mojim.com 魔鏡歌詞網,
https://tw.news.yahoo.com/%E5%8F%8D%E6%9C%8D%E8%B2%BF-%E9%99%B3%E6%98%8E%E7%AB%A0%E5%BC%B5%E6%87%B8%E4%B9%9D%E6%8A%8A%E5%88%80%E5%90%8C%E8%81%B2%E6%8F%B4-054331834.html,http://www.google.com/search?q=%E9%99%B3%E6%98%8E%E7%AB%A0+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,反服貿陳明章張懸九把刀同聲援- Yahoo奇摩新聞,
