url,ref_url,name,desc
http://ep.swcb.gov.tw/ep/File/BACON_PORTFOLIO/%E9%BE%8D%E6%98%87%E7%A4%BE%E5%8D%80%E5%AE%A3%E8%A8%80_20110516222155.doc,http://www.google.com/search?q=%E5%8F%A4%E8%82%B2%E8%AA%8C+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,苗栗縣造橋鄉平興社區發展協會函,
https://www.facebook.com/cycmlntcyouth/reviews,http://www.google.com/search?q=%E5%8F%A4%E8%82%B2%E8%AA%8C+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,救國團苗栗縣團委會活動專區- Miaoli City - Sports ... - Facebook,
https://www.facebook.com/cycmlntcyouth?sk=reviews,http://www.google.com/search?q=%E5%8F%A4%E8%82%B2%E8%AA%8C+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,救國團苗栗縣團委會活動專區- Miaoli City - Sports ... - Facebook,
http://news.ltn.com.tw/news/local/paper/726171,http://www.google.com/search?q=%E5%8F%A4%E8%82%B2%E8%AA%8C+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,〈北部〉苗栗縣造橋鄉龍昇社區金瓜寶寶信箱裝置藝術賽奪冠- 地方 ...,
http://www.lun.mlc.edu.tw/index.php?option=com_content&view=article&id=149:%E9%BE%8D%E6%98%87%E5%9C%8B%E5%B0%8F%E7%B0%A1%E4%BB%8B2&catid=87:%E5%AD%B8%E6%A0%A1%E4%BB%8B%E7%B4%B9&Itemid=1157,http://www.google.com/search?q=%E5%8F%A4%E8%82%B2%E8%AA%8C+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,龍昇國小簡介2,
http://blog.tkec.com.tw/article/content/%E8%8B%97%E6%A0%97%E9%80%A0%E6%A9%8B%E9%87%91%E7%93%9C%E8%97%9D%E8%A1%93%E5%AD%A3%20%E9%81%8A%E9%9A%A7%E9%81%93%E3%80%81%E8%B3%9E%E6%9E%9C%E9%9B%95/50795,http://www.google.com/search?q=%E5%8F%A4%E8%82%B2%E8%AA%8C+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,苗栗造橋金瓜藝術季遊隧道、賞果雕、聯合新聞網-燦坤3C家電使用 ...,
http://photo.xuite.net/longsern/3659148-2013%E8%8B%97%E6%A0%97%E7%B8%A3%E9%80%A0%E6%A9%8B%E9%84%89%E9%BE%8D%E6%98%87%E7%A4%BE%E5%8D%80(%E6%9D%91%E8%AA%8C%E8%80%81%E7%85%A7%E7%89%87),http://www.google.com/search?q=%E5%8F%A4%E8%82%B2%E8%AA%8C+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,2013苗栗縣造橋鄉龍昇社區(村誌老照片) (1/1) - longsern的相簿 ...,
https://tw.news.yahoo.com/%E8%8B%97%E6%A0%97%E7%B8%A3%E9%80%A0%E6%A9%8B%E9%84%89%E9%BE%8D%E6%98%87%E6%9D%91%E7%BE%85%E5%AE%B6%E7%A5%96%E5%8E%9D%E5%84%AA%E7%BE%8E-%E5%B0%87%E5%B0%8D%E5%A4%96%E9%96%8B%E6%94%BE-222029611.html,http://www.google.com/search?q=%E5%8F%A4%E8%82%B2%E8%AA%8C+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,苗栗縣造橋鄉龍昇村羅家祖厝優美將對外開放- Yahoo奇摩新聞,
http://travel.udn.com/mag/travel/storypage.jsp?f_ART_ID=96594,http://www.google.com/search?q=%E5%8F%A4%E8%82%B2%E8%AA%8C+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,苗栗造橋金瓜藝術季遊隧道、賞果雕- 活動情報- 食遊大補帖- udn旅遊 ...,
http://www.epochtimes.com/b5/13/6/13/n3893289.htm,http://www.google.com/search?q=%E5%8F%A4%E8%82%B2%E8%AA%8C+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,金瓜藝術季大驚奇週末相約龍昇湖畔| 南瓜| 大紀元 - 大纪元,
