url,ref_url,name,desc
http://news.ltn.com.tw/news/local/paper/253859,http://www.google.com/search?q=%E6%9E%97%E9%8C%A6%E6%A2%85+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,〈北部〉兩地鎮代會，四人同年同月同日生- 地方- 自由時報電子報,
http://www.dongshan.nat.gov.tw/releaseRedirect.do?unitID=154&pageID=4712,http://www.google.com/search?q=%E6%9E%97%E9%8C%A6%E6%A2%85+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,宜蘭縣頭城鎮公所-本鎮通訊 - 冬山鄉公所,
http://searchme.mobi/st/%E4%BA%BA%E7%89%A9/09EE/%E6%9E%97%E5%9D%A4%E6%A8%B9.shtml,http://www.google.com/search?q=%E6%9E%97%E9%8C%A6%E6%A2%85+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,林坤樹- I'm a small potatoes - 小人物狂想曲,
https://zh-tw.facebook.com/pages/%E5%AE%9C%E8%98%AD%E7%B8%A3%E4%BA%94%E5%90%88%E4%B8%80%E9%81%B8%E8%88%89%E7%9E%AD%E6%9C%9B%E5%8F%B0/1477973495757132,http://www.google.com/search?q=%E6%9E%97%E9%8C%A6%E6%A2%85+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,宜蘭縣五合一選舉瞭望台| Facebook,
http://2014.come-web.net/officer.php?page_sel=44&c1=5&c2=,http://www.google.com/search?q=%E6%9E%97%E9%8C%A6%E6%A2%85+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,在職官員資訊- 選民服務數位資訊平台,
http://www.epochtimes.com/b5/8/10/28/n2311168.htm,http://www.google.com/search?q=%E6%9E%97%E9%8C%A6%E6%A2%85+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,大紀元- 大溪與頭城有意締結姐妹鎮 - 大纪元,
http://dongtaiwang.com/ds/UGgc/jjJ.rCBpUGVZRf.pBz/to/13/12/24/n4041996.htm%E5%8F%B0%E4%BA%8C%E5%BA%9A3K%E9%99%A9%E8%B7%AF%E6%AE%B5-%E8%B7%AF%E8%82%A9%E5%A2%9E%E8%87%B3110%E5%85%AC%E5%88%86.html,http://www.google.com/search?q=%E6%9E%97%E9%8C%A6%E6%A2%85+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,台二庚3K险路段路肩增至110公分| 大纪元 - 动态网,
http://youthyilan.pixnet.net/blog/post/293785541-%E9%A0%AD%E5%9F%8E%E5%85%B1%E4%B9%98%E5%81%9C%E8%BB%8A%E5%A0%B4-%E6%83%B3%E8%A8%AD%E9%AB%98%E6%9E%B6%E6%A9%8B%E4%B8%8B,http://www.google.com/search?q=%E6%9E%97%E9%8C%A6%E6%A2%85+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,頭城共乘停車場想設高架橋下@ 宜蘭縣青年公共事務協會:: 痞客邦 ...,
http://www.ly.gov.tw/03_leg/0301_main/leg_news/newsView.action?id=29361&lgno=00063&stage=6&atcid=29361,http://www.google.com/search?q=%E6%9E%97%E9%8C%A6%E6%A2%85+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,頭城爭設站，立委冒雨會勘 - 立法院,
http://news.cts.com.tw/nownews/society/201006/201006130494569.html,http://www.google.com/search?q=%E6%9E%97%E9%8C%A6%E6%A2%85+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,宜縣／19屆鄉鎮市民代表及村里長選舉結果-華視新聞網,
