url,ref_url,name,desc
http://www.chushang.gov.tw/editor_model/u_editor_v1.asp?id=%7BE25FBE0E-1270-4098-AA68-A597F6FE3073%7D,http://www.google.com/search?q=%E7%BE%85%E7%82%98%E6%B4%A5+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投縣竹山鎮公所鎮民代表會,
http://www.funeral.org.tw/news/NewsContent.aspx?item=1604&cate=2,http://www.google.com/search?q=%E7%BE%85%E7%82%98%E6%B4%A5+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,中華民國寶塔墓園管理發展協進會--最新消息/新聞剪報--納骨塔建築線 ...,
http://www.rvn.com.tw/?www=info&info=view&view=46911,http://www.google.com/search?q=%E7%BE%85%E7%82%98%E6%B4%A5+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,反對竹山市區興建納骨塔自救會 - 台灣正聲新聞網-,
http://sixstar.moc.gov.tw/blog/su80327,http://www.google.com/search?q=%E7%BE%85%E7%82%98%E6%B4%A5+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,社區通各社區網站-南投縣竹山鎮包府社區 - 文化部,
http://db.cec.gov.tw/histQuery.jsp?voteCode=20100601C1D2&qryType=ctks&prvCode=01&cityCode=006&deptCode=004x,http://www.google.com/search?q=%E7%BE%85%E7%82%98%E6%B4%A5+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,竹山鎮 - 中選會選舉資料庫網站,
http://hanyi0926689564.pixnet.net/blog/post/31193906-%E5%8D%97%E6%8A%95%E7%B8%A3%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%95%B6%E9%81%B8%E5%90%8D%E5%96%AE-%EF%BC%88%E5%85%B1%E4%B8%80%E7%99%BE%E5%85%AD%E5%8D%81,http://www.google.com/search?q=%E7%BE%85%E7%82%98%E6%B4%A5+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投縣鄉鎮市民代表當選名單（共一百六十三人） @ 埔里房屋...土地 ...,
http://www.mypeople.tw/?p=143125,http://www.google.com/search?q=%E7%BE%85%E7%82%98%E6%B4%A5+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,竹山鎮長、鎮代、里長參選爆炸| 民眾網,
http://taiwanheart.ning.com/group/heart14/forum/topics/tai-wan-guo-2010nian-ji-ceng,http://www.google.com/search?q=%E7%BE%85%E7%82%98%E6%B4%A5+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,臺灣國2010年基層選舉《鄉鎮市民代表vs.村里長》當選名單- Taiwan Heart ...,
http://www.redpage.tw/company/index/%E5%85%AC%E5%85%B1%E4%BA%8B%E6%A5%AD%7C%E5%B8%82%20%E9%8E%AE%20%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E6%9C%83%7C%E5%8D%97%E6%8A%95%E7%B8%A3/4718,http://www.google.com/search?q=%E7%BE%85%E7%82%98%E6%B4%A5+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,【南投縣】【竹山鎮民代表會】的地址與【南投縣】【市鎮鄉民代表會】【公共 ...,
http://www.redpage.tw/company/index/%E5%85%AC%E5%85%B1%E4%BA%8B%E6%A5%AD%7C%E5%B8%82%20%E9%8E%AE%20%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E6%9C%83%7C%E5%8D%97%E6%8A%95%E7%B8%A3/4713,http://www.google.com/search?q=%E7%BE%85%E7%82%98%E6%B4%A5+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,【南投縣】【鹿谷鄉民代表會】的地址與【南投縣】【市鎮鄉民代表會】【公共 ...,
