url,ref_url,name,desc
http://www.peitou.gov.tw/content/index.php?m2=25,http://www.google.com/search?q=%E9%99%B3%E5%B9%BC%E8%8A%9D+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,鎮民代表通訊 - 彰化縣北斗鎮公所,
http://www.kmt.org.tw/hc.aspx?id=31&aid=27500,http://www.google.com/search?q=%E9%99%B3%E5%B9%BC%E8%8A%9D+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,北斗鎮婦女會舉辦103年會員自強活動後並聚餐- 【本黨活動】,
http://db.cec.gov.tw/histQuery.jsp?voteCode=20100601C1D2&qryType=ctks&prvCode=01&cityCode=005&deptCode=019x,http://www.google.com/search?q=%E9%99%B3%E5%B9%BC%E8%8A%9D+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,北斗鎮 - 中選會選舉資料庫網站,
http://iservice.ltn.com.tw/2010/specials/2010Townships/e1.php,http://www.google.com/search?q=%E9%99%B3%E5%B9%BC%E8%8A%9D+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,自由電子報- 2010基層選舉當選名單 - 自由時報電子報,
http://www.chec.gov.tw/ezfiles/11/1011/attach/1/pta_19667_525493_12749.pdf,http://www.google.com/search?q=%E9%99%B3%E5%B9%BC%E8%8A%9D+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,9月2日鄉鎮市長代表村里長登記概況 - 彰化縣選舉委員會,
http://www.chec.gov.tw/ezfiles/11/1011/attach/27/pta_19742_488439_65894.pdf,http://www.google.com/search?q=%E9%99%B3%E5%B9%BC%E8%8A%9D+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,103年鄉鎮市民代表選舉候選人登記概況彙總表 - 彰化縣選舉委員會,
http://taiwanheart.ning.com/group/heart14/forum/topics/tai-wan-guo-2010nian-ji-ceng,http://www.google.com/search?q=%E9%99%B3%E5%B9%BC%E8%8A%9D+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,臺灣國2010年基層選舉《鄉鎮市民代表vs.村里長》當選名單- Taiwan Heart ...,
http://newculture.tncg.gov.tw/gift/prodetail.php?id=539,http://www.google.com/search?q=%E9%99%B3%E5%B9%BC%E8%8A%9D+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,"結義西來庵-噍吧哖事件 - 台南玩藝兒-紀念品,文具,模型,飾品,工藝品",
http://searchme.mobi/st/%E4%BA%BA%E7%89%A9/0D26/%E9%84%AD%E8%92%BC%E9%99%BD.shtml,http://www.google.com/search?q=%E9%99%B3%E5%B9%BC%E8%8A%9D+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,鄭蒼陽- I'm a small potatoes - 小人物狂想曲,
http://blog.youthwant.com.tw/POLICE001/polce001/545R13729/,http://www.google.com/search?q=%E9%99%B3%E5%B9%BC%E8%8A%9D+%E5%BD%B0%E5%8C%96%E7%B8%A3+facebook,第十八屆鄉鎮市民代表彰化縣- 解答- 優仕網部落格,
