url,ref_url,name,desc
http://www.hcctt.gov.tw/zhudong/home.jsp?menudata=zhudongmenu&mserno=201108020002&serno=201108020002&contlink=ap/community_view.jsp&pagesize=15&dataserno=201109090001,http://www.google.com/search?q=%E5%BD%AD%E9%87%91%E8%B3%A2+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,彭金賢 - 新竹縣竹東鎮公所,
http://campaign-finance.g0v.olc.tw/discussion/1665/99%E5%B9%B4%E6%96%B0%E7%AB%B9%E7%B8%A3%E7%AB%B9%E6%9D%B1%E9%8E%AE%E9%8E%AE%E6%B0%91%E4%BB%A3%E8%A1%A8%E6%93%AC%E5%8F%83%E9%81%B8%E4%BA%BA%E5%BD%AD%E9%87%91%E8%B3%A2%E6%94%BF%E6%B2%BB%E7%8D%BB%E9%87%91%E5%B0%88%E6%88%B6,http://www.google.com/search?q=%E5%BD%AD%E9%87%91%E8%B3%A2+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,99年新竹縣竹東鎮鎮民代表擬參選人彭金賢政治獻金專戶- 待認領 ...,
http://news.ltn.com.tw/news/life/breakingnews/1006135,http://www.google.com/search?q=%E5%BD%AD%E9%87%91%E8%B3%A2+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,教育重北輕南？竹東鎮代連署爭完全中學- 生活- 自由時報電子報,
http://www.kmt.org.tw/page.aspx?id=31&aid=19556,http://www.google.com/search?q=%E5%BD%AD%E9%87%91%E8%B3%A2+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,上一筆 - 中國國民黨,
http://blog.yam.com/huanguc,http://www.google.com/search?q=%E5%BD%AD%E9%87%91%E8%B3%A2+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣議員黃永傳歡迎您光臨部落格- 網誌- yam天空部落,
https://tw.news.yahoo.com/%E7%AB%B9%E6%9D%B1%E9%8E%AE%E4%BB%A3%E9%80%A3%E7%BD%B2-%E7%88%AD%E8%A8%AD%E5%AE%8C%E5%85%A8%E4%B8%AD%E5%AD%B8-224432655.html,http://www.google.com/search?q=%E5%BD%AD%E9%87%91%E8%B3%A2+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,竹東鎮代連署爭設完全中學- Yahoo奇摩新聞,
http://blog.xuite.net/pole10102002/blog/34968860-%E7%AB%B9%E7%B8%A3%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8%E6%9A%A8%E6%9D%91%E9%87%8C%E9%95%B7%E9%81%B8%E8%88%89%E3%80%80%E7%B5%90%E6%9E%9C%E5%87%BA%E7%88%90,http://www.google.com/search?q=%E5%BD%AD%E9%87%91%E8%B3%A2+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,竹縣鄉鎮市民代表暨村里長選舉結果出爐@ POLE blog :: 隨意窩Xuite ...,
http://archives.hakka.gov.tw/redirect.do?id=223622,http://www.google.com/search?q=%E5%BD%AD%E9%87%91%E8%B3%A2+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,上館惠安宮平安戲 - 客家委員會-數位臺灣客家庄-臺灣客庄文化數位 ...,
http://news.cts.com.tw/nownews/society/201006/201006130494486.html,http://www.google.com/search?q=%E5%BD%AD%E9%87%91%E8%B3%A2+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,竹縣鄉鎮市民代表暨村里長選舉結果出爐-華視新聞網,
http://taiwanheart.ning.com/group/heart14/forum/topics/tai-wan-guo-2010nian-ji-ceng,http://www.google.com/search?q=%E5%BD%AD%E9%87%91%E8%B3%A2+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,臺灣國2010年基層選舉《鄉鎮市民代表vs.村里長》當選名單- Taiwan Heart ...,
