url,ref_url,name,desc
https://www.facebook.com/singlelog4councilor,http://www.google.com/search?q=%E6%9E%97%E7%BE%A4%E6%A3%AE+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,林群森| Facebook,
https://www.facebook.com/video.php?v=290552914468349,http://www.google.com/search?q=%E6%9E%97%E7%BE%A4%E6%A3%AE+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,林群森- 林群森專訪- 參選原因| Facebook,
https://www.facebook.com/singlelog4councilor/notes,http://www.google.com/search?q=%E6%9E%97%E7%BE%A4%E6%A3%AE+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,林群森- Notes | Facebook,
http://singlelog.pixnet.net/blog/post/41338315-%E7%8D%A8%E5%AD%A4%E6%9C%A8(%E6%9E%97%E7%BE%A4%E6%A3%AE)%E5%8F%83%E9%81%B8%E6%96%B0%E7%AB%B9%E7%B8%A3%E8%AD%B0%E5%93%A1%E7%9A%84%E6%94%BF%E8%A6%8B,http://www.google.com/search?q=%E6%9E%97%E7%BE%A4%E6%A3%AE+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,獨孤木(林群森)參選新竹縣議員的政見 - 痞客邦PIXNET,
http://k.olc.tw/talk/discussion/117/2014-%E7%B8%A3%E5%B8%82%E8%AD%B0%E5%93%A1-%E6%96%B0%E7%AB%B9%E7%B8%A3-%E7%AC%AC01%E9%81%B8%E5%8D%80-%E5%8D%80%E5%9F%9F-%E6%9E%97%E7%BE%A4%E6%A3%AE%E5%80%99%E9%81%B8%E4%BA%BA-%E9%81%B8%E8%88%89%E9%BB%83%E9%A0%81,http://www.google.com/search?q=%E6%9E%97%E7%BE%A4%E6%A3%AE+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,2014 &gt; 縣市議員&gt; 新竹縣&gt; 第01選區[區域] &gt; 林群森候選人@ 選舉 ...,
http://election.ltn.com.tw/2014/news.php?rno=1&type=paper&no=813060,http://www.google.com/search?q=%E6%9E%97%E7%BE%A4%E6%A3%AE+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,鍵盤參政部落客獨孤木參選竹縣議員- 2014九合一選舉新聞專區- 自由 ...,
http://www.youtube.com/watch?v=nspG7iBKGqk,http://www.google.com/search?q=%E6%9E%97%E7%BE%A4%E6%A3%AE+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,,
http://www.7headlines.com/article/show/503791728,http://www.google.com/search?q=%E6%9E%97%E7%BE%A4%E6%A3%AE+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,接下來，就是我們的事了- 為什麼我會想選新竹縣議員@ 林群森(獨孤木 ...,
http://blog.yam.com/huanguc,http://www.google.com/search?q=%E6%9E%97%E7%BE%A4%E6%A3%AE+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣議員黃永傳歡迎您光臨部落格- 網誌- yam天空部落,
http://nuzzel.com/story/08232014/singlelog.pixnet/pixnet,http://www.google.com/search?q=%E6%9E%97%E7%BE%A4%E6%A3%AE+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,Nuzzel - 接下來就是我們的事了- 為什麼我會想選新竹縣議員@ 林群森 ...,
