url,ref_url,name,desc
https://zh-tw.facebook.com/people/%E9%82%B1%E9%8E%AE%E8%BB%8D/100002269922262,http://www.google.com/search?q=%E9%82%B1%E9%8E%AE%E8%BB%8D+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,邱鎮軍| Facebook,
http://www.chinatimes.com/realtimenews/20140905002838-260407,http://www.google.com/search?q=%E9%82%B1%E9%8E%AE%E8%BB%8D+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,游忠鈿夫人代登記邱鎮軍「大陣仗」登記- 中時電子報,
http://ymlee.pixnet.net/blog/post/43646521-2014%E4%B8%83%E5%90%88%E4%B8%80%E9%81%B8%E6%88%B0--%E8%8B%97%E6%A0%97%E7%B8%A3%E8%AD%B0%E5%93%A1%E9%81%B8%E6%83%85%3A-%E5%9C%8B%E6%B0%91%E9%BB%A8%E8%80%81%E7%A5%9E,http://www.google.com/search?q=%E9%82%B1%E9%8E%AE%E8%BB%8D+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,苗栗縣議員選情 - 李彥謀部落格 - 痞客邦PIXNET,
http://udn.com/NEWS/DOMESTIC/DOM3/8925662.shtml,http://www.google.com/search?q=%E9%82%B1%E9%8E%AE%E8%BB%8D+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,選情分析／苗栗1選區16搶9 全是政壇老將| 桃竹苗| 地方 ... - UDN.com,
http://election.ltn.com.tw/2014/news.php?rno=1&type=paper&no=810888,http://www.google.com/search?q=%E9%82%B1%E9%8E%AE%E8%BB%8D+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,苗鎮栗縣議員、鄉鎮市長參選人登記名單- 2014九合一選舉新聞專區 ...,
http://www.mlcc.org.tw/zh/company/9.html,http://www.google.com/search?q=%E9%82%B1%E9%8E%AE%E8%BB%8D+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,苗栗縣商業會- 第二十五屆理監事名冊,
http://m.md.ctee.com.tw/nownews.aspx?articleid=20140905120413,http://www.google.com/search?q=%E9%82%B1%E9%8E%AE%E8%BB%8D+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,游忠鈿夫人代登記邱鎮軍「大陣仗」登記| 即時新聞| 20140905 | Market ...,
https://tw.news.yahoo.com/%E8%8B%97%E9%8E%AE%E6%A0%97%E7%B8%A3%E8%AD%B0%E5%93%A1-%E9%84%89%E9%8E%AE%E5%B8%82%E9%95%B7%E5%8F%83%E9%81%B8%E4%BA%BA%E7%99%BB%E8%A8%98%E5%90%8D%E5%96%AE-004215478.html,http://www.google.com/search?q=%E9%82%B1%E9%8E%AE%E8%BB%8D+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,苗鎮栗縣議員、鄉鎮市長參選人登記名單- Yahoo奇摩新聞,
http://210.244.31.154/NEWS/DOMESTIC/DOM3/8925662.shtml,http://www.google.com/search?q=%E9%82%B1%E9%8E%AE%E8%BB%8D+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,選情分析／苗栗1選區16搶9 全是政壇老將| 桃竹苗| 地方新聞| 聯合 ...,
http://www.kmt.org.tw/page.aspx?id=31&aid=32711,http://www.google.com/search?q=%E9%82%B1%E9%8E%AE%E8%BB%8D+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,苗栗縣苗栗市黨部103年新英里、南勢里之固本會報- 【本黨活動】,
