url,ref_url,name,desc
https://zh-tw.facebook.com/permalink.php?story_fbid=376985069016910&id=360636500651767&stream_ref=10,http://www.google.com/search?q=%E6%96%BD%E8%98%87%E8%B2%B4%E7%BE%8E+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,屏東縣議員王景山 - Facebook,
https://www.facebook.com/pages/%E5%B1%8F%E6%9D%B1%E7%B8%A3%E8%AD%B0%E5%93%A1-%E7%8E%8B%E6%99%AF%E5%B1%B1/360636500651767?hc_location=timeline,http://www.google.com/search?q=%E6%96%BD%E8%98%87%E8%B2%B4%E7%BE%8E+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,屏東縣議員王景山| Facebook,
http://news.ltn.com.tw/news/focus/paper/611394,http://www.google.com/search?q=%E6%96%BD%E8%98%87%E8%B2%B4%E7%BE%8E+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,賄選案定讞屏縣議長林清都解職- 焦點- 自由時報電子報,
http://www.appledaily.com.tw/appledaily/article/headline/20120831/34477238/,http://www.google.com/search?q=%E6%96%BD%E8%98%87%E8%B2%B4%E7%BE%8E+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,屏縣議長賄選4民代拔資格| 蘋果日報,
"http://www.lawtw.com/article.php?template=article_content&area=free_browse&parent_path=,1,2169,1481,&job_id=187975&article_category_id=2274&article_id=109175",http://www.google.com/search?q=%E6%96%BD%E8%98%87%E8%B2%B4%E7%BE%8E+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,| 最高法院審理林清都等違反公職人員選舉罷免法檢察官等上訴案件 ...,
http://campaign-finance.g0v.olc.tw/discussion/5387/%E7%AC%AC16%E5%B1%86%E5%B1%8F%E6%9D%B1%E7%B8%A3%E8%AD%B0%E5%93%A1%E6%93%AC%E5%8F%83%E9%81%B8%E4%BA%BA%E6%96%BD%E8%98%87%E8%B2%B4%E7%BE%8E%E6%94%BF%E6%B2%BB%E7%8D%BB%E9%87%91%E5%B0%88%E6%88%B6,http://www.google.com/search?q=%E6%96%BD%E8%98%87%E8%B2%B4%E7%BE%8E+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,第16屆屏東縣議員擬參選人施蘇貴美政治獻金專戶- 待認領 ...,
http://dailynews.sina.com/bg/tw/twpolitics/phoenixtv/20120830/19083727285.html,http://www.google.com/search?q=%E6%96%BD%E8%98%87%E8%B2%B4%E7%BE%8E+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,台灣屏東縣議長賄選定案4民意代表資格被免_台灣頻道_新浪網-北美,
http://xn--rfvq88c9reluh.xn--gwrp38j.tw/cart_vAste.jsp?siid=120321010129&fun=Q,http://www.google.com/search?q=%E6%96%BD%E8%98%87%E8%B2%B4%E7%BE%8E+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,購物車 - 施蘇貴美,
http://udn.com/NEWS/DOMESTIC/DOM6/8923209.shtml,http://www.google.com/search?q=%E6%96%BD%E8%98%87%E8%B2%B4%E7%BE%8E+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,屏縣議員選情／一選區21人搶12席戰況激烈| 高屏離島| 地方新聞| 聯合 ...,
http://fgsarts.webgo.com.tw/e_news.php?id=43,http://www.google.com/search?q=%E6%96%BD%E8%98%87%E8%B2%B4%E7%BE%8E+%E5%B1%8F%E6%9D%B1%E7%B8%A3+facebook,第13期【活動迴響】 - 佛光緣美術館,
