url,ref_url,name,desc
https://www.facebook.com/pages/%E6%96%B0%E7%AB%B9%E7%B8%A3%E8%AD%B0%E5%93%A1%E6%9E%97%E6%94%BF%E8%89%AF%E6%9C%8D%E5%8B%99%E8%99%95/1495536537331565,http://www.google.com/search?q=%E6%9E%97%E6%94%BF%E8%89%AF+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣議員林政良服務處- CYONGLIN TOWNSHIP ... - Facebook,
http://www.kmt.org.tw/page.aspx?id=40&pid=730,http://www.google.com/search?q=%E6%9E%97%E6%94%BF%E8%89%AF+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣議員_林政良- 【議員】 - 中國國民黨,
http://www.kmt.org.tw/hc.aspx?id=40&cid1=273,http://www.google.com/search?q=%E6%9E%97%E6%94%BF%E8%89%AF+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,【議員】 - 中國國民黨,
http://www.hsinchu.gov.tw/zh-tw/Event/NewsDetail/47096,http://www.google.com/search?q=%E6%9E%97%E6%94%BF%E8%89%AF+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,芎林鄉上山村集會所歡喜動土 - 希望亮麗科技城新竹縣政府Hsinchu ...,
http://www.hsinchu.gov.tw/zh-tw/Service/IssueDetail/15,http://www.google.com/search?q=%E6%9E%97%E6%94%BF%E8%89%AF+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,竹48線舊中正大橋 - 希望亮麗科技城新竹縣政府Hsinchu Government,
http://www.hsinchu.gov.tw/zh-tw/Event/NewsDetail/46028,http://www.google.com/search?q=%E6%9E%97%E6%94%BF%E8%89%AF+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,訊息中心 - 希望亮麗科技城新竹縣政府Hsinchu Government,
http://www.cyonglin.gov.tw/circulatedview.php?menu=27&typeid=40&circulated_id=880,http://www.google.com/search?q=%E6%9E%97%E6%94%BF%E8%89%AF+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,芎林鄉都市計畫區段徵收公共設施工程動土典禮於 ... - 新竹縣芎林鄉公所,
http://www.newbaoshan.com.tw/a/blogs/index/14580?page=30,http://www.google.com/search?q=%E6%9E%97%E6%94%BF%E8%89%AF+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,30 - 新竹縣議員邱振瑋選民服務網,
http://news.ltn.com.tw/news/politics/breakingnews/1054500,http://www.google.com/search?q=%E6%9E%97%E6%94%BF%E8%89%AF+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,國民黨新竹縣黨部公布縣議員提名、核准名單- 政治- 自由時報電子報,
http://campaign-finance.g0v.olc.tw/discussion/5006/%E7%AC%AC15%E5%B1%86%E6%96%B0%E7%AB%B9%E7%B8%A3%E8%8A%8E%E6%9E%97%E9%84%89%E9%95%B7%E6%93%AC%E5%8F%83%E9%81%B8%E4%BA%BA%E6%9E%97%E6%94%BF%E8%89%AF%E6%94%BF%E6%B2%BB%E7%8D%BB%E9%87%91%E5%B0%88%E6%88%B6,http://www.google.com/search?q=%E6%9E%97%E6%94%BF%E8%89%AF+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,第15屆新竹縣芎林鄉長擬參選人林政良政治獻金專戶- 待認領 ...,
