url,ref_url,name,desc
http://tnews.cc/035/newscon1_5496.htm,http://www.google.com/search?q=%E5%BD%AD%E9%80%B2%E6%B7%BB+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,縣議員彭進添縣政總質詢,
http://campaign-finance.g0v.olc.tw/discussion/5554/%E7%AC%AC16%E5%B1%86%E6%96%B0%E7%AB%B9%E7%B8%A3%E8%AD%B0%E5%93%A1%E6%93%AC%E5%8F%83%E9%81%B8%E4%BA%BA%E5%BD%AD%E9%80%B2%E6%B7%BB%E6%94%BF%E6%B2%BB%E7%8D%BB%E9%87%91%E5%B0%88%E6%88%B6,http://www.google.com/search?q=%E5%BD%AD%E9%80%B2%E6%B7%BB+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,第16屆新竹縣議員擬參選人彭進添政治獻金專戶- 待認領Discussions ...,
http://legacy.nownews.com/2009/11/11/11462-2531808.htm,http://www.google.com/search?q=%E5%BD%AD%E9%80%B2%E6%B7%BB+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,NOWnews【在地情報】新竹縣市／竹縣／彭進添總質詢要求保障候選人 ...,
http://www.portall.zp.ua/video/-32a-b/id-pRYj3uda1c4.html,http://www.google.com/search?q=%E5%BD%AD%E9%80%B2%E6%B7%BB+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣議會第十六屆第五次定期會-32A-質詢-彭進添議員B | Видео на ...,
http://www.hccec.gov.tw/bin/downloadfile.php?file=WVhSMFlXTm9Mell5TDNCMFlWOHhPVFU1TkY4Mk56QTNPVFV6WHpRM016RTNMbmhzY3c9PQ==&fname=TVRBejVibTA1N2lqNWJpQzZLMnc1Wk9oNllHNDZJaUo1WUNaNllHNDVMcTY1NW03NktpWTVxYUM1ck9CNWIyWjU3aTk2S0dvTG5oc2N3PT0=,http://www.google.com/search?q=%E5%BD%AD%E9%80%B2%E6%B7%BB+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,下載附件 - 新竹縣選舉委員會,
http://www.epochtimes.com/b5/7/10/28/n1882616.htm,http://www.google.com/search?q=%E5%BD%AD%E9%80%B2%E6%B7%BB+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,竹縣北埔鄉傳統客家婚禮好古意,
https://tw.news.yahoo.com/%E5%8C%97%E5%9F%94%E5%B3%A8%E7%9C%89%E7%B8%A3%E8%AD%B0%E5%93%A1%E9%81%B8%E8%88%89-%E9%99%B3%E6%AD%A3%E9%A0%86%E9%80%A3%E4%BB%BB%E8%B7%AF%E9%81%87%E6%8C%91%E6%88%B0-221158858.html,http://www.google.com/search?q=%E5%BD%AD%E9%80%B2%E6%B7%BB+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,北埔峨眉縣議員選舉陳正順連任路遇挑戰- Yahoo奇摩新聞,
http://blog.yam.com/huanguc,http://www.google.com/search?q=%E5%BD%AD%E9%80%B2%E6%B7%BB+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣議員黃永傳歡迎您光臨部落格- 網誌- yam天空部落,
http://315.tw.tranews.com/Show/Style3/News/c1_News.asp?SItemId=0271030&ProgramNo=A100123000001&SubjectNo=3223663,http://www.google.com/search?q=%E5%BD%AD%E9%80%B2%E6%B7%BB+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,2010峨眉鄉桶柑節產業文化活動 - 新竹峨眉之旅- 提供新竹峨眉之旅 ...,
http://www.hsinchu.gov.tw/zh-tw/Event/NewsDetail/46968,http://www.google.com/search?q=%E5%BD%AD%E9%80%B2%E6%B7%BB+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,103年五合一選舉候選人9/2登記情形 - 希望亮麗科技城新竹縣政府 ...,
