url,ref_url,name,desc
http://www.eastnews.tw/index.php?option=com_content&view=article&id=38394:17&catid=3:political-economics&Itemid=40,http://www.google.com/search?q=%E5%BE%90%E6%88%90%E5%9C%8B+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,17名頭目支持徐成國參選縣議員 - 東方報,
http://www.eastnews.tw/index.php?option=com_content&view=category&layout=blog&id=35&Itemid=59&sa=U&ei=iwU0Uti8OqeEjAKOvoC4Ag&ved=0CCwQFjAC&usg=AFQjCNHUpyrzjxxqaAQ3ZfeG3P3FuqZToQ&limitstart=600,http://www.google.com/search?q=%E5%BE%90%E6%88%90%E5%9C%8B+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,下一個 - 社團文教,
http://www.hlec.gov.tw/ezfiles/16/1016/attach/9/pta_18982_7358860_56211.xls,http://www.google.com/search?q=%E5%BE%90%E6%88%90%E5%9C%8B+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,9月2日縣議員選舉候選人登記冊(1). - 花蓮縣選舉委員會,
http://udn.com/NEWS/DOMESTIC/DOM7/8932902.shtml,http://www.google.com/search?q=%E5%BE%90%E6%88%90%E5%9C%8B+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,花蓮縣議員／第7選區5搶2 主攻部落票| 基宜花東| 地方新聞| 聯合新聞網,
http://election.ltn.com.tw/2014/news.php?rno=1&type=paper&no=810907,http://www.google.com/search?q=%E5%BE%90%E6%88%90%E5%9C%8B+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,花蓮縣議員及鄉鎮市長登記參選名單- 2014九合一選舉新聞專區- 自由 ...,
https://zh-hk.facebook.com/permalink.php?story_fbid=532118356897737&id=136312969811613,http://www.google.com/search?q=%E5%BE%90%E6%88%90%E5%9C%8B+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,中國國民黨~花蓮縣黨部~ - 【國民黨提名登記縣議員15人 ... - Facebook,
https://zh-tw.facebook.com/kengshengdailynews/posts/658063740949968,http://www.google.com/search?q=%E5%BE%90%E6%88%90%E5%9C%8B+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,更生日報- 更生日報分享了1 條連結。 - Facebook,
http://www.ecoast.com.tw/home/news/900,http://www.google.com/search?q=%E5%BE%90%E6%88%90%E5%9C%8B+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,國民黨鄉鎮長及縣議員第一波提名名單出爐- 花蓮新聞電子報- 最在地 ...,
http://tw.mobi.yahoo.com/story/?key=tw%3Adata%3Astory%3A85ba27da-e5ba-3b3b-818e-7dbabe0bb2f2&site=news&ctg=politics,http://www.google.com/search?q=%E5%BE%90%E6%88%90%E5%9C%8B+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,花蓮縣議員及鄉鎮市長登記參選名單,
http://www.fyps.hlc.edu.tw/news/u_news_v2.asp?id=%7BC27A352A-D4C6-4E89-B369-62E905DC34FC%7D&newsid=769,http://www.google.com/search?q=%E5%BE%90%E6%88%90%E5%9C%8B+%E8%8A%B1%E8%93%AE%E7%B8%A3+facebook,依法選出蘇丁財為主席、徐成國為副主席 - Fyps.Edu富源國民小學全球 ...,
