url,ref_url,name,desc
https://zh-tw.facebook.com/yongshunc1,http://www.google.com/search?q=%E9%99%B3%E6%B0%B8%E9%A0%86+%E5%9F%BA%E9%9A%86%E5%B8%82+facebook,陳永順| Facebook,
https://zh-tw.facebook.com/permalink.php?story_fbid=158934660942406&id=138116856357520,http://www.google.com/search?q=%E9%99%B3%E6%B0%B8%E9%A0%86+%E5%9F%BA%E9%9A%86%E5%B8%82+facebook,基隆市暖暖區樂齡學習中心- 感謝陳永順里長伯分享| Facebook,
http://www.redpage.tw/company/index/%E9%A3%9F%E5%93%81%E9%A4%90%E9%A3%B2%7C%E9%A3%9F%E5%93%81%7C%E7%B4%A0%E9%A3%9F%E9%A3%9F%E5%93%81%20%E6%89%B9%E7%99%BC%E5%8F%8A%E8%A3%BD%E9%80%A0%7C%E5%98%89%E7%BE%A9%E5%B8%82/25073,http://www.google.com/search?q=%E9%99%B3%E6%B0%B8%E9%A0%86+%E5%9F%BA%E9%9A%86%E5%B8%82+facebook,【嘉義市】【陳永順】的地址與【嘉義市】【素食食品批發及製造】【食品 ...,
http://poi.zhupiter.com/p/cht-28395/%E9%99%B3%E6%B0%B8%E9%A0%86/,http://www.google.com/search?q=%E9%99%B3%E6%B0%B8%E9%A0%86+%E5%9F%BA%E9%9A%86%E5%B8%82+facebook,"陳永順- 嘉義素食食品-批發及製造,嘉義縣市,05-216-1141 - 首頁",
http://ji.zhupiter.com/dw/cht-28395/%E9%99%B3%E6%B0%B8%E9%A0%86/,http://www.google.com/search?q=%E9%99%B3%E6%B0%B8%E9%A0%86+%E5%9F%BA%E9%9A%86%E5%B8%82+facebook,陳永順: 嘉義市民族路206號: 嘉義素食食品-批發及製造,
http://xn--5rwv41gu8a.xn--mnq351lxdo.tw/,http://www.google.com/search?q=%E9%99%B3%E6%B0%B8%E9%A0%86+%E5%9F%BA%E9%9A%86%E5%B8%82+facebook,電子報＠ 陳永順辦公室: 歡迎來到陳永順的網站,
http://searchme.mobi/st/%E4%BA%BA%E7%89%A9/016D/%E9%99%B3%E6%B0%B8%E9%A0%86.shtml,http://www.google.com/search?q=%E9%99%B3%E6%B0%B8%E9%A0%86+%E5%9F%BA%E9%9A%86%E5%B8%82+facebook,陳永順- I'm a small potatoes - 小人物狂想曲,
http://www.articlesnet.com/company/info/%E5%98%89%E7%BE%A9%E5%B8%82-%E5%98%89%E7%BE%A9%E5%B8%82-%E9%99%B3%E6%B0%B8%E9%A0%86/25073,http://www.google.com/search?q=%E9%99%B3%E6%B0%B8%E9%A0%86+%E5%9F%BA%E9%9A%86%E5%B8%82+facebook,嘉義市在地素食食品批發及製造服務-陳永順-資訊書籤,
http://www.klcatv.com.tw/content.php?fid=226&fun=shownews&nid=63117,http://www.google.com/search?q=%E9%99%B3%E6%B0%B8%E9%A0%86+%E5%9F%BA%E9%9A%86%E5%B8%82+facebook,捷運先延伸到百福-謝立功:同步進行縮短完工期程 - 吉隆有線電視- bb ...,
http://election.ltn.com.tw/2014/news.php?rno=1&type=paper&no=814488,http://www.google.com/search?q=%E9%99%B3%E6%B0%B8%E9%A0%86+%E5%9F%BA%E9%9A%86%E5%B8%82+facebook,席次減1席婦保5搶1最激烈- 2014九合一選舉新聞專區- 自由電子報,
